longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Historical Congressional District TX-3, 108th Congress, USA",0.042563293165345406,0.1931722909361219,0.2223272165015636,0.20681581247176406,0.20813930349046483,0.12698208343474018
"Historical Congressional District AL-6, 49th-52nd Congress, USA",0.06325677736068697,0.22738716532458253,0.18166508993653332,0.2020944596173796,0.20270551089776298,0.12289099686305449
"Historical Congressional District TN-6, 52nd-57th Congress, USA",0.04554404340119306,0.1928964181198147,0.18014489827781113,0.2620363560735537,0.19180647218581498,0.12757181194181236
"Historical Congressional District TN-6, 48th-51st Congress, USA",0.04554404340119306,0.1928964181198147,0.18014489827781113,0.2620363560735537,0.19180647218581498,0.12757181194181236
"Historical Congressional District MD-1, 93rd-97th Congress, USA",0.06578282910528457,0.2443127914658771,0.1937114383928288,0.18424780415164901,0.19507708747135047,0.1168680494130101
"Historical Congressional District MA-4, 17th Congress, USA",0.062276334965992296,0.21810054844305615,0.19190121792282006,0.23283739868521072,0.19050621115760943,0.10437828882531128
"Historical Congressional District MA-4, 15th-16th Congress, USA",0.062276334965992296,0.21810054844305615,0.19190121792282006,0.23283739868521072,0.19050621115760943,0.10437828882531128
"Historical Congressional District TN-4, 83rd-89th Congress, USA",0.06169604483227513,0.2271834074441977,0.19264045177445022,0.1927658222746653,0.20395942397968203,0.12175484969472969
"Historical Congressional District WI-5, 38th-42nd Congress, USA",0.07232542697754958,0.25594689677675714,0.184938784982921,0.18366353621609877,0.1866468842761914,0.11647847077048215
"Historical Congressional District MA-6, 38th-39th Congress, USA",0.06244621642565653,0.21604198069516953,0.19616614505795416,0.23104559611551015,0.1851848094039938,0.10911525230171586
"Historical Congressional District MA-6, 40th-42nd Congress, USA",0.06244621642565653,0.21604198069516953,0.19616614505795416,0.23104559611551015,0.1851848094039938,0.10911525230171586
"Historical Congressional District SC-1, 43rd Congress, USA",0.07644189895133417,0.27873585203958834,0.1825785511445998,0.17564313819355398,0.17734909903817656,0.10925146063274699
"Historical Congressional District SC-1, 40th-42nd Congress, USA",0.07644189895133417,0.27873585203958834,0.1825785511445998,0.17564313819355398,0.17734909903817656,0.10925146063274699
"Historical Congressional District PA-9, 88th-89th Congress, USA",0.07258629048878201,0.23577271639623235,0.18785601842452893,0.18311147276015866,0.1991901152163226,0.1214833867139754
"Historical Congressional District PA-9, 79th-82nd Congress, USA",0.07258629048878201,0.23577271639623235,0.18785601842452893,0.18311147276015866,0.1991901152163226,0.1214833867139754
"Historical Congressional District PA-10, 73rd-77th Congress, USA",0.07258629048878201,0.23577271639623235,0.18785601842452893,0.18311147276015866,0.1991901152163226,0.1214833867139754
"Historical Congressional District PA-10, 78th Congress, USA",0.07258629048878201,0.23577271639623235,0.18785601842452893,0.18311147276015866,0.1991901152163226,0.1214833867139754
"Historical Congressional District PA-9, 83rd Congress, USA",0.07258629048878201,0.23577271639623235,0.18785601842452893,0.18311147276015866,0.1991901152163226,0.1214833867139754
"Historical Congressional District PA-9, 84th-87th Congress, USA",0.07258629048878201,0.23577271639623235,0.18785601842452893,0.18311147276015866,0.1991901152163226,0.1214833867139754
"Historical Congressional District ID-1, 98th-102nd Congress, USA",0.06412377255547452,0.2346457912072629,0.18204447605011165,0.19551600245569922,0.19874100955157475,0.12492894817987696
"Historical Congressional District GA-3, 105th-107th Congress, USA",0.049755187478229206,0.21264065676658483,0.19946812699418084,0.19722443782514065,0.21131066022374298,0.12960093071212142
"Historical Congressional District CA-17, 98th Congress, USA",0.04598526188224769,0.1682122372704249,0.17372235173757014,0.21818954837148805,0.23924406422829017,0.154646536509979
"Historical Congressional District NC-8, 43rd-47th Congress, USA",0.09040485642045211,0.27863237934360807,0.19007048502217916,0.17293956133712715,0.16930047890137584,0.09865223897525773
"Historical Congressional District NC-8, 48th Congress, USA",0.09040485642045211,0.27863237934360807,0.19007048502217916,0.17293956133712715,0.16930047890137584,0.09865223897525773
"Historical Congressional District NJ-5, 63rd-72nd Congress, USA",0.06666077094023604,0.22973922467121394,0.2123632040596408,0.1830862262076278,0.19074829722867923,0.11740227689260206
"Historical Congressional District FL-2, 69th-72nd Congress, USA",0.09030486721099763,0.2580361650591911,0.16851466263770412,0.1849912910834624,0.19515203336886863,0.10300098063977622
"Historical Congressional District FL-2, 73rd-74th Congress, USA",0.09030486721099763,0.2580361650591911,0.16851466263770412,0.1849912910834624,0.19515203336886863,0.10300098063977622
"Historical Congressional District FL-2, 64th-68th Congress, USA",0.09030486721099763,0.2580361650591911,0.16851466263770412,0.1849912910834624,0.19515203336886863,0.10300098063977622
"Historical Congressional District TX-21, 108th Congress, USA",0.06577394800912284,0.24363147708403537,0.20772285927050235,0.18291536356617516,0.1813991137739502,0.11855723829621409
"Historical Congressional District NC-6, 61st-62nd Congress, USA",0.061335044875529154,0.23248034295171885,0.17489263458328924,0.20288638121086042,0.20391545800022348,0.12449013837837884
"Historical Congressional District NC-6, 58th-60th Congress, USA",0.061335044875529154,0.23248034295171885,0.17489263458328924,0.20288638121086042,0.20391545800022348,0.12449013837837884
"Historical Congressional District VA-1, 48th Congress, USA",0.05041603171145027,0.20924173602451118,0.20607588855122252,0.1976693022405847,0.20547857531670544,0.1311184661555258
"Historical Congressional District VA-1, 43rd-47th Congress, USA",0.05041603171145027,0.20924173602451118,0.20607588855122252,0.1976693022405847,0.20547857531670544,0.1311184661555258
"Historical Congressional District MS-4, 33rd Congress, USA",0.06545965899103533,0.23473554690029697,0.18112423791064935,0.19101590326669196,0.20404011434809557,0.1236245385832308
"Historical Congressional District MS-4, 30th-32nd Congress, USA",0.06545965899103533,0.23473554690029697,0.18112423791064935,0.19101590326669196,0.20404011434809557,0.1236245385832308
"Historical Congressional District WA-6, 93rd-97th Congress, USA",0.05903631369011306,0.23143299492775884,0.18495786792324606,0.21928145490550977,0.1851601799665476,0.12013118858682457
"Historical Congressional District TX-23, 108th Congress, USA",0.04556407948732437,0.16874376415960884,0.18699576844764756,0.2137697600619272,0.234574269946787,0.15035235789670504
"Historical Congressional District FL-2, 93rd-97th Congress, USA",0.06368639724294876,0.22428209891512507,0.1735830871460722,0.19871573025995184,0.23605466647902806,0.10367801995687412
"Historical Congressional District MA-7, 40th-42nd Congress, USA",0.06477190286003041,0.22455793377586505,0.19844295967049322,0.20651800679867316,0.1950211615528888,0.11068803534204945
"Historical Congressional District MA-7, 38th-39th Congress, USA",0.06477190286003041,0.22455793377586505,0.19844295967049322,0.20651800679867316,0.1950211615528888,0.11068803534204945
"Historical Congressional District GA-7, 110th-112th Congress, USA",0.03934688246855019,0.1960104634782608,0.21981269193662142,0.1919913297911532,0.21898027715230356,0.13385835517311087
"Historical Congressional District TX-15, 107th Congress, USA",0.0503607668391548,0.15803271648362294,0.17628168020882498,0.1982826932420881,0.25191360459579815,0.1651285386305112
"Historical Congressional District TX-15, 103rd-104th Congress, USA",0.0503528328825007,0.15800510769397444,0.1762808937641941,0.1982948964219947,0.25192222948622517,0.1651440397511109
"Historical Congressional District TX-15, 105th-106th Congress, USA",0.050352481443484635,0.15800408236691726,0.17628043963850196,0.1982952065561755,0.2519236978891544,0.16514409210576636
"Historical Congressional District ID-1, 103rd-107th Congress, USA",0.06411282896639042,0.23490902319886114,0.18258593552995614,0.19437987608449775,0.19885788129938992,0.12515445492090463
"Historical Congressional District FL-1, 91st-92nd Congress, USA",0.06687795878145239,0.24398270648340364,0.18155340150068128,0.2066500378747451,0.18376659841619022,0.11716929694352742
"Historical Congressional District IL-12, 88th-89th Congress, USA",0.056298272574466006,0.22932432381037382,0.20348518262847207,0.17551189967501274,0.21490103627845908,0.1204792850332163
"Historical Congressional District OH-18, 33rd-37th Congress, USA",0.07377492539289218,0.2529899669411693,0.18431821815430363,0.18479999987961038,0.19310090999232452,0.11101597963969995
"Historical Congressional District KY-1, 8th-12th Congress, USA",0.07016626370217294,0.23774778465097582,0.18241584089896973,0.18184179455680344,0.20366256161863572,0.12416575457244237
"Historical Congressional District AR-2, 40th Congress, USA",0.06910637052810288,0.23777304160656085,0.18402821553138485,0.19408674427369732,0.19027094768380193,0.12473468037645213
"Historical Congressional District PA-3, 18th-22nd Congress, USA",0.05749837586385694,0.20501433527494412,0.17494253188594266,0.24586790016638324,0.1868263430012333,0.12985051380763982
"Historical Congressional District IN-6, 103rd-107th Congress, USA",0.0552028386149299,0.2114588102497673,0.1974226854584863,0.20480555521314814,0.19807478437801765,0.13303532608565072
"Historical Congressional District MD-4, 24th-27th Congress, USA",0.05433429367389994,0.21690875734707432,0.1985681613173559,0.22456178690239748,0.18573590185926442,0.11989109890000792
"Historical Congressional District SC-1, 93rd-97th Congress, USA",0.06627704621007796,0.24382922562127998,0.1812705002402748,0.2098946658113491,0.1821095218083823,0.11661904030863589
"Historical Congressional District MA-8, 4th-7th Congress, USA",0.059213905928340096,0.1968267179592946,0.17682505641493,0.25082272712189374,0.2175974973016941,0.09871409527384752
"Historical Congressional District CA-15, 99th-102nd Congress, USA",0.04856906041084433,0.18237929383452625,0.1767762309588303,0.2119625658922852,0.2320066753006353,0.1483061736028786
"Historical Congressional District TN-6, 44th-47th Congress, USA",0.04566452763439058,0.19255354400306865,0.17892265358676396,0.26383922838226276,0.19142781360276467,0.1275922327907495
"Historical Congressional District CA-18, 98th Congress, USA",0.050816697990331346,0.19140393059377275,0.18031460303375363,0.21147513279153482,0.2196383434339679,0.14635129215663945
"Historical Congressional District SC-1, 104th-107th Congress, USA",0.06663900559093519,0.26283769205953944,0.18732747680004577,0.19782673236859002,0.1737817266290371,0.11158736655185249
"Historical Congressional District CA-36, 99th-102nd Congress, USA",0.034229408951219606,0.15582140822296756,0.1834022417944523,0.23118162686803012,0.2526711856856559,0.14269412847767446
"Historical Congressional District WA-2, 99th-102nd Congress, USA",0.07178037751625702,0.26475575475578395,0.1782633219701472,0.19595335423408783,0.17815339967002686,0.11109379185369729
"Historical Congressional District SC-7, 48th-53rd Congress, USA",0.07107598174951445,0.2506344133225535,0.17428559123676962,0.20167734624617686,0.18894834529586005,0.11337832214912535
"Historical Congressional District TN-2, 43rd Congress, USA",0.07209932214241335,0.24608123810139487,0.1859761082759536,0.18786015993257155,0.1975047671198532,0.1104784044278134
"Historical Congressional District TX-11, 99th-102nd Congress, USA",0.052265969753212106,0.18741098465828782,0.1781140298967612,0.21652599263067696,0.2269254136559157,0.13875760940514617
"Historical Congressional District TX-11, 98th Congress, USA",0.052278520569718906,0.18743569763592918,0.17804401653779148,0.21653805546240376,0.22696776092823204,0.13873594886592464
"Historical Congressional District SC-1, 108th-112th Congress, USA",0.06691814509851264,0.2638766629398895,0.18634873229745844,0.19898081531399073,0.1733374942915935,0.11053815005855523
"Historical Congressional District SC-1, 103rd Congress, USA",0.06658522704948752,0.26250685724565326,0.18698246416356584,0.1979496709472267,0.17450856232466502,0.1114672182694016
"Historical Congressional District NJ-6, 90th Congress, USA",0.0916411664952032,0.26996439031345676,0.19198913677977006,0.17563812556410022,0.16933512375465862,0.10143205709281114
"Historical Congressional District AR-3, 98th-102nd Congress, USA",0.06484625680417559,0.21692621763055328,0.18315452424743187,0.1969551595932309,0.20671285124751654,0.13140499047709162
"Historical Congressional District TX-14, 86th-87th Congress, USA",0.06122028662684387,0.21800840082715334,0.18605321290520596,0.19852558475699686,0.20496084824435729,0.1312316666394427
"Historical Congressional District TX-14, 74th-82nd Congress, USA",0.06122028662684387,0.21800840082715334,0.18605321290520596,0.19852558475699686,0.20496084824435729,0.1312316666394427
"Historical Congressional District TX-14, 83rd-85th Congress, USA",0.06122028662684387,0.21800840082715334,0.18605321290520596,0.19852558475699686,0.20496084824435729,0.1312316666394427
