longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"GA-08 in Wilkinson County, USA",0.9497021839841165,0.0,0.015552614162806075,0.001985440105890137,0.031436135009927174,0.31568158524086093,0.3064571233344721,0.30611547659719834,0.07174581482746854,0.06207111665626925,0.9379288833437307,0.581721771678104,0.0004843978821673989,1.1265067027148812e-05,43.0,1.0
"PA-15 in Indiana County, USA",0.8453160454743821,0.0019345097132587167,0.06612743586099017,0.0,0.06730501398127266,0.1896746327559273,0.2794701766834334,0.36226439927161713,0.16859079128902218,0.13695323336364576,0.8630467666363543,0.5943576321348919,0.00011310937676733401,1.13109376767334e-05,10.0,1.0
"MI-01 in Alger County, USA",0.8347976307676156,0.003252542051023132,0.047392100960045924,0.0025311951739107005,0.0946623571645688,0.3964240511766153,0.2594774956904204,0.2577894577088503,0.0863089954241141,0.06470588235294118,0.9352941176470589,0.5823529411764706,0.00024909420289855077,0.0,22.0,0.0
"MO-06 in Caldwell County, USA",0.9087921117502049,0.0,0.029854834291974972,0.0005477951246233935,0.05067104902766392,0.21898442008078509,0.2510098095787644,0.35776110790536725,0.17224466243508338,0.07479387514723188,0.9252061248527681,0.6713780918727906,0.0001474758933635848,0.0,13.0,0.0
"IA-03 in Greene County, USA",0.8916941953751768,0.006842850401132597,0.046248230297310136,0.0007078810759792363,0.053091080698442865,0.4657363568402687,0.2394717169200102,0.241714428108647,0.053077498131074125,0.03799472295514503,0.962005277044855,0.6153034300791546,0.00021662296203397557,2.2802417056207958e-05,19.0,2.0
"GA-08 in Wilcox County, USA",0.9223520542781756,0.0,0.011307953260459873,0.0015077271013946478,0.024877497173011725,0.2914572864321605,0.32354078082721305,0.25164282953227707,0.1333591032083493,0.06500408830744081,0.9349959116925592,0.5535568274734257,0.0001825233858088068,0.0,16.0,0.0
"IA-04 in Monona County, USA",0.8614324390844202,0.0,0.028550332266798054,0.0049224710804824,0.09401919763721397,0.45938603640315134,0.2697636511817441,0.18337408312958434,0.08747622928552021,0.028262017960908607,0.9717379820390915,0.6579503433703118,0.00038852702548280196,1.1427265455376528e-05,34.0,1.0
"NM-03 in Quay County, USA",0.9331848552338531,0.0,0.03499840916321985,0.0,0.02608972319440017,0.6847435478601761,0.13361646520744871,0.1110748121528915,0.07056517477948365,0.07085442095861869,0.9291455790413814,0.5284310806787745,0.0006517265035444775,2.2867596615595703e-05,57.0,2.0
"GA-10 in Hancock County, USA",0.893999123959702,0.0,0.0,0.0,0.0862899693385896,0.2948226270373924,0.2209971236816873,0.2938638542665388,0.19031639501438136,0.14046706169396983,0.8595329383060302,0.5231788079470202,0.000480824270177447,3.434459072696051e-05,42.0,3.0
"OK-03 in Blaine County, USA",0.9514851485148516,0.0,0.006930693069306927,0.0,0.030033003300330027,0.4511738686628106,0.27594419870704345,0.15583531813542006,0.11704661449472584,0.021739130434782507,0.9782608695652175,0.6518915866741941,0.0005037206639954207,0.0,44.0,0.0
"ID-01 in Clearwater County, USA",0.8536184210526314,0.004276315789473689,0.035197368421052665,0.001644736842105265,0.08059210526315799,0.46296958855098425,0.22182468694096602,0.14418604651162772,0.17101967799642212,0.052677029360967256,0.9473229706390327,0.7305699481865282,0.0001946416304098924,0.0,17.0,0.0
"WY-00 in Sublette County, USA",0.8445205479452053,0.01849315068493153,0.0463470319634704,0.0,0.0824200913242011,0.4742473252052748,0.15526250311022632,0.2540432943518291,0.11644687733266978,0.004495055439017077,0.995504944560983,0.8285885525921495,0.00028643446379468377,0.0,25.0,0.0
"IN-04 in Benton County, USA",0.9081866870696249,0.0015302218821729196,0.013006885998469827,0.0076511094108645894,0.06018872736546817,0.3280868385345996,0.2141112618724556,0.3894165535956586,0.06838534599728628,0.03525158180174743,0.9647484181982525,0.6613437782464598,0.0002523225140497763,2.2938410368161486e-05,22.0,2.0
"CA-01 in Modoc County, USA",0.7938213566151783,0.004029550033579579,0.048354600402954966,0.0,0.14573539288112805,0.6411163522012581,0.12106918238993696,0.16863207547169806,0.06918238993710685,0.06944037503662465,0.9305596249633754,0.6466451801933787,0.00035632183908045973,1.1494252873563218e-05,31.0,1.0
"KY-04 in Gallatin County, USA",0.9442853423587607,0.0,0.01926581619369957,0.0,0.035928143712574856,0.2670807453416148,0.26167971914663796,0.4129084526059952,0.05833108290575216,0.046604527296937405,0.9533954727030626,0.6264980026631157,0.00034522439585730726,1.1507479861910241e-05,30.0,1.0
"KY-01 in Lyon County, USA",0.9366059817945384,0.0,0.02470741222366712,0.0,0.03218465539661898,0.3795767551226069,0.32112865300638216,0.251931474638898,0.04736311723211284,0.026192703461178666,0.9738072965388214,0.6835048331774242,0.0003456221198156682,2.304147465437788e-05,30.0,2.0
"WI-05 in Walworth County, USA",0.8382755762799979,0.0,0.020907488317096972,0.0017577703448351549,0.12792661954078077,0.2876690492598083,0.28499483684740773,0.36191846949754874,0.06541764439523533,0.03588874519200413,0.964111254807996,0.7538262356206756,6.91323885240235e-05,0.0,6.0,0.0
"GA-12 in Jenkins County, USA",0.8569670870501386,0.0,0.013226699477083968,0.0,0.11534912334666245,0.4714881780250345,0.19123783031988878,0.22739916550764958,0.1098748261474271,0.04741641337386023,0.9525835866261397,0.694224924012158,0.0003228037814157252,4.6114825916532166e-05,28.0,4.0
"SD-00 in Turner County, USA",0.8811835413777162,0.005779010633379561,0.03305594082293112,0.0036985668053629234,0.07004160887656034,0.31991051454138714,0.24011931394481684,0.3743475018642808,0.0656226696495153,0.02134410152869928,0.9786558984713007,0.7314681280646106,0.0002651908220915485,1.1530035743110804e-05,23.0,1.0
"MO-06 in Monroe County, USA",0.9318555008210182,0.0,0.02599890530925006,0.0008210180623973715,0.03338806787082644,0.2936013590033975,0.31426953567383964,0.30662514156285325,0.08550396375990953,0.08014831717056475,0.9198516828294353,0.653166001140902,0.0001269328409877683,1.153934918070621e-05,11.0,1.0
"TX-01 in Red River County, USA",0.9102029600166612,0.0,0.01235714073151397,0.0,0.03782108939216765,0.2524739655356757,0.3202707700475367,0.3581286694816031,0.0691265949351845,0.034320981042827575,0.9656790189571723,0.6091991069697023,0.0004283398934938643,4.6307015512850196e-05,37.0,4.0
"TX-04 in Bowie County, USA",0.9288484123231876,0.006532954158122467,0.011798654251777963,0.002249122977304246,0.045336175188873534,0.3763939513053132,0.36408412930473033,0.23956004532538666,0.019961874064569785,0.028681749991903198,0.9713182500080968,0.626328703047424,0.0004978004167631395,1.1576753878212549e-05,43.0,1.0
"MO-08 in Oregon County, USA",0.869092039800995,0.0,0.005597014925373132,0.00435323383084577,0.11940298507462685,0.45233050847457623,0.26341807909604537,0.22316384180790938,0.061087570621468995,0.047034764826176,0.9529652351738239,0.6754309085597429,0.00041690793283149965,2.3161551823972205e-05,36.0,2.0
"IA-03 in Lucas County, USA",0.916497975708502,0.0,0.030364372469635626,0.0012651821862348174,0.03744939271255062,0.49079915878023117,0.24894847528916936,0.1590431125131443,0.10120925341745524,0.0907581627006092,0.9092418372993909,0.6834532374100714,0.0001274032893212879,4.63284688441047e-05,11.0,4.0
"KS-02 in Wilson County, USA",0.9069706498951783,0.0,0.0314465408805031,0.00262054507337526,0.052410901467505155,0.5251659292035398,0.29480088495575235,0.13080752212389368,0.04922566371681415,0.051719156313204846,0.9482808436867952,0.6740826350765666,0.0003362708719851577,0.0,29.0,0.0
"OK-03 in Woods County, USA",0.9128363896165752,0.0,0.051917123124553606,0.0,0.02834008097165993,0.698774509803922,0.12965686274509797,0.13651960784313696,0.035049019607843054,0.06812725090036001,0.9318727490996399,0.7061824729891955,0.00019712430426716143,2.3191094619666047e-05,17.0,2.0
"MT-01 in Madison County, USA",0.7369687249398551,0.0072173215717722655,0.07163859930499866,0.017107725207163887,0.1555733761026468,0.4441278885723335,0.2032288698955367,0.24374802152579883,0.10889522000633096,0.02183908045976997,0.97816091954023,0.7324712643678164,0.0003826974370868608,1.1596892032935174e-05,33.0,1.0
"TX-23 in Dimmit County, USA",0.9406481843030066,0.0,0.010152284263959381,0.0031237797735259713,0.04412338930105431,0.5196078431372553,0.2659313725490194,0.10866013071895407,0.1058006535947712,0.16678152997932483,0.8332184700206752,0.5120606478290833,0.0007080673244341265,3.4822983168891473e-05,61.0,3.0
"AR-01 in Pulaski County, USA",0.9422568599936627,0.0,0.004776975937121356,0.007961626561868928,0.042616049538786276,0.2563444978082733,0.453580909871908,0.2751595135230811,0.014915078796737645,0.07221794762222636,0.9277820523777737,0.5989927318602689,0.00047607988852763593,8.128193218764515e-05,41.0,7.0
"GA-12 in Montgomery County, USA",0.916154791154791,0.002764127764127766,0.02395577395577397,0.005221130221130229,0.04484029484029484,0.31543408360128655,0.3517684887459804,0.23858520900321548,0.09421221864951766,0.06090304515225758,0.9390969548477425,0.6286314315715783,0.0003832752613240418,1.1614401858304297e-05,33.0,1.0
"WY-00 in Platte County, USA",0.9188630490956073,0.002325581395348832,0.0434108527131782,0.0,0.035400516795865616,0.5992499330297345,0.17439057058665985,0.15188856147870353,0.07447093490490216,0.023727919852359742,0.9762720801476403,0.722910624835222,0.0005810575246949448,2.3242300987797795e-05,50.0,2.0
"AR-01 in Lee County, USA",0.8680363492690637,0.0,0.005926511260371393,0.0,0.11971552745950215,0.40933572710951516,0.30026929982046674,0.20107719928186735,0.08931777378815085,0.19913263462233463,0.8008673653776655,0.44994578966389653,0.0002325581395348837,5.813953488372093e-05,20.0,5.0
"MS-02 in Wilkinson County, USA",0.9232211979727842,0.0,0.0,0.0,0.06363648456309776,0.3016416623593473,0.10711292315997334,0.28695160904329436,0.30429380543738493,0.08082026537997583,0.9191797346200241,0.49758745476477745,0.0003028890959925443,4.659832246039143e-05,26.0,4.0
"TX-13 in Archer County, USA",0.9139626352015733,0.002949852507374633,0.012291052114060967,0.0,0.06538839724680436,0.3243029984218829,0.5142030510257759,0.11967385586533426,0.04182009468700691,0.0341145060812816,0.9658854939187185,0.7276772471076832,0.0004205607476635514,4.672897196261683e-05,36.0,4.0
"MO-08 in Ozark County, USA",0.8547345767575322,0.0017934002869440433,0.05954088952654245,0.0,0.06922525107604016,0.246628131021195,0.26319845857418056,0.3911368015414258,0.09903660886319851,0.06265664160401002,0.93734335839599,0.690615427457533,0.0002922951011341049,1.16918040453642e-05,25.0,1.0
"VA-01 in Mathews County, USA",0.9153519417475728,0.0,0.009405339805825244,0.010618932038834954,0.06462378640776703,0.14985403827440807,0.23418747972753803,0.31106065520596815,0.3048978267920857,0.005059021922428333,0.9949409780775716,0.7602585722315907,0.00024610336341263333,1.1719207781553967e-05,21.0,1.0
"MN-08 in Clearwater County, USA",0.8650927487352446,0.000843170320404721,0.051714446318156346,0.00252951096121416,0.0744800449690837,0.3820224719101122,0.2651078044336468,0.27695110841178305,0.07591861524445799,0.0923794712286161,0.9076205287713839,0.6867807153965775,0.00017597372125762554,4.692632566870014e-05,15.0,4.0
"AL-07 in Perry County, USA",0.9049912434325744,0.0,0.05866900175131346,0.0,0.028896672504378284,0.39855725879170356,0.22182146077547374,0.30973850315599666,0.06988277727682612,0.09905163329820885,0.9009483667017912,0.42992623814541614,0.00025848901421689577,0.0,22.0,0.0
"OK-03 in Kiowa County, USA",0.8999428244711263,0.011720983419096631,0.025728987993138927,0.002287021154945683,0.05431675242996002,0.4845828295042322,0.15598548972188644,0.27357920193470364,0.08585247883917774,0.06051344743276284,0.9394865525672372,0.6335574572127132,0.0003408156070043483,4.700904924197908e-05,29.0,4.0
"MO-06 in Carroll County, USA",0.8959614870286173,0.0,0.014442364268521017,0.0,0.0834447713292324,0.3962649547709361,0.2448205427487604,0.24598774438284238,0.11292675809746108,0.061994609164420546,0.9380053908355794,0.6522911051212933,0.00025897586815773986,1.1771630370806357e-05,22.0,1.0
"AR-04 in Montgomery County, USA",0.9391869918699186,0.0,0.010081300813008145,0.0,0.039674796747967554,0.24923806298679305,0.23772434812055523,0.327124957670166,0.18591263122248575,0.032979013355137664,0.9670209866448624,0.6579449441264645,0.0004007543611504008,1.1786892975011788e-05,34.0,1.0
"KY-04 in Trimble County, USA",0.9286492374727668,0.0,0.014161220043572986,0.0,0.039760348583877975,0.21100397050482136,0.2830402722631877,0.46284741917186606,0.04310833806012475,0.05466337245213091,0.945336627547869,0.6513279802347129,0.00033042246872787344,2.360160490913382e-05,28.0,2.0
"TX-25 in Jack County, USA",0.9320927195559909,0.0,0.013059092393078677,0.0,0.0466862553052562,0.3520547945205479,0.2609589041095894,0.2568493150684932,0.13013698630136958,0.1190803019903916,0.8809196980096083,0.5854495538778308,0.0003895184135977338,1.1803588290840416e-05,33.0,1.0
"WY-00 in Johnson County, USA",0.7984057598354333,0.0002571355104139884,0.04679866289534589,0.00488557469786578,0.14502442787348924,0.6255639097744362,0.1335338345864662,0.16240601503759372,0.07849624060150397,0.02169934640522873,0.9783006535947713,0.754248366013072,0.00042618681188587667,2.3677045104770925e-05,36.0,2.0
"WV-02 in Ritchie County, USA",0.9221895168174833,0.0,0.011811279949917491,0.0,0.06078834443116498,0.24851650208133247,0.283299747292716,0.34206231054831177,0.12612144007763973,0.049992488197364744,0.9500075118026352,0.6539529533524642,0.00020135023096055902,0.0,17.0,0.0
"IN-04 in Warren County, USA",0.9270343804105862,0.0017313875834776172,0.023002720751916915,0.0002473410833539453,0.04575810042047984,0.3240020736132708,0.2799377916018665,0.30819077242094356,0.08786936236391898,0.026032315978456105,0.9739676840215439,0.7869539198084979,0.0002488151658767772,1.1848341232227488e-05,21.0,1.0
"MO-03 in Maries County, USA",0.892260579064588,0.0,0.017260579064587982,0.0,0.0857461024498887,0.23690621193666245,0.29811205846528654,0.3242996345919609,0.14068209500609014,0.0723919625653732,0.9276080374346268,0.6809799064134315,0.0004269449715370019,2.3719165085388994e-05,36.0,2.0
"MO-06 in Daviess County, USA",0.8533988533988538,0.0024570024570024474,0.020475020475020433,0.0027300027300027224,0.1007371007371005,0.3175470552519726,0.2962962962962967,0.23375834851244695,0.1523982999392839,0.0855241264559076,0.9144758735440923,0.6985024958402647,0.00030842230130486364,2.372479240806643e-05,26.0,2.0
"KY-05 in Bath County, USA",0.9433066180391664,0.0,0.019252759797384167,0.0,0.03701535135741857,0.24518584603611504,0.4376246084563139,0.22050256059828516,0.09668698490928607,0.08800222118975802,0.9119977788102419,0.6681416251566401,0.00019004632379142418,1.187789523696401e-05,16.0,1.0
"KY-04 in Bracken County, USA",0.9415204678362574,0.0,0.018936229462545234,0.0022277917014759084,0.02506265664160399,0.19794344473007716,0.2827763496143958,0.29791488146243933,0.2213653241930877,0.03329065300896287,0.966709346991037,0.7544814340588986,0.00022619047619047618,0.0,19.0,0.0
"NE-03 in Knox County, USA",0.8500991080277502,0.0,0.04905847373637263,0.0024777006937561938,0.09266600594648171,0.5114691425450586,0.25860185690879206,0.17831785909339148,0.051611141452757886,0.040926873307252434,0.9590731266927475,0.7156184170929891,0.00013109283756405674,0.0,11.0,0.0
"MA-09 in Norfolk County, USA",0.5893719806763283,0.0,0.00893719806763285,0.17415458937198064,0.22367149758454105,0.20255133789670182,0.2258867454884879,0.19757311761045426,0.3739887990043561,0.05022250476795929,0.9497774952320406,0.6891290527654164,1.1931750387781888e-05,0.0,1.0,0.0
"NE-03 in Cedar County, USA",0.8654244306418223,0.0,0.03335633770416362,0.0,0.08511617207269365,0.4797586120191101,0.261503645964295,0.20241387980890077,0.05632386220769428,0.035443804907603835,0.9645561950923961,0.7785519539533461,0.0003460620525059666,1.1933174224343676e-05,29.0,1.0
"WV-01 in Webster County, USA",0.9212598425196851,0.0,0.03439701616245336,0.0,0.02735184417737256,0.3455475074563272,0.17852577758841096,0.2807839795483594,0.19514273540690252,0.158232118758435,0.841767881241565,0.552631578947368,0.000167104320840296,0.0,14.0,0.0
"NE-01 in Butler County, USA",0.8505321610365573,0.0009254974548819983,0.056686719111522246,0.0013882461823229982,0.08098102730217503,0.32401812688821763,0.3514602215508562,0.2530211480362533,0.07150050352467281,0.02692420251682748,0.9730757974831725,0.7740708223587954,0.00017923288325964872,0.0,15.0,0.0
"AK-00 in Kusilvak Census Area, USA",0.11101083032490973,0.018953068592057754,0.3867328519855595,0.001353790613718411,0.0365523465703971,0.9470725995316159,0.03747072599531615,0.010304449648711944,0.005152224824355972,0.8820936639118457,0.1179063360881542,0.009917355371900825,8.365200764818355e-05,2.390057361376673e-05,7.0,2.0
"TN-07 in Perry County, USA",0.8371705038371706,0.0026693360026693335,0.0060060060060060025,0.021354688021354658,0.10143476810143465,0.27849981433345716,0.31266245822502803,0.3011511325659115,0.10768659487560332,0.053407601572739265,0.9465923984272606,0.7195281782437749,0.0003585943103036098,1.1953143676786996e-05,30.0,1.0
"KS-02 in Coffey County, USA",0.9355509355509355,0.0012993762993762973,0.02364864864864864,0.0018191268191268173,0.035862785862785886,0.43288409703504027,0.30619946091644235,0.18490566037735828,0.07601078167115916,0.0558419243986257,0.9441580756013743,0.7405498281786953,0.00017942583732057416,0.0,15.0,0.0
"ND-00 in Mercer County, USA",0.8981219449446878,0.0002572678157962435,0.03987651144841764,0.0,0.06020066889632097,0.5113605255954004,0.2934574322474681,0.13796879277306365,0.05721324938406784,0.02419584400797045,0.9758041559920295,0.7617421007685748,0.0001317365269461078,0.0,11.0,0.0
"NE-03 in Keith County, USA",0.8860247662370484,0.0,0.02678797068486229,0.0032853171594642507,0.07278241091736157,0.6642136822022346,0.19324066503134385,0.11692559280457895,0.025620059961842512,0.0778874366497731,0.9221125633502268,0.680981595092026,0.0004199160167966407,2.399520095980804e-05,35.0,2.0
"MT-02 in Rosebud County, USA",0.8897777777777776,0.004740740740740743,0.05570370370370375,0.0008888888888888889,0.04711111111111125,0.6772388059701492,0.1368159203980099,0.1287313432835822,0.057213930348258855,0.05876358695652196,0.941236413043478,0.6912364130434776,0.0005762996758314323,4.80249729859527e-05,48.0,4.0
"AK-00 in Sitka City and Borough, USA",0.749911841754772,0.031647393595494226,0.14237334016501252,0.004856650301127841,0.04381668066756209,0.7765120710590787,0.17680116830755283,0.03543035579409914,0.011256404839269308,0.11783104197234427,0.8821689580276557,0.5256336734932171,1.2012012012012012e-05,1.2012012012012012e-05,1.0,1.0
"SD-00 in Custer County, USA",0.8198324022346365,0.010335195530726272,0.054748603351955416,0.009217877094972082,0.0960893854748606,0.36866501854140893,0.23856613102595792,0.28152039555006225,0.11124845488257092,0.01103143960286819,0.9889685603971318,0.7959183673469389,0.0003486415003606636,1.2022120702091848e-05,29.0,1.0
"WV-02 in Tyler County, USA",0.9171712474276958,0.0,0.038670909133743436,0.0,0.027726875126118114,0.2415557166038322,0.24173829823614063,0.4047457446809847,0.11196024047904243,0.06326058956699543,0.9367394104330046,0.5832902023447984,0.00024064492840813385,2.406449284081338e-05,20.0,2.0
"AR-04 in Nevada County, USA",0.9674848581447242,0.0015938795027095954,0.009244501115715656,0.014663691424928273,0.004781638508128789,0.3401665598975012,0.21044202434337003,0.315823190262652,0.13356822549647668,0.0592833876221499,0.9407166123778501,0.6149837133550483,0.00036101083032490973,4.813477737665463e-05,30.0,4.0
"GA-08 in Atkinson County, USA",0.9090108599941297,0.0,0.019371881420604652,0.0,0.012914587613736431,0.26642878382396684,0.4287838239666964,0.25245316681534324,0.052334225393993475,0.05795148247978439,0.9420485175202156,0.5528975741239892,0.0002534395365677046,4.827419744146754e-05,21.0,4.0
"TN-07 in Houston County, USA",0.917146513115803,0.0,0.014075495841330768,0.004798464491362762,0.039027511196417126,0.16544607190412775,0.23535286284953402,0.3754993342210386,0.2237017310252995,0.04895104895104891,0.951048951048951,0.6391608391608394,0.0003380417723047206,1.2072920439454304e-05,28.0,1.0
"AR-01 in Prairie County, USA",0.8965517241379309,0.0,0.01752402487280949,0.0,0.07150932730356141,0.3388127853881279,0.22648401826484035,0.35068493150684904,0.0840182648401826,0.02511078286558347,0.9748892171344166,0.6218611521418022,0.0004226032359333495,1.207437816952427e-05,35.0,1.0
"MO-04 in Hickory County, USA",0.9539551357733176,0.004329004329004333,0.0059031877213695395,0.0,0.03581267217630863,0.34285714285714264,0.20040816326530642,0.19102040816326532,0.2657142857142856,0.021420187793427296,0.9785798122065728,0.5974178403755868,0.0003623626041792487,1.2078753472641623e-05,30.0,1.0
"MS-01 in Choctaw County, USA",0.9716477651767845,0.0,0.006004002668445624,0.0,0.016677785190126745,0.24864314789687916,0.24694708276797842,0.3558344640434193,0.14857530529172322,0.052978235967926654,0.9470217640320733,0.6597938144329898,0.00019403347077370846,3.6381275770070336e-05,16.0,3.0
"TX-31 in Hamilton County, USA",0.9208798424162837,0.0,0.03611293499671696,0.0,0.038411030860144434,0.640833048822124,0.09013315124615892,0.16046432229429816,0.10856947763741881,0.04020618556701029,0.9597938144329897,0.6776632302405502,0.0004621746533690099,3.648747263439553e-05,38.0,3.0
"MI-01 in Oscoda County, USA",0.8013293943870013,0.047267355982274724,0.038404726735598256,0.0018463810930576087,0.1078286558345643,0.45736754966887394,0.26076158940397354,0.23716887417218552,0.04470198675496689,0.07958687727825023,0.9204131227217497,0.5719927095990281,0.0002433386056697895,1.2166930283489475e-05,20.0,1.0
"NE-03 in Dawes County, USA",0.7906094379890919,0.006165520512212463,0.08916291202276484,0.0004742708086317277,0.10433957789898038,0.7762774688906539,0.04659782896478686,0.11225840614244105,0.06486629600211817,0.04639479905437356,0.9536052009456264,0.6814420803782506,0.00015855592145383584,2.4393218685205512e-05,13.0,2.0
"MN-07 in Murray County, USA",0.8682768924302786,0.0014940239043824699,0.040338645418326796,0.001992031872509961,0.0776892430278885,0.4227861771058319,0.3183045356371483,0.21652267818574533,0.04238660907127444,0.045348837209301815,0.9546511627906982,0.7244186046511641,0.0001467172025920039,0.0,12.0,0.0
"OR-02 in Lake County, USA",0.7593253324683749,0.009730781706130408,0.0843334414531302,0.0016217969510217314,0.1404476159584821,0.7384905660377362,0.16075471698113186,0.036226415094339555,0.06452830188679241,0.07674350744091067,0.9232564925590891,0.6559673183542468,0.0003676470588235294,2.4509803921568626e-05,30.0,2.0
"MI-01 in Baraga County, USA",0.9407783417935702,0.001353637901861253,0.018950930626057537,0.0006768189509306265,0.03079526226734352,0.5048882681564247,0.2877094972067038,0.14769553072625696,0.059706703910614514,0.07364096080910251,0.9263590391908976,0.5780657395701644,0.0001961265015935278,3.6773719048786464e-05,16.0,3.0
"MO-06 in Harrison County, USA",0.8669402110199298,0.003810082063305981,0.03898007033997652,0.0017584994138335282,0.0712192262602577,0.48406437361943866,0.24297885768381178,0.1713474282107921,0.1016093404859574,0.06011635423400193,0.939883645765998,0.675177763413058,0.00026970700012259404,1.225940909648155e-05,22.0,1.0
"IL-15 in Mercer County, USA",0.9067442185099885,0.0,0.02334951595323289,0.0,0.06274122451667753,0.41485828660549723,0.14936009607609152,0.3402210216594492,0.09556059565896204,0.06532688070825922,0.9346731192917408,0.6749164310009509,6.13421666053245e-05,0.0,5.0,0.0
"IN-09 in Bartholomew County, USA",0.9213489981464231,0.01370572144262847,0.016032419543737984,0.0,0.0489128608672104,0.20949872098857325,0.5078718239770044,0.212978340138633,0.06965111489578929,0.04594482985737624,0.9540551701426238,0.8207594205205808,0.0003557845663108821,3.68052999631947e-05,29.0,3.0
"KS-01 in Clay County, USA",0.9297210300429184,0.0016094420600858376,0.005096566523605153,0.0,0.0625,0.5198855507868382,0.18340486409155965,0.2031473533619454,0.0935622317596567,0.0674063800277391,0.932593619972261,0.656588072122052,0.00020943698410742884,2.4639645189109277e-05,17.0,2.0
"CO-03 in San Miguel County, USA",0.5319237147595358,0.03648424543946932,0.1882255389718076,0.03005804311774457,0.18822553897180755,0.4793156281920324,0.3355464759959143,0.16011235955056186,0.025025536261491305,0.040623260990539825,0.9593767390094603,0.5478575403450197,0.00027254707631318135,0.0,22.0,0.0
"CO-04 in El Paso County, USA",0.8350560934830459,0.002000137934068134,0.013212330472706616,0.00024220565521579888,0.14676723495118268,0.09733202889881082,0.1623374022613091,0.5708766460588643,0.16945392278101562,0.026750871299033637,0.9732491287009664,0.7927188436317224,0.00034743764735078797,0.0,28.0,0.0
"WV-01 in Clay County, USA",0.9650253106304647,0.0,0.003681546249424763,0.010124252185918106,0.015186378278877144,0.15560747663551425,0.2957943925233644,0.3364485981308409,0.21214953271028034,0.07631215469613267,0.9236878453038673,0.608770718232044,0.0002980996149546639,1.2420817289777667e-05,24.0,1.0
"VA-02 in Franklin city-County, USA",0.8780423580729595,0.0,0.039050121146856145,0.004259304583488346,0.030883157653290954,0.43977223383615355,0.18208565899545145,0.22554354388107928,0.1525985632873158,0.11556957485902161,0.8844304251409784,0.5669922936004909,6.211951795254069e-05,1.2423903590508138e-05,5.0,1.0
"MI-01 in Schoolcraft County, USA",0.8947032546266752,0.0009572431397574974,0.05711550733886404,0.0031908104658583247,0.03477983407785578,0.5001652892561987,0.2598347107438016,0.1682644628099172,0.07173553719008254,0.06043803714998624,0.9395619628500138,0.6041031327973388,0.00016155088852988692,0.0,13.0,0.0
"SC-06 in Allendale County, USA",0.9196567862714508,0.00039001560062402573,0.036271450858034356,0.012870514820592843,0.002730109204368183,0.36214313648807234,0.16542823621431346,0.2444270629644112,0.228001564333203,0.15885416666666627,0.8411458333333337,0.45312500000000056,0.0003856201020027367,4.975743251648215e-05,31.0,4.0
"NC-11 in Graham County, USA",0.9364365971107544,0.0,0.021187800963081878,0.0,0.02728731942215091,0.4442244224422444,0.25280528052805257,0.16732673267326753,0.13564356435643563,0.06825396825396823,0.9317460317460318,0.6266666666666664,0.000460772104607721,2.4906600249066003e-05,37.0,2.0
"GA-08 in Twiggs County, USA",0.9566618911174786,0.0025071633237822343,0.004297994269340972,0.0,0.026504297994269337,0.1556291390728478,0.34878587196468014,0.42457689477556987,0.07100809418690207,0.08561525129982665,0.9143847487001733,0.5698440207972271,0.0004986287708800797,2.493143854400399e-05,40.0,2.0
"ND-00 in Traill County, USA",0.9061091637456189,0.0015022533800700998,0.03755633450175249,0.0015022533800701022,0.049073610415623276,0.49289099526066305,0.24934175882043197,0.1953659820958403,0.06240126382306476,0.03846153846153849,0.9615384615384615,0.6996336996337001,0.0002250844066524947,1.2504689258471927e-05,18.0,1.0
"IL-12 in Hamilton County, USA",0.9059512796793092,0.0,0.015417823003391897,0.003391921060746219,0.07277212457600986,0.31892251413368794,0.2776854007316266,0.30495510475557003,0.09843698037911551,0.036677115987460714,0.9633228840125392,0.7081504702194351,0.00017515325910171396,0.0,14.0,0.0
"VA-04 in Southampton County, USA",0.9003990743073651,0.00030451074789369844,0.0066503042708479215,0.0037715393680727727,0.05777532724745389,0.15557997868343135,0.4254173111765925,0.24291912915419273,0.17608358098578336,0.046723684504121406,0.9532763154958785,0.7599370013286776,0.0003632719528999123,1.2526619065514219e-05,29.0,1.0
"FL-02 in Liberty County, USA",0.9377690802348336,0.0,0.006262230919765166,0.0,0.04422700587084149,0.26658476658476654,0.2100737100737101,0.37551187551187554,0.1478296478296478,0.05704256252742426,0.9429574374725758,0.5945590171127693,0.000200652119388011,1.2540757461750691e-05,16.0,1.0
"ID-02 in Lemhi County, USA",0.8748758689175771,0.000993048659384309,0.05461767626613693,0.0,0.06752730883813308,0.6272630457933972,0.2591409300674476,0.06318778842740501,0.050408235711750154,0.05325795894079148,0.9467420410592085,0.7289497173460274,0.0003386004514672686,0.0,27.0,0.0
