longname,PW Density (r=250m),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"GA-02, USA",1390.543670090697,1477.5587049165233,-0.058891084690095095,2066.002129458592,-0.32693986600338254,740.0700173583542,760.2357548446516,-0.026525636761741272,914.1221308516297,-0.19040356602144848,461.49213358536605,450.1970916161322,0.025089104704534085,478.1932428584965,-0.0349254397098884,373.0900818389132,359.4275150285545,0.038012022561136574,379.54660161600367,-0.01701113842042167
"GA-05, USA",3474.6748827429715,3011.52629338286,0.15379197929560656,3144.7728824914566,0.1049048731271649,2347.554734172216,1871.8465539664055,0.25413844911474937,1858.2410228039676,0.2633209069025422,1743.0534759981806,1391.3540361535033,0.25277494491407465,1377.0571629954388,0.26578149610478735,1564.2069996002822,1283.1739147504738,0.21901402578344814,1265.1060460494666,0.23642362194443303
"GA-07, USA",3526.2859267612475,3906.8688566908395,-0.09741379705587298,4566.061974117944,-0.22771833874584171,1596.796501708729,1591.7648037637432,0.0031610812935983445,1631.1122584318257,-0.021038255672290965,1133.0447298453191,1016.3739852088534,0.11479115594688431,918.0376016212143,0.2342029649378322,1037.9005313801456,923.8815717866813,0.12341296014051308,815.5338301645954,0.2726639815428269
"GA-09, USA",1966.1934836465325,2164.323054662944,-0.09154343691416557,1707.196605764346,0.1517088758305189,718.9351048995482,708.6838218209799,0.014465242133265185,571.2037471590555,0.258631632714685,416.1679654615865,344.7091293887683,0.20730183792790072,267.5854717069114,0.5552711543226785,373.4667763621589,305.4726545114492,0.22258660749668266,225.42437229485418,0.6567275869960761
"GA-11, USA",2848.5356332272922,2942.087626707437,-0.03179782703645742,3337.6952875116717,-0.14655611496790028,1282.8092086737258,1220.270384860268,0.05124997262030505,1292.0380060151797,-0.007142821881777857,816.1660962871027,727.2236652010978,0.12230409342002073,680.5389007656428,0.1992938175449957,724.1850713746256,639.794196517403,0.1319031577913464,599.7643371842325,0.20744937048861936
"GA-13, USA",2459.7113798442438,2999.22386245325,-0.17988403245355145,2901.753985325637,-0.15233634819382766,1133.6526947929328,1172.4683361056375,-0.0331059186140848,1129.8102001899776,0.003401008950272417,779.0202557732492,699.8666085544783,0.11309819078560822,665.4725998245955,0.170627094156217,704.6918723867977,633.1148495521833,0.11305535304572709,595.10457621725,0.18414796415469262
"GA-03, USA",1372.0312223505032,1501.7353066564388,-0.08636947119177558,1272.6488097800484,0.07809099557295074,558.4199407638941,560.2016443953632,-0.0031804684068575477,498.3931890058605,0.12044055392845225,303.62432889663336,274.89034312360303,0.10452890213065884,254.37019680181416,0.193631693940915,246.11575112935571,219.44927903219246,0.12151542358565402,192.9951823187523,0.2752429784639342
"GA-06, USA",2998.832463074081,2981.7794434958037,0.005719074767744854,2989.1929799641052,0.003224777782694821,1171.9301065432157,1118.6130984912916,0.04766349341325834,1090.0562684047138,0.07510973562706395,769.8255366860103,682.5766176852726,0.1278228945149233,652.3281983105419,0.18011997439291075,724.335139497063,636.5235482254988,0.13795497671117668,602.8174750311061,0.20158284970037801
"GA-08, USA",1144.0630880949225,1180.378946349944,-0.030766270753405232,1092.9477702103081,0.046768307944650075,539.5939987378183,526.8130199639236,0.024260939440657672,502.60563785774656,0.07359320726629143,293.5110208868848,272.1899512774848,0.07833158244576116,253.2997457979604,0.15874976487737233,220.307646870942,200.04409743819636,0.10129541282269555,177.40600470999087,0.24182745240829528
"GA-12, USA",1568.8633233833752,1563.5860216504427,0.0033751272138913564,1607.2139335939123,-0.023861546623591523,725.4650331757625,702.7032665063108,0.032391718886719184,695.0970671795927,0.04368881330400378,400.6020219398986,370.4089316070648,0.08151285715988903,362.6392236659585,0.10468475497539974,321.27424239686746,297.2538065851779,0.08080783249719796,294.1508368315039,0.0922091735571041
"GA-04, USA",3016.843163138671,3330.2286168182786,-0.09410328531109012,3823.6401616387893,-0.21100233400475893,1616.8354988427518,1560.2530796530152,0.03626489825760828,1668.2916669720396,-0.03084362833429545,1172.6913748491254,1060.6623776765364,0.10562173178801464,1088.2417666327526,0.07760188113132022,1095.7074879999327,982.0730485854015,0.1157087444546133,998.37551379343,0.09749034592873775
"GA-10, USA",1462.6420822141772,1642.4347039125828,-0.10946713514400686,1271.5482112454658,0.15028440862776038,599.5315484062867,610.4275366961069,-0.01784976534445672,529.8750770038804,0.13145828974684193,328.505022747267,277.72938606757,0.18282414186932164,251.01401440922717,0.30871188017297924,262.83474342634736,220.152030860733,0.1938783503324356,186.87523874555419,0.4064717465550276
"GA-14, USA",1690.453219695854,1606.702997048993,0.05212551591718178,1438.271113824108,0.1753369746829153,643.8381528871486,602.6561335756488,0.06833419095423567,549.4552809743948,0.17177534765955255,337.895152325168,305.42350763702154,0.10631678268438052,265.0715250268087,0.2747319890018142,289.3467327544254,259.16549058401114,0.11645548218014265,220.35394524905473,0.3130998513659088
"CA-05, USA",2120.39540172032,2116.862144720646,0.0016691011308817489,2175.847641144098,-0.02548535034126753,1568.747465057418,1479.0270896531486,0.06066175260205003,1421.4431478337212,0.10363011524462895,1061.7087619034392,984.2431060226667,0.07870581506413771,908.9211930247467,0.16809770753638112,813.3340060677725,752.6291960528321,0.0806569959460876,694.514240772319,0.17108326700878396
"PA-01, USA",1956.6215632528704,1989.4382323799105,-0.016495445092448234,2058.025058872694,-0.04927223562349066,1280.4034743947693,1251.5900271656658,0.02302147396808049,1277.567190175181,0.002220066577632966,895.566638990337,869.8052138234256,0.02961746464322884,870.4039022570933,0.028909264616108467,802.5911802740559,779.1487462583244,0.030087238320421036,775.5766085270034,0.0348315968403938
"PA-05, USA",3936.8327079188653,3902.3544649583446,0.008835241203771249,3976.8241641753552,-0.010056128862006831,3249.599928243146,3200.1036670455383,0.015467080553457463,3220.865318435826,0.008921394397600877,2463.0439721611324,2417.5226779454865,0.01882972789911191,2442.7070575197176,0.00832556428688772,2175.758561151915,2120.547518340451,0.026036220520383433,2158.8942944669748,0.007811529600203882
"PA-08, USA",1818.1627580251286,1789.6651699734973,0.01592341882143982,1849.36344840758,-0.016871043065827485,1297.6962310002757,1256.116957689573,0.03310143458868769,1311.9313676859183,-0.010850519345956024,761.3345859003156,718.6231554171875,0.059435088002880325,759.7282033678825,0.0021144173999489836,521.2596623745957,502.77596689244797,0.03676328364776767,532.7402692682332,-0.021550101533355386
"PA-14, USA",1287.5897470806822,1338.7829461493138,-0.038238610086778105,1364.5029817689021,-0.056367216280108004,730.1489173841461,749.5590138868782,-0.025895354659375036,798.0226617509746,-0.08505240216850977,357.4980920523035,358.67269575490576,-0.003274862336900378,382.2940296664207,-0.06486090728582261,241.11761697078552,238.63635053708268,0.010397688483411785,245.70633891543324,-0.018675635170434305
"PA-02, USA",8581.485970670996,8376.491956047055,0.024472537632648683,8137.628033305367,0.05454389602830505,7265.936389459704,6915.040204334267,0.05074391106294632,6712.150211093012,0.08250503355116545,5610.799126264323,5316.261422979639,0.05540316396246786,5119.142368446486,0.09604279827189888,4784.630745808172,4548.64679498382,0.051880034098183175,4396.34480606547,0.08832017434278551
"PA-04, USA",2060.6368012721578,2041.9551732804496,0.009148892314661199,2044.9964978191354,0.007648083245962441,1362.34853763589,1301.0370654252542,0.04712507724796873,1319.271657202306,0.03265201689008789,988.9586550375784,930.8156142492054,0.06246461694271331,944.5171859320301,0.04705204920299507,929.8657446122396,879.5044154008452,0.057261030563947275,888.8903929898643,0.04609719257348591
"PA-07, USA",2611.6362336198918,2538.006916835226,0.02901068405143589,2539.202234425722,0.028526282078730023,2009.5228035446628,1934.584653888203,0.03873604057896671,1845.4204765066456,0.08892408485065718,1259.98318022752,1193.3038422447896,0.05587792113138281,1116.1474957655082,0.12886799012469435,928.5928582093362,871.7164444339311,0.06524646189546088,813.8873920224538,0.1409353029807321
"PA-16, USA",1419.2209260681025,1531.5922763736621,-0.07336897165061469,1562.915743780044,-0.09194022024783212,896.0938495605412,964.3043042256194,-0.07073540413143159,1018.1260329011865,-0.11985960421119003,542.3570570661527,571.9139113506674,-0.05168060034544597,601.525909818423,-0.09836459541722983,400.1219383158402,417.5593383547987,-0.0417602923399164,429.9423481768748,-0.0693590896255856
"PA-03, USA",10256.505030979446,9569.338166406289,0.0718092361899693,9751.36480284763,0.05180200293443068,9197.606302182901,8442.271507478654,0.08947056417637458,8567.382450434287,0.07356084024434655,6921.6829958774115,6313.853670451287,0.0962691498966398,6346.516658405748,0.09062709017077504,5497.793033229823,5032.726024345648,0.09240856876262066,5045.473908935002,0.08964849139221809
"PA-06, USA",2696.596852396801,2644.24766231548,0.019797385406585013,2502.0298337195204,0.07776366854428625,1838.7203286002355,1760.8032052663823,0.044250898170114086,1651.7485572642388,0.11319626738204913,1071.585497124665,999.8098930650067,0.0717892516942633,940.9761339895932,0.13880199339520782,742.4881594735044,691.0675110486048,0.07440756163876877,646.7940282579638,0.14795147610326195
"PA-09, USA",1335.7245664400975,1421.794099543407,-0.06053586319633034,1447.2799544637523,-0.07707934299759471,879.4802508629332,909.6706959850211,-0.033188323263944115,946.1295975769822,-0.07044420435079565,378.592402249404,377.4965020465227,0.002903073795227478,381.2757275209633,-0.007037755298524082,218.4835114150669,212.55342655562546,0.02789926728322839,206.88822873314305,0.05604612090753679
"PA-10, USA",2160.3850317882266,2199.6374296907234,-0.01784493997631956,2190.516222264623,-0.013755292095141855,1445.8357976248847,1426.3688532062597,0.013647903468213176,1395.847833127329,0.0358119010619947,866.4398617479511,822.4892192626635,0.05343613199536894,793.2125511688664,0.09231738765502136,678.9690079963696,634.3372751677041,0.07035962503837705,609.6169979294765,0.11376324856826915
"PA-11, USA",1770.0547572002129,1827.4827711604285,-0.03142465410152651,1786.2853352311924,-0.009086218036313286,1249.8908047719783,1266.6525904114094,-0.01323313572033737,1208.4847500970366,0.034262786246675433,758.9181027575007,747.313394023222,0.015528570512839067,700.9181273052252,0.0827485738958761,522.4507302222739,497.201994760083,0.050781645545035135,455.70418312813257,0.14646902434813489
"PA-12, USA",2818.6550501838133,2856.0335008328557,-0.01308753928766675,3103.7808236655,-0.09186401672040723,2115.793460011716,2133.783960316281,-0.008431266069643926,2279.8871928089516,-0.07197449650790078,1495.0519343231242,1484.1694885838872,0.007332347028384513,1612.1280882005258,-0.07262211652678491,1325.5128899679326,1318.8764698793364,0.00503187390188511,1429.7904810605535,-0.07293207814285668
"PA-13, USA",1086.3167650773921,1158.2066865049173,-0.06207002797097045,1300.663984082899,-0.16479830427275471,662.0211912690565,696.1029943553696,-0.04896086263480978,758.1704117443319,-0.12681742651241645,321.1701940991512,330.5827550240989,-0.02847263138169904,348.1167252126857,-0.07740659716097012,205.26652604969274,209.84790106753195,-0.021831883924180197,216.77881344081248,-0.05310614634516838
"PA-15, USA",1505.341346839286,1592.269526047461,-0.05459388488327074,1538.8140696574376,-0.021752285398328297,875.0389043965722,894.5507369645796,-0.021811879149768135,824.6583866577355,0.061092591252269096,347.79165173706974,361.9713130269309,-0.0391734393847011,327.73813868284185,0.06118760890881254,201.28784669155863,201.00699329144012,0.0013972319844180391,177.73940294375706,0.1324885948629698
"PA-17, USA",2105.071963831907,2042.0924513971725,0.030840676381544207,2202.4989688105943,-0.044234756228421955,1266.630026790144,1279.0035115941148,-0.009674316522046759,1407.2200282361546,-0.099906197058771,846.8539289764703,852.4991332098905,-0.006621947182707881,926.9856498040452,-0.08644332395492194,752.2570502521816,752.576703434224,-0.00042474498690134885,815.656329137947,-0.07772793101816668
"CA-24, USA",3499.962757717618,3646.6707055475804,-0.04023065411603512,3751.374276781045,-0.0670185112212148,2587.978556331668,2546.3866620308086,0.016333691548513305,2484.2712014321605,0.041745585119580056,1433.7187556479644,1352.759609958342,0.05984740015420439,1271.1792023656149,0.1278651766642105,851.8971873412127,800.8716435512076,0.06371251148779432,741.2723983159976,0.14923635262358262
"CA-03, USA",2040.9357606048293,2064.9841599657284,-0.01164580330790442,2018.7846264219074,0.010972509842311661,1306.1823912055418,1211.5037602558946,0.07814967980755512,1121.54657310218,0.1646260819937794,846.4637310649064,748.6364067566129,0.1306740140145199,622.2024127873833,0.36043145071209615,688.4271821927833,602.7611675951554,0.1421226502354338,475.73754025192517,0.4470734889414636
"CA-01, USA",1902.3368960136438,1799.3803761139363,0.05721776299575932,1942.180683824327,-0.02051497481286198,1205.5644244570783,1114.7481297114014,0.08146799472019611,1099.543360087177,0.09642281352278408,672.6574642591702,618.0036771449347,0.08843602252777212,557.9174469148021,0.2056576971716206,464.2651481778894,425.1559715919215,0.09198783316986107,379.9324320039117,0.22196766864353773
"CA-18, USA",4884.6297553783725,5019.870614261437,-0.02694110451748418,5674.436580306124,-0.13918682740571625,3806.0030962135766,3759.6267996778192,0.012335345768822462,3977.7632549799764,-0.043180085831242984,2580.836836970021,2466.0069027523014,0.04656513089625112,2514.6413137515165,0.02632404186494078,1903.2515144624979,1816.5664914504637,0.04771915777375113,1851.6776745674506,0.027852493230008223
"CA-23, USA",1950.14004698533,1822.95936922465,0.06976605178796343,2309.6599846507816,-0.15565924857108812,1304.296241608521,1174.04021163483,0.1109468216529925,1123.0823277747,0.16135407828282936,798.7673477585782,704.665453041972,0.13354123479500454,552.2686877080613,0.4463382870274557,598.6677300263849,521.6791659405861,0.14757837596789705,386.59005164535796,0.5485854524150519
"CA-20, USA",2234.554769511207,2364.763566780389,-0.05506207855124413,2362.045894177069,-0.05397487194476368,1714.6188664325612,1616.6366129947526,0.060608706155863015,1532.8419622960705,0.11858815755813723,1171.6887000406898,1055.7511975200641,0.10981517500805141,928.8740963944445,0.2614074443336986,931.5055550931705,829.0561235922469,0.12357357793464796,704.9307643904419,0.3214142468284091
"CA-35, USA",4217.123008221412,4249.580656812874,-0.007637847404878786,4553.908496158231,-0.07395526023874607,3331.952384278954,3320.1569299510825,0.0035526797608465234,3346.8074916510145,-0.004438590330970105,2404.438135516582,2364.0439730955245,0.017086891310301878,2299.2087770214107,0.04576763952314685,2070.182342467643,2026.8330614867525,0.02138769186500857,1969.4219863065734,0.0511624003700874
"CA-09, USA",3219.2234100453265,3021.2329120256845,0.0655330137678438,3220.9649332864246,-0.0005406837010551299,2564.0345767111853,2404.4213566575504,0.06638321507654443,2390.5299988810984,0.07257996256532932,1739.5948470123435,1626.3784739656558,0.0696125624256624,1593.3465072748002,0.09178690201397623,1314.1180817988652,1223.4809982794748,0.07408131687116451,1163.4685485085156,0.12948311622473307
"CA-41, USA",2468.9636117398045,2585.9356607783375,-0.04523393633209177,2556.2388560842996,-0.034142053719575016,1693.0891610228607,1679.2757207812715,0.008225832167193246,1552.867979647931,0.09029819869601598,1075.5482779702195,1007.2488203316756,0.06780793013592577,886.0978002183742,0.21380312388221273,859.1263141336489,790.3281816658113,0.08705008130018671,666.4454269054241,0.2891172771984048
"CA-52, USA",5469.2029826637945,5762.137357197623,-0.05083779791676035,6377.993192446224,-0.14248842580433535,4225.560675953012,4362.303277455949,-0.03134642247585403,4598.779706403404,-0.08115610102626065,3193.3886495830634,3197.774776511663,-0.0013716184644448574,3269.095153920944,-0.023158244337757653,2594.66309901972,2558.967006378202,0.013949414960234325,2560.7131460823684,0.013258007047486572
"CA-10, USA",3349.5916603430037,3041.1859585105008,0.10140968228840323,3591.478594979906,-0.06735023702354984,2245.3383361118317,2040.3379126280502,0.10047376084862898,2060.158911023281,0.08988599088046675,1551.6258690962527,1402.6085040321252,0.10624302122491225,1332.842057237144,0.16414834051127328,1245.0221730185497,1119.7901003681204,0.11183530967925184,1054.468274909428,0.1807108877936504
"CA-27, USA",3447.0174677654554,3514.3130495096357,-0.019149000329828397,3743.0074141815035,-0.07907810850029352,2310.9009015594106,2218.339365290233,0.04172559785822817,2158.779533261799,0.07046637507618234,1545.1048620428742,1427.1223120483758,0.08267164558947707,1274.3626462350467,0.21245303807962615,1171.5187054053235,1070.3409270964532,0.0945285523028054,903.2580637757885,0.2969922466101826
"CA-14, USA",4353.2753813035015,4102.759511559376,0.061060334888824536,4316.651543452348,0.008484316485240924,3496.5567730976354,3320.207180547571,0.05311403263725866,3340.951509335695,0.04657513385846195,2671.565308250406,2479.590434552561,0.0774220093055354,2437.560884170745,0.09599941712195181,2169.750542137893,1993.920999567556,0.08818280293375261,1937.3975073161816,0.11993049126174567
"CA-50, USA",5416.0091122424255,5442.152873172972,-0.004803937254210932,5365.672171815075,0.00938129256046648,3689.807484852005,3568.7785211561345,0.033913273961495995,3342.2354810724437,0.10399387049413818,2196.1473443091263,2064.76410474345,0.06363111372570134,1981.7189637254862,0.1082032238216717,1643.602706620968,1552.3215593324355,0.05880298881359823,1505.3650785060224,0.09182996874893469
"CA-11, USA",13634.590188265369,12566.990063311941,0.08495273089060348,13044.913919533044,0.04520353851084917,12212.07056203689,11269.41007532326,0.08364772249949297,11491.924653528704,0.06266538723668523,8967.664566537871,8094.25572409502,0.10790477496811514,7983.526558075243,0.12327108844739597,6764.918017210756,6114.383135760639,0.10639419660266188,5951.408261512614,0.13669197607548764
"CA-47, USA",4856.12030907071,4529.680499498903,0.07206685098605066,4427.9361150012155,0.0967006259685789,3487.1188293711857,3280.0276613079654,0.0631370187837499,3209.053392221106,0.08665029937617212,2462.321692741077,2286.3431594280933,0.07696943155156256,2222.9987226639237,0.1076577182151331,2086.5558690232924,1927.8570232372363,0.08231878395191922,1835.8580481343765,0.1365562120359351
"CA-15, USA",5864.5344053474455,5813.4074569400655,0.008794661097829039,5922.650303336979,-0.00981248174601656,4952.729839075045,4898.303681206806,0.011111225724336858,4824.773324205193,0.026520730876187004,3506.129454354806,3415.5395300199416,0.026522873923328756,3312.8106297147106,0.05835492765752914,2614.4340317860497,2527.160744851426,0.03453412574266405,2457.94461623564,0.0636667785420139
"CA-40, USA",3883.1108277901085,3703.963490891826,0.04836638842116342,3968.0690357433073,-0.021410466196005642,2749.837930985022,2723.2928660573234,0.009747414704658449,2769.1408986352503,-0.0069707423193025786,1945.3565680450486,1898.1721085725803,0.02485784047683158,1833.4294321367893,0.061047965057380284,1720.9395309934541,1666.43310412346,0.03270843980182714,1590.2345545202134,0.08219226283425562
"CA-17, USA",5064.311581822441,4656.891277930562,0.0874876134262962,4560.051359653577,0.11058213655891215,4059.0902371157795,3751.5565353358925,0.08197496129492614,3549.9541578159196,0.14342046591753785,2999.9096729268113,2728.027471028484,0.09966256014123862,2618.472176679145,0.14567177747575732,2580.1591706637523,2345.8274877392855,0.0998929734386804,2254.7000868447167,0.14434695138300685
"CA-16, USA",3927.861866663715,3747.5265484985584,0.04812115827102213,4045.6741522265806,-0.02912055720009643,3247.3068187852796,3046.1745986241276,0.0660278042670298,3032.6501543730633,0.07078187508792687,2594.4575431347307,2446.7826692480967,0.06035471631488012,2370.31432713436,0.09456265501772208,2343.7061207055317,2209.609997167653,0.06068768864630736,2112.570782655497,0.10940951183633141
"CA-26, USA",3761.1741227912426,3825.228242951551,-0.016745175997886073,3983.8189947564633,-0.05588729614931498,2744.15820228784,2754.3857643224965,-0.0037131915823606612,2684.732858279423,0.022134546394497266,1767.8690441957049,1770.901957600014,-0.0017126376710427057,1625.5708549752267,0.08753736497240952,1253.2107098711804,1251.5298793479428,0.0013430206908949488,1142.3947122061354,0.09700324807267592
"CA-48, USA",3178.659789656342,2881.6282224527213,0.10307768534790376,3218.301889301625,-0.012317706979902178,1932.4151111918998,1856.9074687853667,0.040663115247160805,1846.9382972564513,0.04628027588275184,1284.2871076107888,1219.3402868996823,0.053263901315228034,1094.0800527606598,0.17385113124966053,1028.2038730087022,963.5121657924527,0.06714155722470092,845.705846961442,0.21579373809813654
"CA-45, USA",4411.176304452239,4338.023589255185,0.016863143708633902,4426.749867201495,-0.0035180579920821415,3741.6789202873993,3693.1199957801537,0.013148482736204123,3637.9653604581217,0.028508671620836184,3160.729571967222,3094.648291363631,0.021353405745010486,3043.6499930193863,0.03846683397117204,3058.470883638904,3003.772186878585,0.018210001743560925,2960.270278170238,0.03317285120646642
"CA-12, USA",6747.2654814069865,6155.004800546147,0.0962242435307747,6179.506546524047,0.09187771395797005,5748.100957447187,5235.4559108999765,0.09791793785903297,5272.188372166848,0.09026850933339108,4314.334712161026,3874.656983027453,0.11347526530981639,3919.179003412817,0.10082614455836479,3393.852843261093,3042.0027139313165,0.11566397614256715,3048.821605749489,0.11316871963283824
"CA-19, USA",3160.029103103147,3061.281605499261,0.03225691404100065,3513.2099994919786,-0.10052940087267845,2276.153771241213,2223.901254694994,0.023495879790483447,2257.961727507865,0.008056843263427062,1546.1071587406245,1493.9288731690706,0.03492688742327349,1442.3347155463293,0.07194754593075722,1177.475449707696,1140.7475370256286,0.03219635501281146,1092.236156728367,0.07804108338131827
"CA-49, USA",3810.7028783617466,3787.3427446991236,0.0061679481465780955,5605.963049489651,-0.3202411709244746,2328.1526165552414,2348.2527340344286,-0.008559605696552997,2804.2188964605407,-0.16976787386540537,1511.197479391526,1467.8953224739207,0.029499485593172902,1456.7029904506905,0.03740947145579442,1231.757317196562,1184.7035055248878,0.039717795593781885,1133.6786182426124,0.08651367096081229
"CA-32, USA",4970.013436984592,4695.399139949312,0.0584858259862962,4449.075030019636,0.11708914851963212,3927.4554369586676,3640.306393131161,0.07888046027370774,3454.195493600963,0.13701017913851082,2911.0265220847477,2710.078232364912,0.07414851989142807,2546.4544644805414,0.14316849670373996,2588.639707762689,2417.171424002653,0.07093757689560025,2267.531172980868,0.1416115194393096
"CA-36, USA",7061.7714101844285,6212.210138003254,0.13675668615650585,5886.405873377989,0.19967456578592,5103.426681047687,4707.070365650645,0.0842044593786852,4482.3532834851885,0.13855967128936172,3506.5420604202513,3324.1828656842913,0.05485835229417228,3212.4104806762844,0.09156101983643314,3012.7987682095154,2859.3348838649736,0.05367118248741264,2753.4932126519466,0.09417330479192511
"CA-51, USA",4913.188888431946,4350.95818030171,0.12921997519434883,4842.45925406206,0.014606139289774155,3313.972548735423,3120.223259663043,0.062094687767087355,3213.493812725305,0.03126775462029099,2481.521234596833,2368.5403275292215,0.04770064742172629,2322.923827847182,0.06827490632640947,2160.1499276688924,2030.6515374489306,0.06377184259917293,1958.957193354636,0.10270399730875271
"CA-07, USA",3320.9435853317227,3157.1148857403423,0.05189190305723153,3206.3301002751955,0.035746002898045366,2722.4885183628053,2554.2299925403668,0.06587446170228908,2515.7302919031395,0.08218616563354018,2074.570027415765,1891.7300987593205,0.09665222791367474,1880.2881947442447,0.10332556105738148,1789.2806904749139,1609.1943324037154,0.11191088263540956,1577.6152497466396,0.1341679733143218
"CA-30, USA",6998.263407916651,7186.623428163528,-0.026209808003674756,7728.49614470294,-0.09448574769449626,6039.424190504627,6120.839301981606,-0.013301298638998814,6519.929356262149,-0.07369790982413238,4621.508103324189,4647.807316995712,-0.005658413070471977,4946.604790254867,-0.06572117658785681,3954.586299261438,3984.544689615209,-0.007518648349421336,4204.3675729552715,-0.05940995152292572
"CA-08, USA",3683.4163009506483,3409.110342292584,0.08046262253676337,3988.6801234026284,-0.07653254034108113,2901.465437815599,2656.663539605957,0.09214636876672459,2812.011488915102,0.03181137390552038,2062.430432364687,1882.233288464791,0.09573581819226588,1898.6102428434792,0.08628426510322638,1492.0737137264866,1362.9005365959697,0.09477813946213903,1346.4222163665816,0.1081766889980145
"CA-44, USA",6115.685772421318,6172.221401182874,-0.00915968904659207,6284.64498135354,-0.02688444763920986,5277.829639251265,5379.451937616582,-0.01889082745673562,5352.7509084995545,-0.013996778577782002,4004.5932002329473,4024.26521574217,-0.004888349662509647,3997.8057585125725,0.0016977917713791365,3525.788549923932,3530.5884181627794,-0.0013595094274243343,3492.0864441175995,0.009650994139364275
"CA-28, USA",3967.9465978291373,3980.3051272111366,-0.0031049200970827157,3994.7444079054967,-0.006708266497182449,3467.779533726318,3480.997568686589,-0.0037971974123666525,3465.4184114615337,0.0006813382929388814,2915.859857589709,2922.3851001396506,-0.002232848281915267,2899.1828149685953,0.0057523252880120265,2647.6859949734408,2651.5215398937553,-0.001446544884741242,2625.9149316705557,0.008290848663949194
"CA-38, USA",4088.211178807759,4175.518147386703,-0.02090925377335176,4227.692116133533,-0.0329922173834497,3420.690694651213,3443.53242727985,-0.006633227103564715,3440.5187755940915,-0.005763107902079265,2664.452602346239,2669.3554834582696,-0.001836728432167725,2626.855265054185,0.014312679420226213,2348.48487235388,2337.8962014248523,0.00452914501617916,2297.571227281508,0.02215976787479747
"CA-34, USA",11210.229534200947,11976.851270386298,-0.06400862120421273,12866.035076625636,-0.12869586726316895,9358.290836682087,9639.952444002807,-0.029218153197005395,10173.896240239257,-0.08016647548766334,7380.829403356399,7371.588340137654,0.0012536054364875482,7647.7035942328075,-0.034895990356851765,5935.202754033236,5929.74694233392,0.0009200749631262282,6086.84904773563,-0.02491375956806557
"CA-46, USA",6314.071593192942,6652.587646361757,-0.05088486934162329,7328.284014313025,-0.1383969861347082,5191.558519949662,5483.25590789995,-0.053197843188392525,5744.137780175052,-0.09619881718933118,4232.101145756889,4346.178745176563,-0.02624779285625985,4470.7101318435925,-0.053371607429244745,3849.013493732782,3900.245274079543,-0.01313552783134941,3950.849900286952,-0.025775822702546507
"CA-29, USA",6937.928708865226,6873.374365827453,0.009391943403915193,6967.649730761676,-0.004265573478131933,5811.915081245923,5802.049807788995,0.0017003083020218233,5656.600608273889,0.027457210386191384,4413.217850040195,4366.0377274787,0.010806164652347381,4260.040190977971,0.03595685772792185,3746.0621939105295,3693.2473824268777,0.014300372007289282,3591.955356657154,0.04290332756161945
"CA-31, USA",4345.217563679616,4465.054350444831,-0.026838819275128285,4641.512643306689,-0.0638358876506231,3661.026473777355,3753.439170802419,-0.02462080583160426,3820.2434730723257,-0.0416771863932863,2870.0586078374863,2897.778384384304,-0.00956587180586184,2909.2304852069824,-0.013464686819651945,2481.9117323878077,2495.918366587047,-0.005611815829694815,2493.4997032566166,-0.004647271805837622
"CA-33, USA",3581.351749342323,3475.865439452826,0.030348214488447624,3279.0446362808,0.09219365595596443,2903.6943770906037,2803.7719227702073,0.0356385815511235,2534.851486871313,0.14550867856741442,2122.417590338673,2025.4341317752471,0.047882800552206645,1811.0581330826928,0.17192129372788256,1784.8663409174949,1705.746161102563,0.04638449824432844,1509.2336613204066,0.18263088523743984
"CA-42, USA",7304.817533626577,7644.989462028523,-0.04449606243298668,8062.141321093524,-0.09393581150525236,6352.294476532971,6614.737955419849,-0.039675566992316294,6854.599722037921,-0.073280025949584,5061.274908429876,5206.600489576128,-0.027911798002785364,5314.0276365704585,-0.047563307048155125,4177.716086260978,4238.1518080327105,-0.014259923784982554,4240.133042448438,-0.01472051833340997
"CA-06, USA",3297.0803871369767,3098.754198930367,0.06400191027577098,3278.2888112500336,0.005732129464144958,2748.2482562004325,2497.6103876425623,0.10035106748352436,2515.8941189405937,0.0923544975563915,2048.950583884148,1863.6293080947669,0.09944106104386143,1885.7475052694613,0.08654556252024094,1735.2270750735763,1574.985150229829,0.1017418639282815,1604.7396799077949,0.0813137462727157
"CA-39, USA",3454.741405332492,3451.631543557508,0.0009009831251509333,3032.367577610161,0.13928846583144386,2557.7096613840718,2521.875451139322,0.014209349723659243,2214.2838157602946,0.1550956761637436,1764.1694013937438,1692.2470861119157,0.04250107201961615,1468.5054585651317,0.20133663181443237,1418.3433153021747,1350.3925681618855,0.050319254372661236,1175.4610424115706,0.20662724167557942
