longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Green Park Neighborhood, Hickory City, North Carolina, USA",0.4145189447649504,0.8140253406590434,0.12561115006166923,0.06036350927928727,0.9073552543091133,0.0682066691974904,0.024438076493396233
"North Lake Mendota Neighborhood, Madison City, Wisconsin, USA",0.026162790697674417,0.22514619883040934,0.37280701754385964,0.402046783625731,0.5805946791862284,0.24804381846635368,0.17136150234741782
"North Shore Neighborhood, West Palm Beach City, Florida, USA",0.13917613154771993,0.49201277955271566,0.31789137380191695,0.1900958466453674,0.8560673162090344,0.11116031886625333,0.032772364924712125
"Pine Hills Neighborhood, Brookhaven City, Georgia, USA",0.06308117617491833,0.17065715741212428,0.2913907284768212,0.5379521141110546,0.3348736906962415,0.35582255083179304,0.30930375847196556
"Wheelock/Veile Neighborhood, Moline City, Illinois, USA",0.09574738986503693,0.3075075075075075,0.3477477477477478,0.3447447447447448,0.5599737101544529,0.3279658232007887,0.11206046664475847
"Forest Crest Neighborhood, Garland City, Texas, USA",0.1688311688311688,0.5043478260869565,0.3351778656126483,0.16047430830039525,0.8492343934040048,0.13113466823714173,0.01963093835885355
"Leila Valley Neighborhood, Atlanta City, Georgia, USA",0.2535938954782454,0.6616869640402175,0.2538795800055986,0.08443345595418376,0.8644291253890469,0.10804393828410098,0.027526936326852085
"Neely Ranch Neighborhood, Gilbert City, Arizona, USA",0.08134632287408708,0.3007655727346593,0.34229682246179327,0.3569376048035474,0.5749528194670853,0.34330943898204863,0.08173774155086602
"New Vision Neighborhood, Des Moines City, Iowa, USA",0.4468718693565358,0.6428571428571428,0.25139146567717996,0.10575139146567718,0.9029196220472576,0.07943511930818574,0.01764525864455662
"Bear Valley Neighborhood, Anchorage City, Alaska, USA",0.010725552050473184,0.08393551973318511,0.18065591995553085,0.7354085603112841,0.37141264976316524,0.22568960713290612,0.4028977431039286
"East Victorian District Neighborhood, Savannah City, Georgia, USA",0.2985734677295301,0.5330760198442211,0.27697569672329286,0.189948283432486,0.6856701661973748,0.19418674946839778,0.1201430843342273
"Four Seasons Neighborhood, South Brunswick City, New Jersey, USA",0.02200689768434882,0.08749329039184112,0.1116478797638218,0.8008588298443371,0.37879144133552783,0.20244533270632498,0.41876322595814724
"Lakeview Neighborhood, Dothan City, Alabama, USA",0.3274776267815711,0.7062761506276151,0.1631799163179916,0.1305439330543933,0.8177717636445648,0.15110509697789806,0.031123139377537214
"Shawnee Pioneers/Douglas Highlands Neighborhood, Shawnee City, Kansas, USA",0.09509029345372459,0.35318559556786705,0.450831024930748,0.19598337950138509,0.6743844174935686,0.2859242925395075,0.03969128996692393
"Trotter Ridge Neighborhood, Durham City, North Carolina, USA",0.07378048780487804,0.2457325746799431,0.34423897581792323,0.41002844950213374,0.5221645367412141,0.33925718849840253,0.13857827476038337
"West Goshen Neighborhood, Goshen City, Indiana, USA",0.14772036474164132,0.5184393372528059,0.26296098343132013,0.21859967931587385,0.7330442861567048,0.23072158563022607,0.03623412821306906
"Ballard Neighborhood, Evansville City, Indiana, USA",0.3252720677146312,0.6703146374829001,0.307797537619699,0.02188782489740082,0.874074074074074,0.1259259259259259,0.0
"Bel Air Neighborhood, Jackson City, Mississippi, USA",0.2600479904019196,0.6477272727272727,0.31006493506493504,0.0422077922077922,0.8878071395456653,0.08530366249420492,0.026889197960129813
"Gilmer Neighborhood, Roanoke City, Virginia, USA",0.30447635135135137,0.5533980582524272,0.34660194174757286,0.1,0.808461978273299,0.13264722698684964,0.05889079473985135
"Revolution Park Neighborhood, Charlotte City, North Carolina, USA",0.13501144164759724,0.38178996378685975,0.36937403000517327,0.24883600620796686,0.5252285811039621,0.3636979343040975,0.11107348459194041
"Thornton Park Neighborhood, Orlando City, Florida, USA",0.12428169931270075,0.2734365285696021,0.22895196535344237,0.4976115060769556,0.4188071835947311,0.33211483755084437,0.24907797885442448
"West Arrow Neighborhood, Claremont City, California, USA",0.08101667990468625,0.3345642540620384,0.21344165435745938,0.45199409158050224,0.6241184767277855,0.23307475317348375,0.14280677009873058
"Brady Lane Neighborhood, Lafayette City, Indiana, USA",0.07731145471757653,0.4739336492890995,0.4131121642969984,0.11295418641390205,0.8005684509711039,0.18522027475130273,0.014211274277593562
"Sherwood Park Neighborhood, Richmond City, Virginia, USA",0.12812276945039258,0.404270462633452,0.21352313167259787,0.3822064056939502,0.5967094703049759,0.23314606741573032,0.17014446227929372
"Trails at Westlake Neighborhood, Broomfield City, Colorado, USA",0.019008121651978575,0.255107125062282,0.23467862481315394,0.510214250124564,0.5577960140679953,0.29730363423212197,0.14490035169988277
"Bridger Neighborhood, Jonesboro City, Arkansas, USA",0.16020350480497456,0.34614183067791315,0.2511715089034677,0.4026866604186192,0.5941069359377587,0.30061248137725544,0.10528058268498594
"Knox Hill Neighborhood, Washington City, District of Columbia, USA",0.4405972045743329,0.7903804737975592,0.17659727207465906,0.03302225412778177,0.8083170890188435,0.1676413255360624,0.024041585445094216
"North Campus West Neighborhood, Fort Collins City, Colorado, USA",0.532865639774287,0.619524870081663,0.2475872308834447,0.13288789903489234,0.856396866840731,0.12358572671888599,0.02001740644038294
"Northwood Estates Homeowners Association Neighborhood, Clearwater City, Florida, USA",0.17591678984238854,0.36044138828822203,0.2699028809047593,0.3696557308070187,0.5853556038627548,0.25527602778042524,0.15936836835681992
"Carrillo Ranch Neighborhood, Chandler City, Arizona, USA",0.027796890050915096,0.14987174789300112,0.2598021253206303,0.5903261267863686,0.4621765751530713,0.3260912502468891,0.21173217460003949
"Park Plaza Neighborhood, Torrance City, California, USA",0.04339102081765738,0.1958511287370348,0.1995118974984747,0.6046369737644905,0.3975546498703223,0.29084846239347906,0.31159688773619865
"Tank Park Neighborhood, Green Bay City, Wisconsin, USA",0.2649355841575639,0.47275471987085005,0.42602200182951633,0.10122327829963369,0.7864005623555159,0.20423433412323994,0.00936510352124414
"Laurel Park Neighborhood, Sarasota City, Florida, USA",0.14054054054054052,0.511500547645126,0.19331872946330778,0.2951807228915663,0.6954283984256736,0.197396306388132,0.10717529518619436
"McCook Field Neighborhood, Dayton City, Ohio, USA",0.3377703826955075,0.7888563049853372,0.21114369501466276,0.0,0.9695652173913043,0.030434782608695653,0.0
"Moeller Heights Neighborhood, Tulsa City, Oklahoma, USA",0.228486646884273,0.562942779291553,0.3198910081743869,0.11716621253405993,0.7674731182795698,0.20362903225806447,0.028897849462365587
"McClintock Neighborhood, Tempe City, Arizona, USA",0.10133276919822298,0.364462392730944,0.3654719838465422,0.2700656234225139,0.6755519655358104,0.23747980613893377,0.08696822832525579
"Sterling Creek Neighborhood, Fort Worth City, Texas, USA",0.033992673992674,0.20043290043290043,0.33982683982683975,0.4597402597402597,0.6630081300813008,0.2735772357723577,0.06341463414634146
"Treppard heights Neighborhood, Nashville City, Tennessee, USA",0.31445849367784495,0.6625479335321687,0.21857690668939073,0.11887515977844056,0.8315570574473614,0.12867169222770988,0.0397712503249285
"Downtown/Lytton Square Neighborhood, Mill Valley City, California, USA",0.05306350514268507,0.1026538123051386,0.13929850118891518,0.7580476865059463,0.33876108068726474,0.1768924591647747,0.4843464601479605
"Beech Hill Neighborhood, Yonkers City, New York, USA",0.035495716034271714,0.2072072072072072,0.12462462462462465,0.6681681681681683,0.4865073245952198,0.23361603700848113,0.2798766383962991
"Emily Flynn Neighborhood, Marion City, Indiana, USA",0.37484810647754363,0.6565889986739057,0.24848205518964075,0.09492894613645357,0.8386477489815076,0.13012963774662478,0.03122261327186754
"Four Seasons Condos Neighborhood, Nashville City, Tennessee, USA",0.04087797019734193,0.23832923832923833,0.19000819000819003,0.5716625716625716,0.3746031746031746,0.30449735449735454,0.3208994708994709
"Metro Classic Neighborhood, Santa Ana City, California, USA",0.11887477313974591,0.2252510760401722,0.2797704447632712,0.4949784791965567,0.6865291571173925,0.2368220015278839,0.07664884135472372
"North Park & Ridgecrest Neighborhood, Jackson City, Mississippi, USA",0.29060525779498675,0.6936444885799404,0.27010923535253223,0.036246276067527304,0.9405844155844155,0.05844155844155843,0.0009740259740259741
"Parkside Neighborhood, Savannah City, Georgia, USA",0.11175908237842555,0.2929377428289926,0.30324387300984723,0.4038183841611601,0.5342256717322748,0.3391428730507051,0.12663145521702016
"Riverview Neighborhood, Norfolk City, Virginia, USA",0.05188306557808796,0.3266893534273213,0.34905201750121534,0.32425862907146324,0.5373271889400921,0.34316436251920124,0.11950844854070664
"Silverleaf Neighborhood, Ypsilanti City, Michigan, USA",0.036428110896196,0.10617760617760617,0.2625482625482625,0.6312741312741313,0.46752058554437337,0.2465690759377859,0.2859103385178408
"Thunderbird Heights-Wilmot Desert Estates Neighborhood, Tucson City, Arizona, USA",0.141728624535316,0.45891608391608396,0.381555944055944,0.15952797202797203,0.6751269035532995,0.23730964467005072,0.08756345177664973
"Torrance Windemere Neighborhood, Torrance City, California, USA",0.04339102081765739,0.1958511287370348,0.1995118974984747,0.6046369737644905,0.39755464987032235,0.2908484623934791,0.3115968877361986
"Worthington Hills Neighborhood, Columbus City, Ohio, USA",0.013582035494386092,0.06670372429127293,0.13896609227348528,0.7943301834352419,0.3757024351083757,0.2617072518062617,0.36259031308536255
"Brauers Neighborhood, Richmond City, Virginia, USA",0.40193704600484265,0.7914867365823566,0.10980876002467613,0.0987045033929673,0.8921892189218922,0.06270627062706272,0.045104510451045104
"John Knox Village Neighborhood, Pompano Beach City, Florida, USA",0.2759920991201293,0.6265664160401002,0.2426065162907268,0.13082706766917293,0.8752453041771797,0.09980375665825623,0.02495093916456406
"Las Olas Isles Neighborhood, Fort Lauderdale City, Florida, USA",0.028146989835809225,0.20269259536275244,0.20867614061331338,0.5886312640239342,0.3689365671641791,0.24207089552238806,0.3889925373134328
"Mackenzie Meadows Neighborhood, Richardson City, Texas, USA",0.046723752792256136,0.29390187987161853,0.2847317744154058,0.4213663457129757,0.5706087824351297,0.2055888223552894,0.22380239520958084
"Oak Highlands Neighborhood, Nashville City, Tennessee, USA",0.07437862081853859,0.3244626407369498,0.38024564994882293,0.29529170931422727,0.6615259740259741,0.28977272727272724,0.0487012987012987
"Oasis Neighborhood, Chandler City, Arizona, USA",0.12342533616418966,0.32573402417962005,0.41899827288428326,0.2552677029360967,0.593099224173132,0.32993058391180075,0.07697019191506738
"Stone Ridge Neighborhood, Fort Collins City, Colorado, USA",0.08607227165425821,0.1896792189679219,0.35006973500697347,0.46025104602510464,0.5055837563451776,0.333502538071066,0.1609137055837563
"Mitchell Park East Neighborhood, Tempe City, Arizona, USA",0.15725190839694655,0.41041347626339975,0.3931852986217458,0.1964012251148545,0.7485130111524163,0.1836431226765799,0.06784386617100371
"Oakridge Village Neighborhood, Fort Collins City, Colorado, USA",0.11146624051138634,0.22154115586690015,0.21103327495621715,0.5674255691768827,0.4945759368836292,0.27120315581854043,0.23422090729783038
"Aurora Hills Golf Course Neighborhood, Aurora City, Colorado, USA",0.044837304637458365,0.3686354378818737,0.28852681602172436,0.34283774609640194,0.6095965103598692,0.29516539440203565,0.09523809523809523
"Dickeyville Neighborhood, Baltimore City, Maryland, USA",0.18157380254154445,0.48687350835322196,0.38902147971360385,0.12410501193317422,0.719910371318822,0.23719590268886048,0.04289372599231754
"Forest Hills Neighborhood, Savannah City, Georgia, USA",0.25809822361546503,0.6748299319727892,0.20272108843537417,0.12244897959183676,0.8750444998220007,0.1146315414738341,0.010323958704165184
"Lakecrest Cape Neighborhood, Arvada City, Colorado, USA",0.012291322693083837,0.07416750756811301,0.2119071644803229,0.713925327951564,0.41277455188083817,0.3037111840444332,0.28351426407472863
"Westbend Neighborhood, Columbus City, Ohio, USA",0.06734816596512327,0.19599109131403114,0.4805122494432071,0.32349665924276166,0.5761670761670762,0.36824324324324326,0.05558968058968059
"Whittmore Valley Neighborhood, Nashville City, Tennessee, USA",0.10665672198396421,0.44328358208955215,0.3920398009950249,0.1646766169154229,0.7127158555729983,0.2618524332810047,0.02543171114599686
"Country Club Estates Homeowners Assoc Neighborhood, Clearwater City, Florida, USA",0.27478284847649254,0.5810948656919415,0.28391703502210136,0.13498809928595715,0.7920415916816637,0.16176764647070585,0.046190761847630483
"Dalcastle & Linda Heights Neighborhood, Garland City, Texas, USA",0.263594470046083,0.3788951841359774,0.29320113314447593,0.3279036827195468,0.6766361717100634,0.22660098522167488,0.09676284306826179
"South Rolling Hills Neighborhood, Fayetteville City, Arkansas, USA",0.0652769272125865,0.2857026237105771,0.30604214477053016,0.40825523151889276,0.5134040424166734,0.3407203429608778,0.1458756146224489
"Churchville Neighborhood, Chattanooga City, Tennessee, USA",0.41616766467065863,0.7711670480549199,0.20594965675057206,0.022883295194508012,0.9838129496402879,0.01618705035971223,0.0
"Maple Arches Neighborhood, Green Bay City, Wisconsin, USA",0.17880920677192313,0.577301161751564,0.31367292225201077,0.10902591599642539,0.8229715489989462,0.14726027397260275,0.029768177028451002
"Terrace Drive Neighborhood, Tulsa City, Oklahoma, USA",0.2285992217898833,0.5960884353741496,0.23299319727891152,0.17091836734693874,0.7034632034632035,0.2326839826839827,0.06385281385281386
"Webster Park South Neighborhood, Lakeland City, Florida, USA",0.23866923818707808,0.6410714285714285,0.1625,0.19642857142857142,0.8505034856700232,0.14949651432997674,0.0
"Bellevue Terrace Neighborhood, Sarasota City, Florida, USA",0.07322654462242563,0.5900068446269678,0.25119780971937034,0.15879534565366188,0.7612546125461254,0.2018450184501845,0.036900369003690044
"Bicentennial Estates Neighborhood, Lincoln City, Nebraska, USA",0.3030563925957813,0.38403519798868635,0.3500942803268385,0.26587052168447517,0.7153869873573852,0.2223250077089115,0.06228800493370336
"Bowen Park Neighborhood, Winston-Salem City, North Carolina, USA",0.35720130932896893,0.7400990099009901,0.22607260726072606,0.03382838283828382,0.8506375227686703,0.1493624772313297,0.0
"Brown Square Neighborhood, Rochester City, New York, USA",0.5007038948850305,0.7919911012235817,0.19577308120133485,0.012235817575083428,0.8838451268357811,0.11281708945260348,0.0033377837116154874
"Mission Valley Neighborhood, Chandler City, Arizona, USA",0.06598513011152417,0.1622596153846154,0.34975961538461536,0.4879807692307693,0.49653434152488973,0.33648393194706994,0.1669817265280403
"Romanelli West Neighborhood, Kansas City City, Missouri, USA",0.003098373353989155,0.04497751124437781,0.08170914542728636,0.8733133433283358,0.32735426008968616,0.27765321375186847,0.3949925261584455
"Shady Oak Neighborhood, Lansing City, Michigan, USA",0.27370699964715406,0.4957704737568461,0.272694130684771,0.23153539555838287,0.7245821300707272,0.23732708157004903,0.03809078835922379
