longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"AK-HD008, USA",0.036518552820695126,0.0831289000936496,0.08524308828261805,0.010973749794309278,0.08657651357178212,0.07787754111453273,0.15967294835167326,0.026202909153829546,0.017192940762233246,0.020072471139344836,0.029779290444978405,0.061803623412830286,0.033614820807693395,0.0002648226137265706,0.03889148540659216,0.06115432691982467,0.10028114295962479,0.03866566766542613,0.021185809098125646,0.010899395586510109
"AK-HD007, USA",0.007920581507818011,0.04186552109836594,0.08266075477727887,0.006213326150707451,0.07874536044866645,0.0869915374564872,0.21581743625392347,0.018032281708106987,0.022635773546299937,0.014587836783246672,0.03402794263397216,0.05841661862529959,0.020074576521753318,0.0,0.02650264503641177,0.1131325933160926,0.10926996585475093,0.044099319364478126,0.005591993535636702,0.013413935380703769
"AK-HD006, USA",0.05891412789716588,0.02144785860501577,0.07073826873353396,0.02693103173072938,0.08174741578639373,0.0938031267215504,0.1655174407133179,0.009543520953122539,0.016603111795158384,0.01942754284274885,0.0492049637612289,0.03626803716368725,0.01916389944343022,0.00033832386466795786,0.04719136220517072,0.06732532934168024,0.11355655364882683,0.0754005727967555,0.014734230357869527,0.01214328163794591
"WV-HD092, USA",0.00566739133470335,0.0047218194236343086,0.02789252339715826,0.0051927714239441035,0.09405049320256821,0.06774185606606208,0.11026567828693745,0.039761424994642865,0.004730889961042838,0.018454008357656388,0.12318519508405448,0.04428236362844852,0.058205940901790605,0.0023380821926723494,0.049977054285762754,0.06384932003290357,0.1720638945246344,0.07184077273429446,0.00947538572819847,0.026303134438890558
"AK-HD021, USA",0.00362509656793709,0.003173046156587621,0.05028443884014104,0.03963712612293689,0.0461332587910057,0.08937933255113839,0.16853515712380074,0.0342422204126932,0.009121210719325581,0.016969479823021067,0.02656413108926872,0.07025164572359455,0.03930342766915932,0.0047944825575942165,0.04887097367118473,0.09692444651617398,0.11147271965831723,0.10353785055811834,0.022948008226767843,0.014231947221233734
"AK-HD034, USA",0.01576055092897315,0.04271702137509828,0.041249110999555604,0.01709082440453433,0.07889200969265225,0.1576338074778897,0.14307420525215417,0.016421715505454158,0.02560008969175502,0.021607676391222623,0.006334462795159714,0.029682069208473893,0.022095639391494212,0.0,0.04911943428966958,0.13085929877858932,0.06655108845767893,0.07571205013976329,0.038081188853729096,0.02151775636615272
"AK-HD035, USA",0.006645047853507627,0.012290044748690974,0.066769832435988,0.04403878806165488,0.0684223929419675,0.20558934900147763,0.14240182601853346,0.02323178666809692,0.022806823486313754,0.024716140085772473,0.024380140733140196,0.05067190963967607,0.01501055322996136,0.0,0.0614714839995999,0.06801823396684224,0.08893827235657975,0.05768694090164076,0.006698108122620381,0.01021232574793609
"AK-HD036, USA",0.022830670797541922,0.04311018440886236,0.035101118854559986,0.016240888957747775,0.061292260825596336,0.15341898942928517,0.09896446713596392,0.012513529486415957,0.017134263911315648,0.02136117272770889,0.03672576408782094,0.03986791764855128,0.020814990743445384,0.0,0.05498480871984322,0.15385622604542937,0.12773130279546263,0.05646206100753124,0.02642319474614288,0.0011661876707752814
"WV-HD055, USA",0.0014061062064599794,0.005755086576108634,0.056050376559202884,0.030964938382810826,0.05260372563274478,0.10299610828329459,0.2677111790572184,0.05665765558222478,0.014474359818480642,0.014480274882522239,0.04083422134581511,0.04789301807757358,0.02672287056577895,0.0,0.07023085422181428,0.06399404353051226,0.09858094165074488,0.018622148845848976,0.01377626089819312,0.01624582988265104
"AK-HD031, USA",0.02580008819608509,0.03351085215855429,0.09129630019305049,0.037079155328220155,0.07572743854556345,0.054312090103234935,0.17723803710154823,0.026885138634238203,0.0349820261968816,0.03052669490776354,0.011915661581266269,0.03965847820031193,0.023632181132960367,0.0,0.044123354160076324,0.06885619450372678,0.1179677910733242,0.06114653588994861,0.01941034672696121,0.02593163536628439
"AK-HD022, USA",0.004085326189533949,0.015872139933278583,0.1276648443812895,0.012109370848145602,0.03341928537525564,0.06621319119301494,0.1748899967076108,0.01475256679553926,0.00828413366211051,0.015506239040849827,0.04140216296943288,0.06993174227228104,0.03725868196246146,0.0,0.05453986661491257,0.09045465166762796,0.13815123900751017,0.06916411745020047,0.0036041873204228363,0.02269625660852194
"AK-HD009, USA",0.007554572543936216,0.045078303625326346,0.04818911191179066,0.014918419548439513,0.08423059250431221,0.07985547008152562,0.18146939385948802,0.03461491291233053,0.030573837928389358,0.013602902844470724,0.02402882639241424,0.045096314089554494,0.034370167924468405,0.003653872500777482,0.07441599458902073,0.08633855916264244,0.07486522309846086,0.07880478745728772,0.016827788257835437,0.02151094876752901
"AK-HD019, USA",0.007787712150285908,0.009558299157767097,0.15372109981357973,0.0134551167783251,0.07336080099303434,0.06134355575889605,0.16850543642923996,0.018067841150288692,0.011557790573555684,0.01412121823447838,0.02729737186197598,0.07684892266589717,0.05242033105120719,0.0,0.03621860203236889,0.04308607215471716,0.09806846558086586,0.11720662984186038,0.006496813231839345,0.010877920539817116
"AK-HD020, USA",0.0025930857420276314,0.02115283164587912,0.06953689292343603,0.0376905724292131,0.025473081192323818,0.08563115771905913,0.1475719172361148,0.030258735603386617,0.010164896108748317,0.01432848336911695,0.014323665557017038,0.05661639223814326,0.039859510949736984,0.0,0.09579409404995433,0.10469924036061097,0.12155782938970672,0.10542997305413151,0.0013135762246196578,0.016004064206773735
"WV-HD043, USA",0.0,0.10634819668390622,0.10299418362597487,0.005879027048885696,0.0855205653314708,0.06188323228286282,0.177020656901816,0.02725259542655815,0.010008030943826657,0.030861923869301887,0.061040752552062864,0.022158928066179025,0.017424879454945585,0.0,0.04435574457033163,0.03800945707807371,0.11379397017256798,0.05638185146463234,0.031813203133444046,0.0072528013931595255
"AK-HD037, USA",0.04042912132170553,0.013332418749317442,0.03543708450202379,0.013502643645033821,0.04076459064558977,0.07951097224043298,0.09144766130926295,0.0016665523436646813,0.011449422387234023,0.007791886781052967,0.23071349016184411,0.01939499046701856,0.014386969321351313,0.002438593523042484,0.01353311758096337,0.16169425493633222,0.10177060787989069,0.09470141707245226,0.01996692663234563,0.006067278499441475
"AK-HD012, USA",0.001790071760037789,0.018001700203380055,0.0743874264726814,0.010121204693134085,0.0643468169427807,0.08896362768239299,0.18368769578803334,0.030185513769448384,0.0036056448661409457,0.01926892618366049,0.024664233697335503,0.042689491962388235,0.02655406072286428,0.0038784888134152096,0.06678591159726559,0.07481338077447383,0.12657838587048142,0.07093325551104376,0.03353941807496543,0.03520474461407648
"AK-HD014, USA",0.0028229978646815194,0.025092508016122107,0.11104294906803816,0.02624226567775487,0.03597541169675654,0.0993284807669975,0.15354231193456622,0.024289866793327855,0.02584015184463068,0.02273816262299847,0.030774010844468458,0.04701686076043102,0.0395454980779775,0.00022508777827056118,0.06351186769207509,0.03921218208080972,0.12661383455774658,0.08588180968458477,0.016063404713249716,0.02424033752451254
"AK-HD023, USA",0.006400027398141084,0.014532266924103537,0.03221321508590884,0.030277925146738546,0.058147042102624905,0.1307392492778162,0.174651842635246,0.03231595481288238,0.009127333718823764,0.03193056102817418,0.008366504545572011,0.015277988109016455,0.014328292806321126,0.002411859056554332,0.08599331620233794,0.1738204485703637,0.10239651258514137,0.055867597855688345,0.011233455059023215,0.00996860707952209
"AK-HD017, USA",0.006985397728225937,0.022820783984183864,0.13576416732530033,0.010360389736665743,0.03775920214377621,0.07584165597102988,0.12348412951986244,0.027154519078365684,0.02705523491863127,0.013586041320203348,0.013957751545004568,0.03530282739190082,0.04252225538833947,0.0029131467765288782,0.09102304390927235,0.11979737489701427,0.12521321729307383,0.05517511994758732,0.008033025077257089,0.02525071604777679
"AK-HD003, USA",0.028740448108879338,0.02417494408863078,0.050220282472779855,0.04041612216334453,0.08134033027800756,0.10426240833841735,0.12708531308536636,0.0032773407124371554,0.02797405701308192,0.02510221380280935,0.04971015276872328,0.030687975985972525,0.011994614639253564,0.0,0.021952650399019998,0.2100960166194906,0.06764506199236812,0.07763536832198653,0.005720419748935063,0.011964279460495962
"AK-HD013, USA",0.0037729434045325272,0.004682252325122765,0.11275070192749365,0.02138001262568433,0.034704635292986556,0.07338305197751926,0.12715882565248174,0.030369078612383995,0.015533431985015495,0.02368504659868902,0.028605459258018866,0.049790653044388226,0.037254502410995476,0.005901270453243183,0.08515242856041097,0.07131144835991163,0.13681421038155903,0.12716417297977353,0.0014511320786663566,0.009134742071123355
"AK-HD016, USA",0.006642401064068034,0.024841709435445114,0.06909714351012577,0.006989869229557401,0.06248909087268876,0.07015329549209987,0.14005898430713207,0.0699150679245652,0.027682300100584065,0.015743274711658282,0.02422456407684413,0.04413158758926414,0.023015607634000766,0.007861355855910116,0.09046219878713674,0.09409934303257173,0.07346717936757795,0.10897405045518622,0.02883459945642812,0.011316377097155184
"AK-HD015, USA",0.0,0.040240730287122134,0.05109441041070201,0.010963647847633937,0.05898946564399214,0.10095513294534167,0.15134332768700048,0.05339929421700542,0.003956185434607884,0.02635167389619809,0.022941412093426764,0.0406128914263808,0.04509082241058412,0.005856775799989144,0.07399633025162004,0.07181391993457954,0.10583282244127708,0.10017094595646032,0.007111366561281405,0.029278844754797074
"WV-HD058, USA",0.006103850379923247,0.05309091049647062,0.056832415367074715,0.023127459201692086,0.04505668947816462,0.07489763944165145,0.1709288234356655,0.056909012513205744,0.025226829967432758,0.012617477085539988,0.06250131087149421,0.06914474612261043,0.039528678687624004,5.54280986881181e-06,0.03701605596788262,0.06885387538491713,0.13105174327910998,0.026506042802473012,0.01816955535728669,0.022431341349912332
"WV-HD091, USA",0.00978079906183516,0.0037972514004771794,0.062466348896011964,0.015064063536626478,0.0676000277749977,0.09413648463999928,0.11833206724989695,0.03695500202833963,0.017260233638532643,0.0018410915881101474,0.15835829635733015,0.051515251707894665,0.01902803339724753,0.0,0.06591802658837373,0.06958480744307656,0.11834524371205118,0.05983547661357977,0.0031068420549358734,0.027074652310683373
"AK-HD004, USA",0.030998121354865283,0.012308286927468787,0.056013885592572546,0.03840844666192062,0.06985672520531995,0.08306777931376544,0.11476224368377139,0.019934818783768588,0.01129480302805513,0.01971351192990973,0.020118417145078418,0.03126071674505263,0.035471870721454156,0.0006262246738356623,0.04988923234890775,0.2562013636772864,0.07052491090319798,0.06991888644385881,0.003353686524338922,0.006276068335572012
"AK-HD011, USA",0.0,0.03976486505025854,0.02556531182088343,0.014203945903450992,0.08544142635878892,0.0961650191692855,0.1440145492412514,0.03598009532047046,0.012042018628844287,0.02070339285373695,0.0267135746691353,0.01949609906062195,0.03904407601982394,0.001261069192958376,0.06625765137262195,0.1714374723759544,0.09596551246586468,0.0753929377265119,0.014991272639082263,0.015559710130454778
"WV-HD017, USA",0.013487163984960658,0.038232097626836395,0.05445204910683732,0.0033266542592184866,0.06443014965540786,0.08466595430414842,0.21593953166309857,0.020769932697783097,0.009113847946388644,0.012145828821423116,0.15357659494381654,0.04586250604284316,0.018820445653556343,0.0,0.0333853017559784,0.05775642557418034,0.09440133509908147,0.035754773644010404,0.035011985096725595,0.008867422123705046
"AK-HD002, USA",0.09034634790619735,0.011593027215350563,0.07907448455294963,0.018711683672648933,0.054369634493361664,0.09842304565581718,0.14777908469725679,0.011906543436050313,0.009949642533232338,0.010363102620266015,0.06576306513820823,0.03226303488678658,0.016820168849758753,0.002661275611275496,0.02995917337225309,0.11232800077718266,0.11801323318730371,0.06677388529781497,0.008862561877603115,0.01403900421868239
"WV-HD064, USA",0.003988251448608297,0.08560117280118183,0.08448456296192208,0.002970723217289254,0.07811613964256948,0.04770758193733557,0.20235190830312103,0.01656009632879996,0.0,0.012387536001580744,0.05311950983094098,0.0522367993005351,0.010940608291991425,0.0053517472890210055,0.0340085963971368,0.06159829808579663,0.15046740044848916,0.038418132035764274,0.031373108047350586,0.02831782763056584
"WV-HD034, USA",0.01251978299800226,0.14032183925235908,0.043804048118048236,0.006461823482839873,0.06884840487641328,0.13162990172856653,0.22146368089625265,0.01070239514345354,0.015952626723260938,0.0020193198383874618,0.027953816447471316,0.04134668146832405,0.02079836131976755,0.0,0.012317851014163517,0.0613721307120192,0.12090150881131365,0.041594560769321005,0.010904327127292286,0.009086939272743575
"WV-HD015, USA",0.0157975380485678,0.028920734105963613,0.036351570933561624,0.003966709139530142,0.07340317115465975,0.06878023284334606,0.2074516647451439,0.02511243382262567,0.002242052991908343,0.0021087404345364624,0.09534326873055891,0.035754829982117674,0.0317444860074488,0.0,0.08812308336350086,0.07235891656277349,0.12189808087185804,0.03124114592173221,0.03266402639883655,0.026737313941330113
"AK-HD024, USA",0.0005165682551036857,0.01680794121656476,0.0697784378204377,0.0478366714835352,0.05214202342622754,0.07498805254916811,0.15045657341609145,0.012820946806134274,0.020853882118040963,0.014224713854194663,0.025473803028755,0.05132930673460571,0.03431640429071937,0.0009695204396116741,0.09234846092665093,0.13245471347935564,0.08042038929858804,0.07354526659543238,0.019624503985332154,0.02909182027545065
"AK-HD018, USA",0.001377609648521968,0.005524553087579339,0.14418740544087197,0.002455149353280831,0.04276659391552835,0.0715875055683381,0.12734016751511937,0.029871886774765977,0.007320778641550784,0.010180583025259773,0.017948392983876217,0.08672572212072661,0.029017558282270012,0.003599485433679053,0.04849071448331352,0.17661356335726636,0.09213293671702376,0.07988992461728964,0.016907177777015656,0.006062291256722617
"WV-HD047, USA",0.02443080339768284,0.018122677889219903,0.1287502647540589,0.013260955994492934,0.08610932811216114,0.08252035027593609,0.21359814854590212,0.03244522329375618,0.008096166262306725,0.006023841052497969,0.07934929751215392,0.043863246359182796,0.02979946760622758,0.0021163666796788798,0.027161492686049546,0.02955234502262177,0.12179320885038374,0.02794015835808617,0.014450214761753117,0.010616442585847551
"WV-HD065, USA",0.008726696936372636,0.056010710835397416,0.0903106511988387,0.008155126601475361,0.052842030461318946,0.10963177479021452,0.19262900671088692,0.02444867148798108,0.008049757988430536,0.012725581156313295,0.08924011914565327,0.027900427496178798,0.02049579481594212,0.0008260100421689467,0.0483576960745295,0.05283255014660043,0.12528558605034334,0.04497183015770927,0.016649642103347496,0.009910335800297442
