longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Ames MSA, IA, USA",0.028131148818452786,0.0018507334748982098,0.07537355594085446,0.017708597144026027,0.03937191950283454,0.24273830628664939,0.11636243205860007,0.03931347528783776,0.016286454579104246,0.018351483508990667,0.09645243614969512,0.028014260388459215,0.02491671699362958,0.0014805867799185678,0.058561103426779136,0.03997584305780133,0.0961017708597144,0.030683212873312424,0.0058054586896807,0.022520504178761374
"Sevierville MSA, TN, USA",0.0016783487310721057,0.002005299782579659,0.17287407975831137,0.07245455065394664,0.08095492313711158,0.05174879552363263,0.08383633365362247,0.03727241987186105,0.036357323139064354,0.01007069738452332,0.07740595834062618,0.04693193360046836,0.053737006589650825,0.00023976410443887224,0.03577144351748445,0.0353333955411069,0.15131937418541988,0.031193337739934046,0.006432827143581206,0.012382187601563887
"Victoria MSA, TX, USA",0.013971522160572231,0.03999821734964459,0.07137286360496468,0.0145954497849678,0.08659224101432805,0.0854780845421931,0.15203779218753483,0.035853555273302584,0.015509058092118458,0.012166588675713618,0.1127303518506139,0.04844352340842748,0.03609866969717227,0.0010473070838068498,0.03217683891525726,0.03273391715132473,0.13245092140740244,0.028500122557211936,0.019965683980658244,0.028277291262784946
"Albertville MSA, AL, USA",0.016215279496954994,0.0009407337723424271,0.054438778036342034,0.00566915878595831,0.08568104173887212,0.07600138634450661,0.11345744417487745,0.02916274694261524,0.010917462989552904,0.019260286181116006,0.2090409466752488,0.04339753428727039,0.04102094370451057,0.0003960984304599693,0.05050254988364609,0.04220923899589048,0.11583403475763727,0.0380502054760608,0.016462841015992474,0.03134128831014507
"Meridian MSA, MS, USA",0.013096139288417866,0.010623265203128942,0.08218521322230633,0.01789048700479435,0.05306585919757759,0.10850365884430986,0.21302043906131718,0.031718395155185465,0.009538228614685845,0.00868029270754479,0.09326267978803937,0.04685844057532173,0.030633358566742368,0.00037850113550340656,0.03025485743123896,0.055059298511228864,0.10830179157204138,0.05046681806712087,0.012717638152914459,0.02374463790058037
"Ashtabula MSA, OH, USA",0.015484757344769748,0.0017460686197983306,0.08125244958876786,0.01282875416490718,0.07093508532047907,0.05356426345412804,0.14828119139150922,0.02617853520596218,0.008997103582571954,0.01573262148573134,0.25057275900919995,0.04899154254802552,0.032181014701005345,0.0005577719202133556,0.023111158259275125,0.03741118864474926,0.10609791960580134,0.03967455919430651,0.009797385033312855,0.016603870925485823
"Cape Girardeau MSA, MO-IL, USA",0.013174470992676105,0.006661969124335404,0.07682616958127816,0.015395127367454573,0.06399333803087566,0.11861294386436914,0.18393013473405503,0.03881878162833899,0.011551683641876455,0.012277667456707877,0.09651314244229496,0.05765165588367177,0.02637029445049431,0.0005551640936946171,0.03745222385924455,0.04037751158371234,0.12822155317831443,0.03356607520338223,0.005124591634104158,0.032925501249119214
"Manhattan MSA, KS, USA",0.019677665026861246,0.001831916514006957,0.07652882695593109,0.017104748574604284,0.06325257806228517,0.23917831340180723,0.12226498981125085,0.036288413642632196,0.011094415742132022,0.014614165448819546,0.05683057859745178,0.035341580388201635,0.03567091369409053,0.0,0.06520799456600045,0.052219912315007305,0.10600415783298685,0.022188831484264045,0.00780108268324311,0.016898915258423727
"Brainerd MSA, MN, USA",0.01679648905126261,0.0014245996185749408,0.08947404701178742,0.024195216102571172,0.09657406769145929,0.06736977551067301,0.1703085866593139,0.04386388180418648,0.02148388134463822,0.015348912019484847,0.09896371866455274,0.04103765998023942,0.03540819374554813,4.5954826405643245e-05,0.040578111716182995,0.04372601732496956,0.13133889386732842,0.03692470301693435,0.007031088440063418,0.01810620160382344
"Fairbanks MSA, AK, USA",0.012885074591578598,0.028536302811074072,0.07137622053573539,0.028276237085372486,0.081802491902499,0.12048135801593493,0.15395890961533915,0.021443601201030806,0.02156181289453153,0.024186112490247536,0.01889022862141523,0.044305742724070264,0.023453199990543065,0.0,0.04818308627089392,0.10253682294252547,0.10156748705581956,0.06518192779629761,0.01652599475140081,0.014847388703690569
"Ocean City MSA, NJ, USA",0.008310860077791294,0.0008100558729766388,0.12206545221146012,0.03795350016622899,0.09733963743475124,0.11526618569002879,0.137104440044037,0.04116164807222782,0.028348419662822453,0.013985376395214324,0.030257969372950923,0.03740139598674647,0.03924005949389777,0.00030972724554989133,0.04410830839337263,0.077360335869269,0.1057249196068796,0.026779494153698295,0.009506243921108203,0.026965970328988596
"Corvallis MSA, OR, USA",0.03066758490078767,0.0004089011320105023,0.08117763526019024,0.020014634356303535,0.04784143244522877,0.22879094391598156,0.12540352085395773,0.01896009985796066,0.01775491757414023,0.01500021521112211,0.08871002453406793,0.045646278999698704,0.027159643610381784,0.00045194335643266047,0.07868118624370507,0.03946971979511901,0.09127103688718632,0.016721904188008438,0.005165066930658976,0.020703309947058064
"Cumberland MSA, MD-WV, USA",0.007775739875973336,0.0043749403540649726,0.07257817538056839,0.02000281269619108,0.061125294239311026,0.08912812586267577,0.17351411246161086,0.038593193403472344,0.010578007425828094,0.013849736487723805,0.11392173606064053,0.05325710967589461,0.030454138872702267,0.00020946309601770256,0.03516469263639169,0.06924558028731813,0.12660798169124013,0.0484093958326061,0.010891601192183922,0.020318162467585377
"Corning MSA, NY, USA",0.02466013008561117,0.004411245473753619,0.05921126641338623,0.014522600509308299,0.06693646863491788,0.11758439061770803,0.1427232734734581,0.02910534677182521,0.010679769530384188,0.01562527265146613,0.18648172218825104,0.04936202805539498,0.034441240383640805,0.00033005910248427953,0.04508184092042309,0.0405631127580652,0.1145663361249131,0.0267134392715384,0.0061820181276330015,0.010818438905837368
"Greenwood MSA, SC, USA",0.009520938528399527,0.0003014545180495893,0.07561484161077198,0.008114150777501444,0.06498856984952395,0.10741829326500364,0.15469641017911423,0.01924284673549878,0.007209787223352676,0.008691938603763157,0.23006003969151154,0.04933805612078278,0.04054563267766976,0.00015072725902479464,0.0317783304443942,0.029190845831135227,0.10586077825508076,0.03255708794935564,0.011405029266209461,0.013314241213856859
"New Philadelphia-Dover MSA, OH, USA",0.011848560585022679,0.015157826529667686,0.07234101638433768,0.01337591409793576,0.06998056095529019,0.06775895584559845,0.14063223178746645,0.03429602888086643,0.008238452281773582,0.011432009626955475,0.2369943534203462,0.044802369712117006,0.0327223919281681,0.001319078033879478,0.03681847634916227,0.026844395075442007,0.10978431917060076,0.03404146996204758,0.012218828103304638,0.019392761270017586
"Talladega-Sylacauga MSA, AL, USA",0.009983667229554977,0.009023699226713153,0.0668156370133305,0.010614503345708176,0.06736829099199845,0.07918364640583853,0.1335323746878939,0.02350867106742983,0.011604508627529353,0.010230516144571447,0.2023491122692565,0.05019261272001541,0.030810206337200143,0.0006856914306013034,0.02745508488127619,0.058201488629438636,0.12137017923973996,0.04706772381201296,0.019782424117591686,0.02021996182229887
"Hermiston-Pendleton MSA, OR, USA",0.0976461694862237,0.0008602038422438286,0.05958866616270886,0.010895915335088496,0.060448870004952686,0.09509162474259052,0.11912519875922112,0.023590438703959545,0.008471704506946797,0.008106769543570628,0.10898522013398326,0.03917837499674165,0.044339598050204626,0.0017464744675859552,0.03524229074889868,0.07561973776816203,0.12639783124364623,0.05294163647264291,0.014623465318145087,0.017099809712483382
"Sunbury MSA, PA, USA",0.014641194010747509,0.007321421694113545,0.062348777856645506,0.018132926135021175,0.06095084797382636,0.07041835717549715,0.2105591991678561,0.022767182039400823,0.007513244294988853,0.011029057330464406,0.13840784107456283,0.0461297893489305,0.024566240525254156,0.0013485310273056916,0.02398706162329917,0.05424423173522676,0.14035039540113972,0.049180642872912086,0.010503813072091733,0.025599245640715935
"Ukiah MSA, CA, USA",0.06467583606071087,0.0014374172183181967,0.08986331190274455,0.023772603263912274,0.0818590301781765,0.07374319013115815,0.14447818284766467,0.02258691128586108,0.018190261837775314,0.00820800646896024,0.0715800174236889,0.0546177151679259,0.04113527809721935,0.0010780629137386475,0.03996995424550333,0.061765230963243954,0.13767779838008798,0.02437872685938058,0.016574934870103673,0.022407529883826088
"Clarksburg MSA, WV, USA",0.002299379167624741,0.04026468409085102,0.0742443984568611,0.011956771671648655,0.07460207966071383,0.08517922383178764,0.1746250734523901,0.019289236350629773,0.009325259957589229,0.013208655885133236,0.05909404460795585,0.04869574103880841,0.025318719501290207,0.00030658388901663215,0.04212973608236887,0.09897549883753609,0.12074295495771697,0.044045885388722825,0.029380956030760585,0.02631511714059426
"Huntsville MSA, TX, USA",0.019498104350965877,0.016549316964554372,0.08033941144610941,0.013630619245351146,0.07377986399470422,0.15980622254317867,0.09403021002587711,0.011975687548895709,0.02169465005717037,0.011133176867063851,0.053619786965156166,0.03956791237888909,0.02307877474875128,0.0,0.030661370885238008,0.16525245230787747,0.09625684539928989,0.0498284888969128,0.018354696997051213,0.020942408376963352
"Parkersburg-Vienna MSA, WV, USA",0.0031713191478289645,0.01244487019675118,0.07936894366962512,0.01300034859110843,0.05701912782964318,0.08890695533848567,0.16875581178545318,0.03749192565331347,0.010489056910352406,0.008877830669877835,0.10785291019769783,0.04158663143476931,0.025233259343334785,0.000581257561782753,0.04631638653271411,0.0639921517443486,0.15458902850605444,0.051151234305744385,0.009564813756441798,0.019606136824672733
"Beaver Dam MSA, WI, USA",0.036567290590327775,0.0005716947573473363,0.045841449987295675,0.008363682561192513,0.0741085796561362,0.060027949521470315,0.12232150419242822,0.03167612433302278,0.008427204200897773,0.009507072075887186,0.27464639620564074,0.04397814855594139,0.01873888371305158,0.0015880409926314898,0.031040907935970186,0.033391208605064795,0.12367663250614043,0.044655712712797495,0.008046074362666215,0.022825442534089947
"Mayagüez MSA, PR, USA",0.008408634538152611,0.0,0.10324631860776438,0.011880856760374833,0.02731760374832664,0.12951807228915663,0.1571285140562249,0.03342536813922356,0.01794678714859438,0.013596050870147256,0.09692938420348059,0.054258701472556896,0.043967536813922355,0.0005856760374832664,0.03292336010709505,0.06994645247657295,0.15286144578313254,0.014683734939759037,0.011378848728246318,0.01999665327978581
"Grants Pass MSA, OR, USA",0.03990990990990991,0.0006006006006006006,0.08864864864864865,0.02312312312312312,0.062252252252252255,0.07114114114114115,0.17750750750750752,0.02993993993993994,0.018138138138138138,0.011801801801801801,0.10255255255255255,0.04993993993993994,0.05321321321321321,0.0023423423423423423,0.03936936936936937,0.057297297297297295,0.1175975975975976,0.032672672672672674,0.004834834834834835,0.017117117117117116
"Cullman MSA, AL, USA",0.02040816326530612,0.001504032362627389,0.06936700982807355,0.007960998884941525,0.10346705391178072,0.060290952467391024,0.14729144516764775,0.03422970204600265,0.011435832274459974,0.004745481420014003,0.15678240800767576,0.044317091512589786,0.04032362627388948,0.0010891268832819024,0.03783419339781656,0.03910484142831211,0.1409122734227109,0.04571739750538081,0.011513627051837253,0.02170474288826077
"Pine Bluff MSA, AR, USA",0.023841044941054264,0.003455194735847042,0.04773874561638206,0.009256118007957214,0.04001102421969746,0.10252921814457755,0.1639344740708818,0.0348462200599791,0.010495374142317847,0.007893059534182692,0.17147451705829442,0.05573802207334578,0.020103603010351623,0.0005388835826550432,0.0245731668429611,0.09879386432486278,0.10457768018165058,0.04307081123992408,0.016775632096982948,0.020353346116094694
"Branson MSA, MO, USA",0.012282787590569699,0.006451502249617918,0.1275904535812866,0.0687005012283693,0.07297661024826946,0.08003871508570035,0.11320519245766385,0.03357296872703782,0.02207373496976709,0.01922355490498947,0.06126194645947175,0.04473993581681805,0.05414931983074321,7.997730061509815e-05,0.02861480220838553,0.03855417233028287,0.14735187780469847,0.04590697055306634,0.010453350116759403,0.012771626535887757
"Pocatello MSA, ID, USA",0.013592482945037971,0.0029604839747715277,0.07437250611404299,0.015162826618612435,0.06422963058308663,0.12923156133350497,0.1502123825460162,0.05946711288454112,0.016758913631097952,0.012279572660574077,0.0806796241472519,0.04971038743725061,0.03364654395675119,0.0004891234393100785,0.03905264512807311,0.058591839361565194,0.11692624533401982,0.048165787102587204,0.009241858669069378,0.02522847213283563
"Oak Harbor MSA, WA, USA",0.013721499797114471,0.001238961606962932,0.051283782845463526,0.029982870888502957,0.07268293724838139,0.10019567961137299,0.1359406164811724,0.023788062853688296,0.02419756547648969,0.021020016130131946,0.10616145776062463,0.04777257277179958,0.0382839136551546,0.0015796760488777384,0.06306776742382715,0.06504882208540028,0.128569386808729,0.04823376777443459,0.0091323730990737,0.018098269632798012
"Grand Island MSA, NE, USA",0.05138149440058748,0.0019506150174407931,0.050050486506333765,0.016040939966954288,0.08183403708463374,0.07052046998347715,0.14218836056544887,0.04660822471085001,0.012254451991922159,0.016017991554984394,0.16878557003855332,0.04396915733431247,0.026872590416743163,0.0019965118413805766,0.02756104277583991,0.03970075270791261,0.11751881769781532,0.050348815861942356,0.008536809252799706,0.025862860290067926
"Zanesville MSA, OH, USA",0.004439794850858616,0.012222193871041821,0.08035008037559643,0.014773800107167463,0.06764308131969074,0.09948712714653875,0.16679849965553314,0.024750580490418717,0.012094613559235539,0.009772651884361206,0.11617463193080044,0.05223137965349187,0.03768722410757572,0.0013523513051465898,0.027991120410298283,0.03454874843714118,0.1286775024878161,0.06733688857135567,0.011864968997984232,0.029802760837947487
"Lufkin MSA, TX, USA",0.019570741201275884,0.017246039898361896,0.07166026923284857,0.009109585338162945,0.07657998594366654,0.09547494188246743,0.165297075201384,0.02713953614099584,0.01492133859544791,0.00500081094231497,0.12642590690382224,0.0505757690436287,0.045683083743309726,0.00040547115748499756,0.032383629777801806,0.0499270151916527,0.10966643239444235,0.05244093636805969,0.00997459047413094,0.020516840568740875
"New Castle MSA, PA, USA",0.008659829824232707,0.001875477151036286,0.06329021755939644,0.01544224390243903,0.07022151369893541,0.07397372073770205,0.17076755146645073,0.04607437100877404,0.009671611135834673,0.013570616322682557,0.14048130036859394,0.05279389666603637,0.03850763538869481,0.0006581093670790798,0.04147473724611883,0.034640106649378145,0.1279187486120628,0.050101005264617055,0.011542225822617708,0.028335081807317312
"Watertown-Fort Atkinson MSA, WI, USA",0.021846598881765,0.002655268441163137,0.05107613928286164,0.018111953025494894,0.07905360188243421,0.09368995963128468,0.1415711417654297,0.03654771927552188,0.011614100986550958,0.01567256006735315,0.1992746583770481,0.05088185134814239,0.02819333808259396,0.000928264576991991,0.04483733782354338,0.03272672322604322,0.10327483107743454,0.03482071541135073,0.007080715843101699,0.026142520993890722
"Great Falls MSA, MT, USA",0.027464366677958152,0.009172160408578054,0.0798916017406259,0.01701539984886781,0.07908382625009772,0.08359173463272272,0.16285796180003648,0.03965917085754488,0.017666831696067958,0.012976522396226906,0.045183312921802124,0.05485056153425229,0.03311879511165542,0.000807775490528181,0.03710555801652031,0.06694113661828699,0.14232482997628787,0.04914401855277901,0.006175573911457384,0.03496886155770383
"Orangeburg MSA, SC, USA",0.02173978957581638,0.00036384585064127835,0.07192019647675935,0.013613898911494497,0.054758800521512385,0.11627906976744186,0.14183924077499166,0.03274612655771505,0.009429671629119797,0.006003456535581092,0.18407567993693338,0.040356568933628455,0.03690003335253631,0.00042448682574815796,0.02140626421272854,0.04714835814559898,0.11931111852278585,0.05597162002364998,0.01097601649434523,0.014735756950971771
"Elmira MSA, NY, USA",0.004021809544374865,0.0057762902180954435,0.06418700064780825,0.019164327359101705,0.05039408335132801,0.10626754480673721,0.17763442021161735,0.035494493629885555,0.010958756208162383,0.010877780177067588,0.14775426473763767,0.05069099546534226,0.030581947743467935,0.0011066724249622112,0.03163463614770028,0.058599654502267326,0.12481105592744547,0.04656121787950766,0.006397106456488879,0.017085942561001943
"Meadville MSA, PA, USA",0.029271912706483796,0.004809938707638183,0.05607014264903939,0.01195613335898634,0.06725668581480362,0.08465492125443201,0.16403265261248384,0.017425720803672044,0.007228650743479097,0.013302916197125031,0.225489926614078,0.04526839457988621,0.02459940081906385,0.0010994145617458703,0.03399939532199104,0.04587307258884644,0.11024379517906714,0.04001869004754968,0.00508479234807465,0.012313443091553748
"Kokomo MSA, IN, USA",0.009475141062493347,0.0004524646012988396,0.0922495475353987,0.011897157457681252,0.04338337059512403,0.0655009049292026,0.17092515703183223,0.018923666560204406,0.015091025231555413,0.008277440647290536,0.2534334078569147,0.05208666027893112,0.03153944426700735,0.0018364739699776428,0.038699031193441924,0.03276376024699244,0.10728734163738955,0.03135313531353135,0.002235707441711913,0.012589162142020653
"Russellville MSA, AR, USA",0.026788440718429892,0.005857368903200733,0.08913749548899315,0.006468089831496544,0.05957305055103684,0.09455070371706965,0.12955611692529773,0.02595563945257197,0.015601143713738445,0.009965855148099825,0.18454876051411598,0.04302806540265941,0.04252838464314466,0.00041640063292896205,0.02651084029647725,0.026399800127696195,0.1160369763762041,0.048330233461954863,0.0281764428281931,0.020570191266690727
"Laurel MSA, MS, USA",0.017496635262449527,0.032798876470244015,0.04830592778980631,0.01170343495816022,0.08130961437181813,0.08757095207443384,0.14538592076774534,0.022733922406226226,0.007197612499268535,0.009362747966528176,0.1748785768623091,0.0476622388671075,0.03256480777108081,0.0,0.027795658025630523,0.03344256539294283,0.1325706594885599,0.04450231142840424,0.01541927555737609,0.027298262039908712
"Midland MSA, MI, USA",0.006595261963805202,0.0011343850577744947,0.08149105682477709,0.021632459241281064,0.06526671239381628,0.09088270986123569,0.16129372658682004,0.034084313828945285,0.014588719463937107,0.010499657046377881,0.19973091331187676,0.043449585817548673,0.03355669287184087,0.0007386693399461827,0.04782883976151533,0.030127156650662165,0.10106579433335092,0.029757821980689072,0.009206985701472062,0.017068537962327865
"Indiana MSA, PA, USA",0.016826114750375647,0.028304914897529,0.08477807292540346,0.018248415092269765,0.06288649896927595,0.1235761928401519,0.15355630969664166,0.03937320402045534,0.004848958384548157,0.009151867934882289,0.09025722251408083,0.051844385621424884,0.02673996321570785,0.0005480160440049275,0.02994746479263342,0.03230632934315165,0.1523787356452676,0.04146321619961932,0.014522461743106133,0.018441655369470126
"Helena MSA, MT, USA",0.024771084337349397,0.006626506024096385,0.07130120481927711,0.016433734939759036,0.07780722891566265,0.08785542168674698,0.15597590361445784,0.04833734939759036,0.015156626506024097,0.014722891566265061,0.03672289156626506,0.050867469879518075,0.02506024096385542,0.0,0.06628915662650603,0.16171084337349398,0.10460240963855422,0.02559036144578313,0.0032048192771084337,0.006963855421686747
"Bloomsburg-Berwick MSA, PA, USA",0.018634821631667017,0.0016744470639493136,0.06548897517396111,0.010799433283082268,0.059923049580315774,0.09175034267907822,0.22777211243280915,0.03187133891241088,0.00925297505638791,0.011237596447312335,0.13584046694564703,0.052615240045712316,0.027806501709357122,0.0023454616438197766,0.03182861712121681,0.043543567797408325,0.1033476318931588,0.03586988672458294,0.021078525741600424,0.017319008116522448
"Opelousas MSA, LA, USA",0.015863430478540188,0.03110363076660184,0.05144766944982336,0.02494643343977359,0.0927348895675607,0.09549030312621082,0.16872685567449536,0.02849960346160904,0.006655482898320114,0.01061822551539081,0.08162813977903635,0.05457783073633033,0.03070769527936721,0.0,0.033104065316636996,0.043817205103712065,0.14918987539760062,0.04810649186057007,0.011577703724612871,0.021204468423807552
"Key West MSA, FL, USA",0.013342497067581996,0.00014024176468717023,0.17031226349765868,0.0473318419784424,0.09462164665311834,0.054696245273994255,0.0726789470409272,0.020403488528795987,0.0494232762651497,0.006915805412603475,0.02921380312058431,0.055166106773210696,0.05751643243075207,0.00046747254895723413,0.05392597878870633,0.07801650566167947,0.1053196630598467,0.05683846502677405,0.013215485006811594,0.02045383409971838
"Columbus MSA, IN, USA",0.005131874367767881,0.0005427944042831413,0.05390935333448472,0.018479682218548767,0.04164713429227011,0.06286546100515655,0.12580493942907897,0.02548666452838568,0.014433396659347167,0.009646936912486739,0.3367792553847672,0.034294737361525746,0.029236880412523748,0.0007155017147368681,0.053860008388640794,0.030889936098295132,0.10675779033332511,0.026424218499420195,0.005625323826207101,0.017468110828748367
"Athens MSA, TX, USA",0.026647789837973886,0.028063551989932357,0.06537675003932672,0.011105867547585338,0.10983168161082271,0.09573698285354727,0.12074878087148026,0.026647789837973886,0.017461066540821142,0.007173194903256253,0.09218184678307377,0.05191127890514394,0.04505269781343401,0.0011955324838760421,0.04700330344502124,0.04901683183891773,0.11483404121440931,0.04514708195689791,0.014157621519584709,0.030706308006921503
"Centralia MSA, WA, USA",0.04788841998144324,0.004998353835563138,0.06883960372332465,0.014725689144293796,0.08266738499296639,0.08251773368052438,0.1302565023495256,0.017868366705576007,0.020951183741881416,0.007781868246984526,0.09092813743976534,0.054832240878752506,0.04139355302146,0.00044895393732603036,0.031097542725449703,0.06797162611116099,0.13390799437311066,0.06671455508664811,0.014097153632037352,0.02011313639220616
"Stillwater MSA, OK, USA",0.010550964928807902,0.024762468710467528,0.11560304686028046,0.016176351842381503,0.061287110058407125,0.25892929238554085,0.10478292466288053,0.020132963690684468,0.017226065189890453,0.014776734045702905,0.057895728474147444,0.05280865609775792,0.02632358086830135,0.00045756735660646515,0.04252684843754206,0.032541113772777436,0.09703119532742982,0.024143406992705837,0.009608914488735769,0.012435065808952171
"Hinesville MSA, GA, USA",0.007312989098862044,0.0008201483101527526,0.08392851040563168,0.011755459112189455,0.052489491849776165,0.08881522742029184,0.11468407203635991,0.02672316577247719,0.021289683217715204,0.009363359874243925,0.08027201585620067,0.03923042750230667,0.06134025903017462,0.0011277039264600349,0.044971465673375934,0.10364624269555411,0.1490619553702628,0.07589789153538598,0.008611557256603902,0.018658374055975122
"Manitowoc MSA, WI, USA",0.04072387109413263,0.002644725242433147,0.06104907434616515,0.010040160642570281,0.05918797139778627,0.055220883534136546,0.14107650112645706,0.03342638848075228,0.0069301596630424135,0.007468899990204721,0.2939073366637281,0.03572827896953668,0.03572827896953668,0.0014203154079733568,0.024635125869330983,0.025271818983250073,0.09146341463414634,0.033328435693995496,0.017141737682437066,0.023606621608384757
"Statesboro MSA, GA, USA",0.020710143685548604,0.0,0.11446282172137001,0.009855171822778301,0.07269974576513269,0.16713800097123432,0.10183677550204245,0.027394521095780843,0.015425486331305168,0.010740709001056932,0.08035535749992859,0.05150398491730225,0.030479618362041876,0.0010854971862770304,0.036192761447710456,0.04401976747507641,0.1298311766218185,0.059988002399520096,0.003999200159968006,0.022281258034107465
"DuBois MSA, PA, USA",0.013455013455013456,0.017930267930267932,0.05964080964080964,0.005762255762255762,0.07853632853632854,0.08622908622908623,0.18845793845793846,0.02805077805077805,0.008833508833508833,0.008745758745758746,0.11945711945711945,0.051567801567801566,0.02778752778752779,0.0009945009945009945,0.028635778635778635,0.06391131391131391,0.12141687141687142,0.05987480987480987,0.00971100971100971,0.021001521001521
"Warsaw MSA, IN, USA",0.019187136233599685,0.0010604715399033244,0.04927493341225215,0.0119611324849561,0.05679688270691526,0.07674854493439874,0.09379007595935682,0.022097267436125088,0.00858242083456644,0.010136134951168985,0.40475485843938047,0.04382460293972576,0.02863273157738976,0.00019729703067968826,0.026807734043602642,0.023231725362533293,0.08459110190391635,0.023503008779717866,0.0018249975337871166,0.012996941896024464
"Casper MSA, WY, USA",0.010602884971027,0.07002835655282949,0.0884477869559857,0.012649488349155467,0.0827025027740106,0.08709160399457527,0.16136111453581556,0.030230551103439772,0.01913450869189989,0.011909752188386143,0.04322524966095426,0.051658241893724574,0.03244975958574775,0.0007890519048206139,0.04270743434841573,0.04485266921464678,0.11638515596104056,0.042411539884108,0.023572925656515843,0.027789421772901
"Plattsburgh MSA, NY, USA",0.014149765557805954,0.0006658713203673391,0.0728296756651777,0.01611963488055933,0.052159920095441556,0.1213273034985989,0.14918292040063258,0.01903282190716644,0.007990455844408068,0.013150958577254946,0.12426823516355465,0.04810920289654024,0.025802513664234385,0.00024970174513775213,0.03143467524900813,0.0910579030602336,0.13392336930888105,0.052465111117276586,0.008267902227894459,0.017812057819826317
"Glenwood Springs MSA, CO, USA",0.016841486572022786,0.013699249480061489,0.08420743286011394,0.04699792024595352,0.126525906501492,0.08520209783886427,0.10174970612171082,0.041821141152002896,0.04114296048467312,0.019780269463785152,0.027421104982367304,0.05698978207794556,0.04672664797902161,0.0016728456460801157,0.0641784971516412,0.03870151008228592,0.09948910389727823,0.04573198300027127,0.013767067546794466,0.027353286915634326
"Wilson MSA, NC, USA",0.016191956821448476,0.000498665336892435,0.08198644803613857,0.010999970666744888,0.08541843888416298,0.07151447596139744,0.14781027250593998,0.059546507875978996,0.00894664280895251,0.006394649614267695,0.16992754685987504,0.05130386318969816,0.045877210994104016,0.0,0.030917250887330966,0.03898389604294389,0.1129916986888035,0.026311929834853774,0.006071983808043179,0.028306591182423513
"Seneca MSA, SC, USA",0.011677688606113321,0.0,0.07698253798429379,0.014118636171545964,0.0864387747470295,0.10312347868340582,0.12304478116702625,0.028266240904229193,0.017331172772565007,0.00917532676194618,0.1925557056523629,0.04124170127111482,0.046772541136654945,0.002347895063662996,0.04741366437648422,0.02147096628760619,0.10417287397687702,0.02644471282230953,0.03311767774008857,0.014303623874683776
"Minot MSA, ND, USA",0.05558316549397086,0.04444037561141482,0.06460725589181554,0.015040150663074469,0.06766759959195418,0.1047579189662839,0.14901519709136565,0.04242630326175093,0.016086422013549213,0.012999921529648715,0.03983678166932594,0.042400146477989065,0.03350683999895373,0.00023541105385681775,0.034003818890429235,0.04982867306635976,0.1285344354058225,0.053569093144306974,0.00905024718160655,0.036410242996521146
"Port Angeles MSA, WA, USA",0.036769592031923,0.003920287385756497,0.08202187487268119,0.02838828796582291,0.08323336449603295,0.07779391501589952,0.163906694225545,0.024738365227359962,0.028928314811846025,0.006725320601427094,0.05207571209162176,0.06657300165481271,0.034437696949016126,0.0,0.04689804177633319,0.07489100730031377,0.12118548966050348,0.04125933105354953,0.009158602427069057,0.017095100452486144
"Chillicothe MSA, OH, USA",0.005808417444296324,0.0002856598743096553,0.07147844854948264,0.008347616327048816,0.05678283501555259,0.08074652447152923,0.18923379673712942,0.024915889037008823,0.007966736494635942,0.012822954357900082,0.1781248016250873,0.045800799847648066,0.03567574430267251,0.0011426394972386211,0.025645908715800164,0.06433695169174125,0.12226242620453247,0.046721259442645845,0.00856979622928966,0.01333079413445058
"Olean MSA, NY, USA",0.01879198692731344,0.005931126308781698,0.06493978091145676,0.03549597530714761,0.07592446892210858,0.1073957513768686,0.1524238939659868,0.031652847545845186,0.00853355928100224,0.009774254070084126,0.1385946861950009,0.044422925618834354,0.035556497004176,0.0003933910306845004,0.02614537311626218,0.07295890576771773,0.11063366216788718,0.03994432003873389,0.006415299885008776,0.014071294559099437
"Searcy MSA, AR, USA",0.011376100786611928,0.009809144755398163,0.0692281174590241,0.0029772164593061517,0.08213983515622551,0.1331285844119214,0.14309442477044093,0.02557272242940863,0.013099752420947068,0.010655301012253596,0.12065561440345984,0.06424519727976433,0.034723745651697016,0.0007207997743583315,0.027139678460622395,0.020558463129524585,0.14394058102729637,0.05860415556739478,0.01488608229653076,0.013444482747814096
"Keene MSA, NH, USA",0.008819749820789135,0.0008870438038149992,0.053731955663245526,0.014395453730483416,0.07374272143306952,0.13030995692087372,0.15295195060104638,0.04115883249701596,0.013917176013204614,0.013841143687163328,0.1392110371326343,0.03396844141398527,0.03238977089358768,0.0006336027170107138,0.041874988235366645,0.04273546530013271,0.12739619950953676,0.03385972919705254,0.003421454671857854,0.04075332675812911
"Auburn MSA, NY, USA",0.03484030330882353,0.0040211397058823525,0.06376378676470588,0.022403492647058824,0.0778952205882353,0.11787683823529412,0.16463694852941177,0.01955997242647059,0.007611443014705882,0.009105009191176471,0.12623506433823528,0.03845932904411765,0.024787454044117647,0.0002585018382352941,0.03449563419117647,0.06732536764705882,0.10943244485294118,0.04538143382352941,0.010971966911764705,0.020938648897058824
