longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Muskegon MI HRR, USA",54.88939388162831,53.711930027097985,45.128055066763466,0.0020683595192543475,0.721830489574937,0.2761011509058086,0.06481185921569857,0.3640225091700135,0.571165631614288,4.388014539656985,0.8563965203787585,0.1555551138339295,0.38816294941681884,76.30765555941606,32.989453910494134,50.01470026703045,59.20787625024631
"Napa CA HRR, USA",70.39086732177495,69.1842054472923,49.3553688196011,0.08459367631322345,0.9142886775267585,0.0011176461600181456,2.5886563033924265e-05,0.5208038968604565,0.47917021657650954,7.323101028275617,0.8018158045127807,0.007497908360875552,0.03227005844975281,84.43540846704076,58.09398012158702,67.01180012618846,71.3738719310964
"Alexandria LA HRR, USA",77.84759099730067,81.5771150504017,62.527854645577186,0.22117966863757335,0.7730956145502099,0.005724716812216701,0.3713065069592243,0.4417144158352621,0.18697907720551363,5.580070981101,1.2713292521980084,0.002209787189428864,0.08029400165719623,91.50360195502606,63.63344961625539,73.08861456058608,82.44301872307396
"St Cloud MN HRR, USA",53.58604380578195,51.997832791700304,40.328624741654835,0.013131593973815628,0.6506192576037423,0.33624914842244213,0.044877590415843494,0.3316103464270111,0.6235120631571454,4.728313467910119,0.6572039658389042,0.13828305175605024,0.2483551972367172,78.40735183223161,26.578494613952177,45.073352440289504,62.957124731177394
"Sioux City IA HRR, USA",59.455690596077176,58.788089867094556,44.67355169028629,0.03694785703109223,0.7261568991242467,0.23689524384466099,0.10401107011784244,0.32637087591721736,0.5696180539649401,5.481642658988322,0.7322216951371141,0.11104127778577759,0.3961595078734753,82.1042883164651,34.50832424758807,51.95324407022526,68.04838859058482
"Monroe LA HRR, USA",76.52325011928694,79.55332180799813,60.391021161994544,0.21019858620397813,0.7797347408473307,0.010066672948691078,0.3197020525312178,0.4485988987699701,0.23169904869881214,5.833186842310465,1.2727537664713033,0.0033386058334064017,0.08760295800814337,91.52857812319472,61.30215158395454,71.12226871789633,81.35143622334681
"Bend OR HRR, USA",60.75043243584299,58.331810182887544,37.6893791781238,0.057016609254969146,0.8063539408106766,0.1366294499343542,0.0,0.08679214271576598,0.9132078572842339,5.541728569643514,0.4064576925406416,0.17204864131170614,0.06341461776039672,82.58522874933963,43.214035631006716,53.10350486555117,63.04139340898237
"Houma LA HRR, USA",77.82662504843427,82.48567285669345,65.84265263339182,0.10420492635603719,0.8946796920601139,0.001115381583848922,0.4646802881490166,0.41297979126532736,0.12233992058565601,5.509970057922809,1.4123022598403734,0.00028170332382689245,0.17917990915318063,88.27898451219589,66.29468223401607,74.34115028316613,81.83206887585757
"Lynchburg VA HRR, USA",67.87524275456363,68.09963001294683,51.38189698918425,0.06890593767594577,0.8704473101804873,0.06064675214356693,0.1361543556740642,0.4446108561744323,0.4192347881515035,5.261985957343098,1.0026547958726735,0.052003056618369965,0.04990098912024882,85.12668766974372,50.24823005489325,61.66746864735178,73.54648861971953
"Elyria OH HRR, USA",58.117431017983705,57.399032928964274,47.68696920053136,0.005389452200721451,0.7782665130063875,0.21634403479289105,0.08791729550624078,0.3978206668729637,0.5142620376207956,4.434910703406926,0.9848815845782545,0.1304006238078296,0.42624117968356506,78.5374719961569,36.62652279630308,53.07875815658161,63.21555913368783
"San Luis Obispo CA HRR, USA",67.93866617610503,67.15932187981939,51.88203457189131,0.02152578754112457,0.9784730316745126,1.18078436282521e-06,0.00048814788032716433,0.6466536045616839,0.35285824755798895,8.350336252153987,0.40663380049936365,0.00016670232213680526,0.0832746554759392,76.11816757262747,60.304421833305156,67.11739886456598,67.86775086401849
"Cape Girardeau MO HRR, USA",68.33295976808104,69.38114546591457,53.37700360118495,0.09306047316278879,0.8269373714973974,0.08000215533981385,0.20110257381153424,0.4096489842723307,0.3892484419161351,5.397813695106431,1.142651197315786,0.03447829637152105,0.12238958675931212,86.88695332756691,48.861421712902796,61.80272230321876,74.79463350749663
"Lafayette IN HRR, USA",62.10175291341033,61.769886090078124,48.07560632648487,0.03003385034778843,0.7940700816650101,0.17589606798720145,0.11111038109406028,0.3949470149528992,0.4939426039530405,4.679109308128943,0.929963664175874,0.08197758658054466,0.30803188031091955,82.21321647166646,39.71909808017568,55.74410282126444,69.6612896571117
"Texarkana AR HRR, USA",74.96820303807273,77.66333039936303,59.12269039084899,0.19772955184381621,0.7847010659523391,0.01756938220384469,0.30121042181670266,0.43195996052401314,0.2668296176592842,5.882573003254719,1.2618642401552214,0.010213837819332747,0.06667094192828885,91.61736041812674,58.61271637763854,69.17762304588467,79.60347495057435
"Jonesboro AR HRR, USA",70.87260841906814,72.37736275457489,55.056487424573675,0.128358113100119,0.8201810997471038,0.05146078715277713,0.22347820736675247,0.42276519620003244,0.35375659643321505,5.681001382189431,1.1635639008125613,0.02317992677403194,0.15574300969020613,88.50618209698938,52.414342106530526,64.62675868580023,77.00704786370879
"Bismarck ND HRR, USA",54.483044226502905,52.527200254945825,38.31215292698936,0.036039927687758544,0.6535443283528989,0.31041574395934257,0.017332986524974444,0.29977522514752675,0.6828917883274987,5.376808755698276,0.4106226546149635,0.12656138012902637,0.42659831880623844,80.67460514292986,27.740036934348726,45.81162963265757,62.34728091478069
"Wilkes-Barre PA HRR, USA",58.092920909399936,56.927241752303395,45.11561103460015,0.008711759649796313,0.7741710004811764,0.2171172398690274,0.04601024446509081,0.41543591309923716,0.538553842435672,4.063296235648741,0.9536359962903243,0.15549354596557793,0.11592405672332472,78.24638780727935,36.922803691079544,51.978190211172375,64.18809040416315
"Neenah WI HRR, USA",54.94577071623315,53.68478303118675,43.240198293391096,0.008732393264781715,0.692279117181236,0.2989884895539823,0.06059414633513362,0.3560179735677171,0.5833878800971493,4.526803414373708,0.7007695191560503,0.13163495052951146,0.32929470903620844,77.99159380700847,30.15179032496766,48.09008586914652,62.35668750241768
"Traverse City MI HRR, USA",53.297990485134406,51.75348525714146,42.55814097494072,0.003892885618887332,0.6838676255001892,0.31223948888092345,0.03076806180493046,0.36153033092470394,0.6077016072703656,4.095710831425371,0.7303280473038555,0.2039042232248564,0.3428981114059356,75.16366766068487,30.448944036334904,47.86152313780063,58.632486599536755
"Rapid City SD HRR, USA",59.321791650550345,57.187310936797445,38.40506764009252,0.05394427480109148,0.7462504025720007,0.19980532262690787,0.0016295423874584534,0.28637446854057125,0.7119959890719704,6.156897065083488,0.4168962602631874,0.15681410436092563,0.2508078379080327,82.21775084666666,39.10466275077068,51.39953633321742,63.427234989596684
"Gulfport MS HRR, USA",75.18476281831802,79.01016576739381,64.66416047324515,0.06727808265373256,0.9310676567140652,0.0016542606322022158,0.428578391387082,0.4293297059301981,0.14209190268271993,5.77612532553507,1.502078242314115,0.001180397924527462,0.2232700487754068,86.88887712432378,62.60363233061081,71.79729081212302,78.84612802333066
"Panama City FL HRR, USA",75.21284823962323,78.78666970312449,64.94654139439866,0.035784102187354276,0.9634622938587897,0.0007536039538560577,0.4200789137501997,0.4490901448215584,0.13083094142824192,5.922720856761826,1.3467608220661829,0.0001464348856249091,0.25223690143934846,85.87135147429984,63.74212084411287,72.67238640729649,78.03429215587772
"Longview TX HRR, USA",76.8063569665383,79.73364245561032,60.05410464373342,0.2372624517183953,0.7515046538408868,0.011232894440717811,0.31525807572093845,0.4438822165586341,0.24085970772042745,5.892914233460829,1.1529883946692308,0.005474741164509039,0.10488083912915153,92.72784805498318,61.10848174888033,71.1981372134741,81.36257895509114
"Waterloo IA HRR, USA",57.8834689212069,57.13475632762562,44.809727364961766,0.01604035438007778,0.7283195291060357,0.2556401165138865,0.10359428285809032,0.33811687697811976,0.55828884016379,4.903063227335298,0.8544038120851186,0.11123101162226405,0.3698819952030638,80.10017704528678,32.173825989576535,50.99951474392124,67.06729914164004
"Albany GA HRR, USA",77.59418008996244,80.4296923139863,60.73380154707475,0.1918746203428089,0.8058951331540553,0.002230246503135889,0.31225096905621075,0.47957488469375,0.20817414625003927,5.529922903665524,1.0746739848829772,0.000998740439789073,0.09208725832471142,90.48319843070793,64.00397296905956,72.81942351925066,82.37772958192835
"Johnstown PA HRR, USA",58.013463371491284,56.9572735071374,46.50882062194347,0.0027884662569828897,0.7861446215739046,0.21106691216911252,0.048471658053310995,0.43635089894056833,0.5151774430061207,3.89811330386942,1.0646589160299123,0.18503126770399056,0.17735950831687014,77.1003472016682,37.710429048990825,52.111329900078594,64.14035461077873
"Bloomington IL HRR, USA",61.92209666933261,61.67074297245369,47.94747239563574,0.030672564421349392,0.7867703580130002,0.18255707756565034,0.12158560200418683,0.37849779640625125,0.4999166015895619,4.882563663552983,0.9393163770739885,0.08084749054126134,0.32137460215979874,82.22548697331005,39.23414564113268,55.41966445948013,69.72785251156256
"Slidell LA HRR, USA",75.25865792537965,79.15317653073963,64.80223031453548,0.06562195722175614,0.9326843038737228,0.00169373890452097,0.4335528447823735,0.42547608476515536,0.1409710704524712,5.780559237195105,1.4455702001984858,0.0010541021756934137,0.18766602295415627,87.08035227723283,62.73851454026443,71.6329735483813,78.97065822501547
"Wichita Falls TX HRR, USA",77.12220195435566,78.2783909477044,54.14540629175728,0.2744984759034055,0.7038227391957657,0.02167878490082893,0.14323484755167526,0.4900343133077425,0.36673083914058224,7.077496585429804,0.706550526082599,0.015153059693241596,0.39591399246095693,94.50750149550699,60.314624212213026,70.32480323770342,82.42423261534817
"Marquette MI HRR, USA",49.55040244426189,47.643156098276606,39.7232096155009,0.002216746611099706,0.6244552711733189,0.3733279822155814,0.019502559979975666,0.3322668909106196,0.6482305491094047,4.124519060256262,0.637617776700267,0.2204873270304663,0.33663874078346573,72.67019958252209,26.004409644832254,44.43200767188762,53.980538664411256
"Wausau WI HRR, USA",52.65012245219313,50.85090007127469,39.95700109779476,0.004211749015906886,0.6575092985864822,0.33827895239761085,0.0267770610230512,0.34716595496425184,0.6260569840126969,4.146547939769695,0.6737658756419347,0.17125829301399342,0.20950552682787446,75.43606521341127,28.012062916147652,44.641995830891375,61.28646232712183
"Casper WY HRR, USA",57.60032950322353,54.78080038111965,33.61534675046061,0.0562469785675582,0.6911146884823558,0.2526383329500859,8.761781392461957e-07,0.11412932131227745,0.8858698025095832,6.402692023217878,0.22264893764324925,0.18686084973899364,0.23955942239262928,82.59891829718306,35.95758045108895,48.72083899767501,61.88109584079126
"Lawton OK HRR, USA",74.52492524074376,75.42986261321768,53.39666200212399,0.22442703112761,0.7428513202603321,0.03272164861205795,0.1397051778433025,0.47356162225539455,0.3867331999013029,6.920744145781234,0.7559063474756589,0.01884327742128309,0.34834769026783213,92.63726584094363,57.113762729359784,67.63132934709355,79.76887871015312
"Sayre PA HRR, USA",56.92382178222356,55.62110750728042,44.265413646070215,0.0064615758526046325,0.7515282872077111,0.24201013693968412,0.03423556172984257,0.410074544264479,0.5556898940056784,3.7887796945273156,0.8889469467344886,0.17632804191805904,0.13209555842874002,77.28560003903594,35.43998073321834,50.7379925336425,63.18113199418988
"Pueblo CO HRR, USA",66.93192602254256,64.49058121704311,36.947182038772304,0.12708356869899,0.7811407479405132,0.09177568336049671,3.477933827006553e-05,0.23327003061212584,0.7666951900496042,7.19171531553759,0.2609227945799066,0.09840681326120301,0.06303362937653459,86.93864082536129,48.55540872387726,59.05861198627751,72.13520258060898
"Meridian MS HRR, USA",75.88053379339395,78.62719690474592,59.99441645081231,0.17406305648105813,0.8170447908645874,0.008892152654354375,0.308597621996173,0.4569263102046856,0.23447606779914132,5.573595782242145,1.2472843372806768,0.004549373696997122,0.052865186371130884,89.97024778477312,61.3099735764526,70.58271610149511,80.90482929581893
"Terre Haute IN HRR, USA",64.07094107546231,64.14958182068175,49.957609240296385,0.04469979826090007,0.8103798725139907,0.14492032922510925,0.13617481934750972,0.40518373220505377,0.45864144844743654,4.891271592659499,1.0538328576082927,0.06266431016897436,0.18245684947793075,83.78128337664414,42.5742949383352,57.44875913077503,71.42932625373889
"Petoskey MI HRR, USA",50.953815937300604,49.208462601362335,41.181498580709466,0.002860255511383065,0.6503021273881174,0.34683761710049954,0.02334463909832347,0.34689627953420543,0.629759081367471,4.135810279194891,0.7212748070939387,0.2116151114456634,0.3659895894236731,73.3180775677031,27.79185799116547,46.15346794273783,55.47110670848226
"Grand Forks ND HRR, USA",50.499754177400966,48.47943388235909,37.35381390407155,0.011536667507004186,0.6121757064435054,0.3762876260494904,0.025452439177202548,0.31097041993386076,0.6635771408889367,4.686295892984133,0.5247472272162714,0.13105969904842557,0.28559142105759916,77.0346051076874,21.299187809966458,41.34581850181761,60.89144752024586
"San Angelo TX HRR, USA",78.9276231407727,79.70509195019665,54.41468924470229,0.27747517786503284,0.7123695981411401,0.010155223993827034,0.06924092809318862,0.5915375838862654,0.3392214880205459,7.1318736232872855,0.5404856078367842,0.008020215061658984,0.4611372436754991,93.10932554537203,64.48021598445541,72.51938701689423,84.81285990403607
"Dubuque IA HRR, USA",57.814399686675024,56.968737891601315,44.994035764525194,0.015492720933075091,0.7268813297485909,0.2576259493183341,0.08999933540953156,0.3571633881081825,0.552837276482286,4.7614050861021235,0.8330321445150757,0.1170214821163574,0.20740644936874636,80.07826495059938,33.20892667265929,50.47793609815418,66.30371041575746
"Muncie IN HRR, USA",61.446901226317706,60.931478008444756,47.91015766797815,0.018329871507940264,0.8049223365537583,0.17674779193830134,0.09398370180796642,0.41083145629072837,0.4951848419013052,4.5448542352231875,0.9652049479708488,0.09337852628985092,0.32402105030557216,81.25385753163818,39.56941023173305,55.18678352214276,68.72942679223634
"Great Falls MT HRR, USA",56.80698836702616,54.08625851598995,34.3916616198867,0.052393631971054185,0.7194097487144664,0.22819661931447946,1.7590262348516483e-05,0.13373942309165232,0.8662429866459992,5.504741948797865,0.28388926118288965,0.1493768006177234,0.2781471658141661,80.7588516046574,35.397843826187405,48.19828642577614,61.664969191468984
"Minot ND HRR, USA",51.92096611230796,49.74611970446793,36.7588509322234,0.022525778026852822,0.6286547979546844,0.34881942401846283,0.013941601527017542,0.2813684293057093,0.7046899691672731,5.086181892430559,0.3965121481382353,0.13048829373972007,0.40057182955377674,78.54253936689256,23.887528300578964,43.08688956999335,60.76756569713521
"Oxford MS HRR, USA",73.31143410734441,75.62279293463655,58.191108633842134,0.14678531823059277,0.8299278838418519,0.023286797927555336,0.27718266766143906,0.44052884488665556,0.2822884874519053,5.598555364995761,1.3151343550145185,0.0074517970019474244,0.06864670132820759,89.33824654337732,56.89928562041366,67.46320966550667,78.69318589334691
"Victoria TX HRR, USA",80.7134016161845,86.02334411262406,65.79097831422219,0.2567378362279145,0.7408885711446989,0.0023735926273866104,0.4823297418363178,0.38695805859334564,0.13071219957033656,5.564860593529315,0.9250504631486711,0.000757634662407532,0.2732126127666983,92.70411414732554,68.4084461153735,77.09003406561717,84.03877117988085
"Owensboro KY HRR, USA",67.88616242268695,68.624743782389,52.58554381684735,0.07888239670812498,0.8347368047881801,0.08638079850369487,0.17698445759571516,0.4203380577762568,0.402677484628028,5.123374645966146,1.173450194320607,0.042912373009225645,0.11978450266800748,86.21149735610435,48.31177149173638,61.446711868646524,74.59375386737463
"St Joseph MI HRR, USA",56.9386803048502,56.153540168485314,47.05420472917408,0.005512428408098395,0.7527996562460432,0.24168791534585846,0.09170558237190922,0.37749028589654304,0.5308041317315477,4.463094982995614,0.9162888076425718,0.1447777566414776,0.4031650676272438,78.06765653074518,35.07251069885657,51.96428121950987,61.61874818895998
"Mason City IA HRR, USA",56.821296841395075,55.882668844218,43.73793910526264,0.014189951858717204,0.7079146747613716,0.2778953733799112,0.09248812779155027,0.3311297087113082,0.5763821634971416,4.897679075362139,0.8138962773801574,0.1243297350089282,0.41818193675753296,79.50189952206264,30.564690692036432,49.73745569674068,66.26058706645954
