longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"De Queen [Urban Area], AR, USA",0.010853537538517215,0.0,0.00018172816318908955,7.78834985096098e-05,0.03226537555062553,0.03321740262844922,0.0006624266310584578,0.0,0.016859750495652248,0.017377610522586268,0.02925492495878151,0.10927343837586556,0.039939002592258174,0.031295362458977266,0.11580929102031927,0.20081389162336827,0.032039193662553596,0.11177869026447526,0.03876043845628662,0.03820078224127336,0.043753949943242394,0.052909987567940214,0.000765854402011163,0.0439094774040599,0.0
"West Columbia [Urban Area], TX, USA",0.012011772967387785,0.006589793177200996,0.004365902626826915,0.016865565455772523,0.0,0.04630333293491061,0.007351656737131613,0.03628567171351002,0.0023353164735799544,0.023255157103151104,0.055261482384246954,0.09647353749730307,0.0,0.059966238977693445,0.05246245568263412,0.11991944930346077,0.07373300340334184,0.15645572288654513,0.04478592326478094,0.028235947836963385,0.09741166853459157,0.037348035227992744,0.013909655455889845,0.0007910172567522346,0.007881693098332346
"Krum [Urban Area], TX, USA",0.014682501631434242,0.020852726562893296,0.0,0.0082724316278193,0.017518404067185415,0.07596721911502481,0.0,0.03191035288408121,0.009239517891932374,0.08258767524746298,0.09235069325031062,0.027766508095108253,0.0,0.04068579696495224,0.04890843487181043,0.06083405378579454,0.03289703540491486,0.1978176487087537,0.0870065456410616,0.02277781165741346,0.014176252641263267,0.024793372582018032,0.03522079129397048,0.03894521060866131,0.014789015466133426
"Ulysses [Urban Area], KS, USA",0.009370983440403907,0.00669753721376705,0.0,0.005112458303342244,0.0,0.02075865726232142,0.0,0.03168340901725676,0.0,0.04022769831670028,0.0951951792946,0.16328770925865035,0.08233461355696195,0.059355419242011445,0.037599443506304904,0.04864102294496501,0.05903162214534877,0.09252049022824904,0.08813514372714622,0.04660065793790434,0.03447242807028087,0.04413942648222718,0.011633404674851256,0.0,0.023202695376707105
"Richmond [Urban Area], MO, USA",0.0045400085567887105,0.011416075593720763,0.005490335328769978,0.0,0.005869293653254133,0.018387919423410774,0.013585754181339896,0.027197847766342268,0.03144590681461273,0.036333871407656176,0.05370504826749022,0.04418564569870466,0.0025961357607810266,0.04451687043252129,0.05737095169215769,0.18088728855908445,0.05539039117164526,0.10623921343266565,0.10615541991470727,0.03318383167807719,0.03966124379761815,0.06878493140173088,0.022510390915985955,0.008255565965577603,0.022290058585357105
"Woodstock [Urban Area], VA, USA",0.020319986743670162,0.025949926482061347,0.0,0.016536041945090875,0.027054416537025328,0.05403283878607888,0.0,0.014287150336573953,0.01279433056434448,0.015100804288953624,0.08512874065743849,0.05230093544535599,0.0007061419963178218,0.06956010072062255,0.08211002872981549,0.06611013209094337,0.03581819514021156,0.14249789361340137,0.08745181758617798,0.059589303549874253,0.06814474946642962,0.009482877114506561,0.01806647992888614,0.014084534044093535,0.022872574232126516
"Chelsea [Urban Area], MI, USA",0.012153020918546647,0.04561746101358464,0.013941638392707668,0.048285788593066994,0.02015390522277942,0.05189777592742339,0.007556687964961424,0.14417144344970043,0.018391550897283643,0.07285226514649236,0.13762794071906878,0.019334694470029178,0.0,0.018068980551215832,0.008024136466003374,0.027717588016012904,0.017238965351711846,0.0847053450277558,0.11458195333501756,0.02402588734037715,0.0632995908707945,0.011267696220152576,0.019850822806720222,0.010478252280229866,0.008756609018363806
"Camdenton [Urban Area], MO, USA",0.014073283364094082,0.0013836394906733582,0.0,0.00782785676358406,0.021452181542253493,0.05206389115411547,0.014015529151688579,0.01796864312753597,0.06418389933682801,0.022156019743756066,0.05791997260032393,0.07857708951558251,0.0,0.047591630434308196,0.051812044326579,0.05625699910227594,0.04938655733232138,0.15531056818375044,0.11637674912315024,0.04838059162510953,0.06809574183145187,0.027266056200373708,0.01280427455875165,0.010078085546318127,0.005018695945174517
"Iola [Urban Area], KS, USA",0.045654416164610155,0.010954973249175253,0.00032889824301985196,0.023824295033884866,0.029762948361849145,0.05670958351750782,0.0,0.04355842831367752,0.010773525780970792,0.04118112040383792,0.04471645518851758,0.05876332634533254,0.003973862745914907,0.006742413981906965,0.04232565105508403,0.14313665140850215,0.04878404705649535,0.10254334433556406,0.11108439057572767,0.023566966720012985,0.07073417308135478,0.0474774688782686,0.02901673359302442,0.0006577964860397039,0.0037285294797208793
"New Castle [Urban Area], CO, USA",0.021274254249173553,0.010010162714105061,0.014767245955278507,0.005556628871408015,0.013931846646762154,0.09615228102779151,0.01744822773484762,0.023598822427610133,0.0,0.045801024028596767,0.1448907219279274,0.06695888037994766,0.023097535230158308,0.031025938033713344,0.033031814746230445,0.04736760799532098,0.02849960358605525,0.10834660155556063,0.10434282211889216,0.0168171430618135,0.018574074704270256,0.012373300612098926,0.11320044204575108,0.002933020346686769,0.0
"Colorado City [Urban Area], TX, USA",0.0,0.0,0.0,0.0,0.009908452613707416,0.036391965039220514,0.003280012380741149,0.007768246535280671,0.0027675513863596093,0.03495710940876302,0.044061892673005046,0.13492990236068642,0.0,0.01831086683316158,0.02965961380741123,0.0,0.0,0.03271304984421656,0.28845526841336305,0.12151757080189049,0.10766718528563533,0.023829595902903292,0.011087943723664076,0.03498679872790558,0.05770697426208499
"Eaton [Urban Area], CO, USA",0.03337218530377995,0.024313010788175594,0.0,0.007855184343355989,0.01804472833122991,0.0575559126526415,0.019089833323302496,0.06346477506388368,0.005797812453077946,0.016479337809639366,0.07344315689435003,0.1455352493520953,0.004294675891168849,0.04170489378631811,0.01465024985293485,0.048269230624301995,0.028858389068227977,0.0929750269104525,0.1335891101954232,0.06959152050958847,0.09019200541919663,0.004118446087358817,0.006805265339496813,0.0,0.0
"Greenville [Urban Area], AL, USA",0.020445892010304653,0.00454600596765538,0.005063963488575744,0.014486539396229998,0.02322603962307762,0.07281246906120979,0.014063988944581315,0.030154243265208575,0.007519898239591982,0.006973325426826483,0.042491887725258824,0.02675122208328379,0.005072279084871065,0.0831103636448523,0.04286630182711524,0.23409807750769368,0.038884671420251954,0.08254970619342958,0.10367889606696286,0.0405506799185788,0.0708988330636238,0.018450631358025528,0.007003080358762368,0.002278781010065157,0.0020222233139636243
"Middleport [Urban Area], OH-WV, USA",0.008500883309246763,0.011903479543768473,0.005495641705920909,0.005283716931711649,0.03454683266379608,0.0356663248707616,0.007103604952623815,0.02257366843446394,0.03347031136397562,0.01839779111303006,0.05317568425590523,0.07160028077368104,0.011324944232783017,0.040449369405469816,0.04646556685229253,0.07977259896806058,0.05900767304901883,0.11278509240630619,0.08628824858057876,0.07434962101785911,0.05853919666994467,0.07981501352741975,0.03170035002824123,0.006882820863619475,0.004901284479520946
"Adairsville [Urban Area], GA, USA",0.017381886485042332,0.0128934403014095,0.0,0.009081461095640234,0.004588413584564937,0.05145057669544776,0.0,0.014483846233618093,0.02617735332491912,0.05315214219009612,0.04725054728039376,0.024211923077857522,0.0,0.022986775690868513,0.07588217827635714,0.0915480566260737,0.07230662257121856,0.11198993889392769,0.22236104118649244,0.033621364348322545,0.04563803551616974,0.028075449119901986,0.0,0.014243588371874826,0.020675359129803353
"Rising Sun [Urban Area], MD, USA",0.03214243335891723,0.017522646895697984,0.03742284920999096,0.00345150795987866,0.011440339052264582,0.07778641423971157,0.007307032175040045,0.054371457103807405,0.04833870390795553,0.061013230766045784,0.04662932589514912,0.09287729462078041,0.016883110208151173,0.055058578501164995,0.05191800247689594,0.05872513054366776,0.059919660033275736,0.0798056358306713,0.07657065258472898,0.01491309174428759,0.028694780861338205,0.02181606121804657,0.01918247772716926,0.013778832327679772,0.012430750757683455
"Estherville [Urban Area], IA, USA",0.025003100701662586,0.008200411446171361,5.85565090447622e-06,0.0025324053413379884,0.02757726119023523,0.051779492855504004,0.0,0.02927604829973564,0.010011960498456325,0.013198334934684586,0.07056112879907218,0.044691515658272216,0.004656853179675052,0.0500425813601114,0.10422460366171207,0.14367212325330342,0.05459231528084204,0.09609448367509221,0.07990434150060743,0.046587347655508586,0.06369091859346411,0.04638644674639,0.025099372759946222,0.002208169131858615,2.92782545223811e-06
"Central City [Urban Area], KY, USA",0.0,0.0,0.0,0.019590502484137566,0.015429845241322881,0.06358936175663246,8.38900209914988e-05,0.04471562018324648,0.02346175077369537,0.007309009813091285,0.10026491612840215,0.03383543420749328,0.0,0.028030331356494503,0.12069489586065213,0.10253946573925636,0.021163602236807258,0.1383898096755263,0.13026402789248456,0.010191522022421675,0.03456080631416482,0.0075789005786960064,0.04076612033354237,0.05754018738094089,0.0
"Camp Verde [Urban Area], AZ, USA",0.011731856569694665,0.041931452443885985,0.0004570699027861209,0.00018282796111444838,0.004992240248539292,0.04457697414147198,0.0,0.013738477816947925,0.007819356193175161,0.01754705024306888,0.09988826991561212,0.12020873572675814,0.0,0.001337534381931791,0.019580595058657713,0.03101011338913124,0.027893616067969394,0.09693420861397381,0.14061333926225378,0.10934939201586373,0.15223079668189707,0.030726637113118262,0.005653832219079867,0.005815095422000477,0.015780528611068042
"McHenry Northwest-Wonder Lake [Urban Area], IL, USA",0.015356467126705029,0.012417321173335147,0.0,0.005071437319780217,0.0019524525709819463,0.009792143923306287,0.0055581269139233095,0.010797337404660448,0.030695505802333545,0.05455054413893796,0.08384851637670362,0.12967882983899748,0.0,0.06563971818184693,0.07660283623979004,0.0817128556735696,0.05243264225785686,0.13527955046182696,0.05511506270828113,0.025814653340045984,0.03824179432093874,0.06822831431883242,0.025655248342535495,0.01555864156481077,0.0
"Freeland [Urban Area], PA, USA",0.011882403480583838,0.004150711723417372,0.00761597952576667,0.010187426487418516,0.012435733597719672,0.053751642887967015,0.0,0.036347202524754686,0.033672815031508166,0.04506623631577807,0.06838076636115,0.045350797522569965,0.0,0.05842482570729824,0.10751314330433259,0.11518819367068836,0.08264593479697556,0.10690194914835624,0.06805278654520568,0.049653408877820174,0.019071564965584525,0.05351905103768616,0.010187426487418515,0.0,0.0
"Glencoe [Urban Area], MN, USA",0.0008364026143248382,0.01754840826254458,0.0010931929825102218,0.006292409890874147,0.012238789017653354,0.027942564058561232,0.0015463206475532414,0.014407873513318872,0.03192552779525,0.02494870103129415,0.0734711152216655,0.09464950189608959,0.0009885191446136366,0.04658320225859184,0.018945174432692714,0.16117526890280667,0.09697588215632122,0.11697681730682732,0.06302726860100431,0.01894119763507065,0.0640481239221768,0.07656295693455416,0.015397070968673827,0.0030516306818605347,0.010426080123166507
"Kirtland [Urban Area], NM, USA",0.0033284633614690893,0.009295566104183143,0.0012808027717609472,0.0025616055435218944,0.025030817708217364,0.0769873906288034,0.0,0.021571107968871295,0.051205845508193536,0.04237259347287252,0.08397099803716265,0.03809597420362429,0.006465953681840576,0.017765767311557133,0.050929569276279625,0.03193480393314228,0.052724162124943796,0.15161263458234872,0.10805665482222684,0.011595928120024152,0.04371903857585198,0.06984591188459083,0.002123534448948175,0.022959585963769423,0.07456528996579623
"Edinboro [Urban Area], PA, USA",0.022507782719959415,0.020299788892849318,0.009892870927694622,0.03732379863067656,0.03067550630916859,0.13727792124620405,0.01887749518448209,0.03469606200508157,0.011712467235717486,0.02476489177819996,0.13809751710530715,0.008120817350011144,0.0,0.022808825065798136,0.020376721445973165,0.014200622957244972,0.001832212488080907,0.07302189298224611,0.12493682515990613,0.04407572408437821,0.11446280229627334,0.05255487418739971,0.03748257994734716,0.0,0.0
"Wilmore [Urban Area], KY, USA",0.0048472804841724485,0.021774523286526657,0.008489931722025496,0.03935509446563066,0.05875453809988125,0.09104329350614238,0.002959026344743796,0.020808127904285663,0.01676484554275147,0.03982749050783896,0.05586072347039156,0.05266947135100284,0.0,0.0282921931966296,0.017677546649899987,0.03974864341274934,0.004009217423801669,0.07257918271569874,0.2126183798040198,0.05898046432467843,0.05993026609763276,0.004432802590856533,0.051308124582585865,0.03461971426783935,0.0026491182482147385
"Kekaha [Urban Area], HI, USA",0.0038569132732913084,0.019030344210966534,0.019020659557424057,0.019935859317188095,0.0,0.06975458310323444,0.0,0.019935859317188095,0.035104447928092086,0.039536714450888626,0.07488364984477691,0.08019580602190343,0.012134870888723191,0.009967929658594048,0.054013733969777655,0.041866916318655356,0.06197225707283679,0.11610749103003147,0.050234297924826164,0.0762468885399586,0.1311604646710908,0.01079112520970456,0.007535261328711846,0.04628053811611009,0.0004333882460258282
"Mattawan [Urban Area], MI, USA",0.007874167577637705,0.0130439689717148,0.011950947887739104,0.010188683467914409,0.02412699208217788,0.07684012183580048,0.01949058753288543,0.04202511986256638,0.03183727027610291,0.11299555438072793,0.12810398409956233,0.03426333529617419,0.0019487286987741753,0.024328834455906872,0.016648117594614688,0.11144391283558924,0.027376607256151285,0.09423921235742985,0.07414321238826402,0.024903241141378856,0.043016457838600426,0.017701668306118003,0.015276440656801768,0.01581855002338864,0.02041428317597852
"Paintsville [Urban Area], KY, USA",0.02037058670483759,0.023460842759434573,0.015609130965898145,0.005114275569956295,0.010637840019722108,0.11013686023405624,0.0,0.07745424612655546,0.04763179366412705,0.05488830860301721,0.0548213972859584,0.012983263193637332,0.0,0.05731467249839676,0.09413403601728453,0.045319189989897625,0.004977545659116056,0.06587559173600133,0.07267435508037401,0.008247217496889244,0.042700799082469355,0.060836218087662576,0.0627757378685135,0.035631241273272406,0.016404850082922074
"Chapin [Urban Area], SC, USA",0.051166494363570784,0.005025476031594607,0.0024545112227124465,0.0025127380157973036,0.0036190602947645013,0.0848742571467786,0.014811668784695276,0.0757242374789472,0.024271890641399965,0.07253234160746502,0.1670119175750348,0.014203019593333508,0.0007076876146343636,0.035655641425876225,0.03724856338239561,0.03468313527854006,0.04024891354596455,0.13265937783631027,0.0927863364725429,0.02064362224579551,0.024066660389016198,0.010297301776775302,0.0219273430522244,0.026666469393039887,0.004201334830790529
"Elberton [Urban Area], GA, USA",0.01885853099593935,0.0061248430901820255,0.0,0.0,0.01680605550548573,0.01849854847059202,0.002362138855451953,0.01605388256562434,0.015134391596541497,0.007777618591838373,0.10639225533612093,0.0707953105429343,0.0013849836989711021,0.04203831664235651,0.07672821265598373,0.17137280782109743,0.0333725053168782,0.11287031982311609,0.09516317782691053,0.058215926125462614,0.020743338211601965,0.06355366750608246,0.010170003060769314,0.033827312645784396,0.0017558531142750217
"Hampshire [Urban Area], IL, USA",0.05032527737781445,0.02021428493166693,0.0,0.008209087799217958,0.0445843732703164,0.05559582222492951,0.0,0.003926085469191197,0.02005882277463741,0.08009499407197945,0.10944547124070152,0.02581270258761579,0.0,0.03947146000470531,0.05103911109948557,0.07326932675958049,0.03673329328382443,0.07094510123720804,0.12565762042336534,0.01977083088781821,0.0743440592072408,0.015720677288846838,0.05022553557598329,0.013134722937132998,0.01142133954673803
"Mineola [Urban Area], TX, USA",0.010794908710575209,0.01567606589134843,0.001475462788749979,0.010974982454056162,0.018403152111789535,0.04304322474655821,0.030948575491322548,0.025056207490500013,0.010832078475333481,0.054622886628288736,0.09841666405136529,0.09931504016307839,0.0,0.07954430354197459,0.023944667984620614,0.048243031506444344,0.02785141509189655,0.11827309954197802,0.0686003851659243,0.035514693094257935,0.07572376363180265,0.07739712729420085,0.02275748605339585,0.0,0.0025907780905380503
"Provincetown [Urban Area], MA, USA",0.005796942571992155,0.028203677016115498,0.0518667241102909,0.04441732515250472,0.0196808255972528,0.060487604217977754,0.021590116469900427,0.05290605467266026,0.003478165543195293,0.08325745701141488,0.126292083979178,0.037094774146867904,0.0,0.013526199334648362,0.018894130298238405,0.02125545609730457,0.032849341241288875,0.08247997495705921,0.09998819075479959,0.03623013206446691,0.09049146298247915,0.018852890536001445,0.028435694401866517,0.004637554057593724,0.017287222784902564
"Jackson [Urban Area], GA, USA",0.0,0.004947687004972846,0.0,0.005210237091475862,0.008841948844109333,0.0466551300215967,0.0035689136331848873,0.015564226480727932,0.055241516640652036,0.05243376169739746,0.11554262249718242,0.01902107411930194,0.0,0.03989860505831521,0.10636811627228358,0.03440189114921794,0.047138808251532965,0.06347146867766319,0.1365083783519237,0.052338900245866835,0.1490623304015193,0.00883504524669519,0.0,0.009646992322918891,0.02530234599146184
"Corydon [Urban Area], IN, USA",0.016661887511943953,0.02309616448101406,0.0013392953434667588,0.003645327181163082,0.013289978959788945,0.06069581194916693,0.02503435097001431,0.03916852110994828,0.02098681325540054,0.027167342796658996,0.0722072610432559,0.04467712436514167,0.0,0.031187581077430963,0.046164410597526524,0.06733254231956991,0.07330304171044204,0.11084942396215434,0.07639468824916198,0.03619418211891841,0.11277402815218492,0.053634135680271436,0.022399736269172896,0.007954874942193832,0.013841475954009181
"Pembroke [Urban Area], NC, USA",0.0,0.004112615725982806,0.015096461386045423,0.0017737630413641452,0.03514954865166191,0.098593425979957,0.004112615725982806,0.03206851936056936,0.03267208329682013,0.011255182183892015,0.0735549358417122,0.1064755488049852,0.0021285156496369745,0.045645922179235625,0.034891125801907556,0.0745961050122429,0.06005458857464158,0.0966174805080659,0.09393357967462747,0.043992652864999066,0.02327043242340893,0.04525164638484566,0.046857481356135586,0.0,0.01789576957127974
"Sparta [Urban Area], TN, USA",0.0009328262488699322,0.03477258850835491,0.00255299815480192,0.025470002249128494,0.012694225295145035,0.033582073177985276,0.0,0.01703904029091421,0.044784710745035074,0.01586261175267982,0.06400877462373251,0.03009203797452295,0.011014478211928332,0.05306230623832352,0.08729521966801346,0.17790776748156925,0.02750946021908793,0.11290346000903158,0.05003760834640236,0.03199696702607635,0.09424391517201759,0.04752508601767362,0.02275150375296243,0.0017639543622972077,0.00019638447344630153
"Poolesville [Urban Area], MD, USA",0.03270081529126151,0.07499407103984453,0.045805698183016205,0.020010107614973495,0.008624323684797191,0.03637955191916007,0.022445397935143493,0.01708588624515173,0.0077603736265489135,0.11095937942774313,0.19607542032382982,0.057528496120472145,0.0,0.05290297288813101,0.004576630600272437,0.021703494336802565,0.021038832506912995,0.06772221230925489,0.06665031158562726,0.02514879178852457,0.0493015439799962,0.009936612150799553,0.04194335264577253,0.0047156003894804985,0.0039901234064835
"Slaton [Urban Area], TX, USA",0.032748717715366644,0.01917895968992766,0.02781397942948948,0.006448471527541296,0.02622259116867435,0.08469498094801645,0.0,0.018393115429178528,0.0,0.06170614367446684,0.052972637700558024,0.01771936887354216,0.0,0.05285589096010647,0.030769966569984163,0.05037904325149658,0.06727133977744396,0.0887360124771846,0.14811182187204253,0.08103638000802946,0.04462235157344723,0.06543898620989125,0.0,0.0,0.022879241143612315
"Adel [Urban Area], IA, USA",0.0,0.02988194251967369,0.008185927881444685,0.02485166233822518,0.027314052207459777,0.059296229564607304,0.0,0.029160202178739013,0.01197241694945906,0.08276610725375391,0.1222880492243125,0.0956672548476143,0.0,0.08027451444439364,0.02764772472904743,0.01301322834191855,0.019273418596690947,0.14110512366378677,0.07594006181629354,0.0592352539617691,0.023074509134768165,0.021641619340469636,0.041738268138582585,0.0056724328669901375,0.0
"Potala Pastillo [Urban Area], PR, USA",0.027890881613889567,0.0,0.014303663819149591,0.008634883744303472,0.018740170371816883,0.06198645658963141,0.0,0.039469433052788924,0.02539671689501021,0.0531982553591292,0.03262429907457721,0.039241267480326074,0.030091288185109706,0.027428454246611028,0.017806153337179623,0.08789633102693997,0.006095212054802451,0.18158501376307493,0.1639212062804018,0.002867912275785587,0.04510576265812328,0.014698050413401133,0.01873307360593029,0.037030377100772276,0.045255137051245335
"Tipton [Urban Area], IN, USA",0.012781523363517911,0.0258524963371108,0.0,0.0027578820327979507,0.030724288209421125,0.028567785637435023,0.0,0.026620849562362908,0.01349479285822481,0.07357400855726441,0.021451684620625765,0.04086946527250099,0.009109804822970049,0.04218180986926234,0.054683892733355825,0.14592853194029654,0.01798552944533857,0.09822380006930272,0.09121890264960227,0.06128261659315739,0.07915986046555638,0.04622967467472588,0.018887308687384936,0.01383181027249937,0.04458168132528613
"Sultan [Urban Area], WA, USA",0.01691277418442148,0.019739982839968556,0.006960682527375627,0.0169911112859164,0.0033850851586823484,0.0625888198211261,0.00899795014696948,0.005501720009051703,0.01236986099848224,0.049629150443761046,0.12686845186243836,0.08736496555591357,0.00318305242320843,0.0769251634293943,0.009921471062329526,0.07175148519604092,0.06326799081376831,0.1303547183535135,0.08589558816660431,0.05838130944494576,0.03745607567985019,0.01752436993279482,0.024656530657895612,0.0,0.0033716900055472715
"Clarion [Urban Area], PA, USA",0.013505021623118802,0.009614166330556465,0.0001232785076263761,0.03626088021806173,0.03539122113759321,0.07869053915114237,0.00327057585100863,0.016527474524143014,0.038109258157690104,0.027506410130980142,0.10650400335292559,0.021239936458905036,0.023762513393885718,0.009261466577158128,0.05315346674825787,0.05940607018292037,0.013504934460214245,0.1117473455415854,0.13177629859145643,0.005767195766667526,0.10126249176153343,0.05659685793422313,0.04323285750772736,2.2046209104968406e-05,0.003763689881514134
"Paw Paw [Urban Area], MI, USA",0.010660976205548511,0.005444649438542449,0.010771313079361645,0.00822883575550244,0.005394570231603032,0.039444007666224405,0.0,0.02478575604002656,0.03049503133324183,0.01566779684430809,0.07430728414183282,0.08342717549310778,0.008516630397875648,0.04416831431196596,0.04671059924482227,0.09522885587116604,0.04872336301264857,0.12848264501501588,0.08139249623752574,0.051231511671905365,0.08563154031578428,0.03842621462444492,0.046678713066018326,0.009409612507695576,0.00677210749383189
"Ware [Urban Area], MA, USA",0.015107551490298072,0.01640890360304228,0.0,0.011796445022857661,0.04434488917982009,0.03878067870826676,0.002786775053187576,0.01823671710438482,0.011762777303537596,0.04762606922238552,0.05475717107246084,0.029790973384407483,0.0003663504310337644,0.06772017818666323,0.0030782466563991527,0.1696531022147462,0.0651446843557797,0.11180136085380589,0.1271568775411324,0.06807406090719866,0.03649030298540431,0.03958985076769543,0.019083618536419846,0.0,0.00044241541907255366
"Portage [Urban Area], PA, USA",0.013501696101955181,0.010866368329380904,0.007857424013795652,0.005004284263647975,0.035828601650815424,0.06736533424000204,0.010130721682591977,0.05163270170680082,0.034128527380062924,0.025585399290557316,0.048099969156690216,0.06652794606597771,0.0015742273135856588,0.044449123706948715,0.04815792380488979,0.07142318692531605,0.08398338445159027,0.11176018571624766,0.072791113548314,0.029814720349888267,0.05047442943136236,0.0647856268070896,0.028216835675170214,0.0019703623876444433,0.014069905999674566
"Sinton [Urban Area], TX, USA",0.0,0.013245266649481025,0.0,0.008834156213906095,0.03349599041676199,0.06183909349734268,0.0,0.0,0.0042403949826749264,0.01096002442346298,0.06099191284419,0.1740120921406151,0.015053532720847033,0.034555579115342044,0.055088462379935525,0.04865442585648678,0.07803829378082272,0.05772621332789039,0.12103010798870076,0.05549578976075965,0.10468908071958215,0.036215752046024334,0.022653534898167526,0.0031802962370061946,0.0
"Beaver Dam [Urban Area], KY, USA",0.028604437212458676,0.0011504109357280126,0.002600176942997775,0.011335637442772585,0.03723595703208226,0.1386803815457323,0.019655548114103735,0.06179613083408294,0.029816277673000033,0.03861109074353473,0.03759397798987658,0.07368372906453136,0.00738309532181255,0.025263793400972255,0.046234666644837316,0.1150071804387617,0.042262189372393025,0.10225550301786147,0.04728555740461385,0.043074669626685755,0.05358219891385827,0.027422653162163635,0.0017256164035920187,0.006876312559751407,0.0008628082017960093
"Wellston [Urban Area], OH, USA",0.01396452274676881,0.0029646845403963596,0.0004231260544422025,0.0,0.019911985989925718,0.03681303571090478,0.00011573843551096897,0.04175475388432964,0.06126040403671721,0.02320547174221899,0.11546153285921605,0.0526718922869396,0.0,0.020998130420398834,0.07498815444238548,0.11313150201108861,0.06782853981157287,0.08256771677626473,0.10282947454867367,0.023061632557014145,0.09244844919303798,0.031177519724798014,0.01979170890846879,0.0009375191011576202,0.00169250421776881
"Buchanan [Urban Area], MI, USA",0.004869882062043974,0.008085170127084563,0.007195191685630744,0.004575094700594757,0.028432697480020214,0.018636726059220666,0.00012783198930785167,0.011779191726047543,0.010405882143321403,0.07874356101720274,0.0760501715585795,0.042703590060948454,0.008611133695262079,0.05812144072747024,0.044715589475242984,0.15395794269127855,0.032804980582387386,0.08674344771307188,0.15053022725877427,0.00929655337928411,0.06391141030105311,0.041514248436925326,0.009455857915397544,0.03041931586784584,0.018312861346004457
"Pagosa Springs [Urban Area], CO, USA",0.0026228271755544255,0.01942154996111176,0.030569006832954205,0.00391696962361123,0.012871318650631201,0.04492233716998687,0.006665586033807318,0.005336618965822035,0.0021937828215387507,0.03843099326921951,0.17550034940222684,0.0946761443356357,0.02162323955330977,0.04265740756693591,0.011493189188989504,0.024261139179535693,0.03506111138333143,0.04833310741137623,0.07841376647473977,0.08009940473060596,0.11083860394589906,0.029838562190681057,0.04245705987477142,0.030709505390498482,0.007086418867225882
"Sparta [Urban Area], MI, USA",0.016187731301728372,0.024481651356221698,0.0024997884804864577,0.012212912339888776,0.02237850970166115,0.04381895126778827,0.006896344170267145,0.0072697664369443015,0.021738401177250375,0.01779995107879219,0.08949146225922287,0.05072333105080659,0.0044337748522534455,0.055071543288354514,0.07041887548424389,0.13011488591682366,0.058803391734915944,0.1608415172823095,0.07464760449914715,0.020217730523155147,0.06396908766167192,0.02529988454549058,0.015582700759658577,0.00510020283091756,0.0
"Raton [Urban Area], NM, USA",0.013845805775002898,0.0033620909029789155,0.005087909962135164,0.015061170613196262,0.013514248226173092,0.031491542708316105,0.009512318282018692,0.024162333431663262,0.023326103823746676,0.01455747133953059,0.12070869184115082,0.0910370404010924,0.0,0.031367784822339165,0.02578094092963064,0.039974109606720036,0.03376521214482158,0.05439740702508582,0.17116108218449694,0.07434381919749913,0.06216078370060286,0.060959758822420246,0.051190050370884345,0.005406073931767349,0.023826249956727233
"Littlefield [Urban Area], TX, USA",0.017291465351724936,0.02584501564841588,0.01769359245292784,0.0,0.03510603775239368,0.04998734242993712,0.0,0.04514200536967399,0.058765935917779476,0.02268148543307074,0.08594732751327883,0.04627333388419168,0.051249125500588556,0.032440465256861874,0.09123387070386305,0.06082441452374269,0.021588277488350602,0.0826387555501907,0.09380299086901041,0.01820115531847053,0.05855050622093926,0.05488789731967707,0.00442339811323196,0.011117026170113477,0.014308575211565765
"Byron [Urban Area], IL, USA",0.03373254161703544,0.015276939155366922,0.014000419013083161,0.007507288679035539,0.0223478243398714,0.06124463902718775,0.009726140986057992,0.0572114405911374,0.026140731065539605,0.06381823617075008,0.09577731362592821,0.04137142455608948,0.0,0.030554453389106954,0.03543518354864669,0.06996756647638556,0.04310553876421538,0.12144967216466292,0.08414755985793912,0.03883354062016868,0.03277527550993465,0.032339105700237826,0.04920990616573323,0.011752094039891697,0.002275164935994395
"Oneonta [Urban Area], AL, USA",0.00047195659898075594,0.017239929234357992,0.0,0.0,0.0024263689004477233,0.09284645977878807,0.01112453597445509,0.11423322555049173,0.014499948133190287,0.007167684124420615,0.08109265548835753,0.09898177627510912,0.008354961042738234,0.022600635671341757,0.04075657551587664,0.1204085691677331,0.023199744432229486,0.14134560767412493,0.07720603807498537,0.01685742762291304,0.02737625489600441,0.06742430015013565,0.0020150323169971095,0.008872147006415606,0.0034981663699059007
