longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Hamilton [Urban Area], MT, USA",0.8429148276533426,0.037009403718765654,0.07985892179569795,0.0006273263679841665,0.03400281658965169,0.7814504296318164,0.09165012184581918,0.09769199699622551,0.02920745152613888,0.06441347488601992,0.9355865251139801,0.5387210820013687,2.911208151382824e-05,0.0,2.0,0.0
"Lake Mills [Urban Area], WI, USA",0.8315972194737662,0.010791813429679891,0.04180846829217293,1.5581210273061935e-05,0.11461575957191081,0.38874776860942073,0.15791903242810545,0.3655001531321453,0.08783304583032858,0.03423961366802047,0.9657603863319796,0.6123369761023392,1.4583637159107482e-05,0.0,1.0,0.0
"Grissom AFB [Urban Area], IN, USA",0.9769809638962915,0.0027853546164075854,0.010193278393036296,0.0,0.006222496920545194,0.3009391917391152,0.4969120988714204,0.11164772373733278,0.09050098565213156,0.03183761357103543,0.9681623864289647,0.564976244331188,1.4585764294049007e-05,0.0,1.0,0.0
"Willard [Urban Area], MO, USA",0.9143876485256031,0.0,0.0003177146647461221,0.0,0.08490998071520067,0.16693483714241422,0.5552786781498488,0.2443510893597994,0.033435395347937595,0.003529645437148922,0.996470354562851,0.7682505361347582,1.4590020426028596e-05,0.0,1.0,0.0
"Washington [Urban Area], IA, USA",0.8739875807430478,0.01014432763895709,0.03237179131334823,0.0006416331628090225,0.07760144267825676,0.6161601396463965,0.19728817745170693,0.17397882002943135,0.012572862872465179,0.046099637974504365,0.9539003620254956,0.5857666838609104,2.9214139643587494e-05,1.4607069821793747e-05,2.0,1.0
"Pecan Plantation [Urban Area], TX, USA",0.8839328860986676,0.0,9.860387357939252e-05,0.0,0.10093182276042605,0.09567166678202828,0.2827449372143274,0.3016933117267462,0.3198900842768981,0.003991157460159095,0.996008842539841,0.7870915962813084,2.927829014785536e-05,0.0,2.0,0.0
"Barnesville [Urban Area], GA, USA",0.8804503446313869,0.0036095698838655233,0.0615919821461547,0.00013846687321716908,0.023056685038463677,0.3442119906488397,0.288687308678344,0.22417498272869332,0.142925717944123,0.03905264414892937,0.9609473558510706,0.6605022634744431,0.00013186813186813186,8.791208791208791e-05,9.0,6.0
"Waikoloa Village [Urban Area], HI, USA",0.9671424115040426,0.0,0.0,0.0,0.03285758849595739,0.10656074855708286,0.3569201973724646,0.49392574840736725,0.0425933056630852,0.011995763960319036,0.988004236039681,0.6552116596172602,4.3962485345838216e-05,1.4654161781946071e-05,3.0,1.0
"Senatobia [Urban Area], MS, USA",0.985443039573385,0.0,0.008560895364055786,0.0,0.0027194017213347933,0.32185099269433326,0.1777815790721793,0.37763348260907686,0.12273394562441042,0.0524792193591486,0.9475207806408514,0.6641399494847512,5.8676837318468527e-05,1.4669209329617132e-05,4.0,1.0
"Canton [Urban Area], NY, USA",0.49174582953623275,0.0012157873191286765,0.36012352330807884,0.006946839640186274,0.13818374629469765,0.7060298759756073,0.18441632022305895,0.0876351812164776,0.02191862258485619,0.07075462623088045,0.9292453737691195,0.5175444722439997,1.467997651203758e-05,0.0,1.0,0.0
"Buckeye North [Urban Area], AZ, USA",0.7931840540305033,0.0,0.031122068378446215,0.0,0.17569387759105043,0.12056028464064014,0.06784480053390493,0.6357045139759375,0.17589040084951746,0.04748680921966121,0.9525131907803389,0.556512079977784,1.4714537963507945e-05,1.4714537963507945e-05,1.0,1.0
"New Roads [Urban Area], LA, USA",0.8912799901494193,0.003984659313789498,0.038044703589957804,0.003671434916500688,0.018974480099843472,0.23120787835914328,0.3318870868270034,0.32182401604915406,0.11508101876469923,0.07996814857390591,0.9200318514260941,0.5698989435542017,5.88754783632617e-05,2.943773918163085e-05,4.0,2.0
"Thurmont [Urban Area], MD, USA",0.8949212765526441,0.0,0.00872767345920434,0.00634872905152125,0.08533522929685193,0.23071953845920115,0.3004122465203767,0.29346261379294125,0.1754056012274809,0.020820793525704515,0.9791792064742955,0.7133405512372927,4.418912947414936e-05,1.4729709824716452e-05,3.0,1.0
"LaFayette [Urban Area], GA, USA",0.8794981500691225,0.0,0.04658690387004583,0.0,0.056012327026246644,0.42790667039057606,0.19083037359306818,0.32314181998804126,0.058121136028314466,0.19748426753042186,0.8025157324695781,0.4999878182806419,4.4300059066745425e-05,1.4766686355581808e-05,3.0,1.0
"Galax [Urban Area], VA, USA",0.9552638491810063,0.003629120763555148,0.0021007398597018456,0.004383120915193023,0.024603640717504264,0.5971569353223367,0.1632177029152593,0.13282463477187323,0.10680072699053074,0.09716720315621893,0.902832796843781,0.6238834721133769,7.388798581350672e-05,0.0,5.0,0.0
"Ocean Shores [Urban Area], WA, USA",0.7204666642539658,0.03927506272282796,0.10480496934028471,0.0,0.13545330368292147,0.4397831466562197,0.11890271263487827,0.24956682788836135,0.19174731282054067,0.05606545148515418,0.9439345485148458,0.5854999027415216,0.0,0.0,0.0,0.0
"Greenville [Urban Area], IL, USA",0.8071320084381306,0.018367659284051863,0.10012853648076192,0.00042052992462033006,0.07268967609857434,0.5384957331740033,0.1872544762696088,0.1508335064114594,0.1234162841449284,0.1003479246923413,0.8996520753076587,0.43730539939385454,1.4781966001478197e-05,1.4781966001478197e-05,1.0,1.0
"New Albany [Urban Area], MS, USA",0.9727743159697045,0.015336866518495121,0.0015067203692178273,0.0,0.010382097142582494,0.49034175262234975,0.2642712227165067,0.21403017064715033,0.03135685401399318,0.03796362633311285,0.9620363736668871,0.6459692482699044,0.00016264971166642022,4.435901227266006e-05,11.0,3.0
"Jackson [Urban Area], OH, USA",0.9548517097006454,0.0,0.016012209615779007,0.0038017243585928297,0.009155851747851934,0.5106755559598806,0.2689379843649182,0.16393115360315239,0.056455306072048864,0.0629319820919904,0.9370680179080095,0.6320017146092319,1.481700992739665e-05,0.0,1.0,0.0
"Cherryville [Urban Area], NC, USA",0.9531580615969224,0.0,0.00392019623462755,0.0002445036219426787,0.026257737791672106,0.2731094094027041,0.3169712726805479,0.3300927597134013,0.07982655820334683,0.03713399036914023,0.9628660096308597,0.6612229784843278,5.928560841855639e-05,0.0,4.0,0.0
"Heber Springs [Urban Area], AR, USA",0.9163248091679592,0.0,0.005719361207968086,0.0,0.07243891684469493,0.6012266688817821,0.14166003673405492,0.17173847503397593,0.08537481935018701,0.023691009733825225,0.9763089902661748,0.6496252989462658,2.9660388551090015e-05,2.9660388551090015e-05,2.0,2.0
"Needles [Urban Area], CA-AZ, USA",0.8910847613929582,0.0,0.062384442291332214,0.002935016977044701,0.03614017585505798,0.5312826206108778,0.21266656364649225,0.20661426787591375,0.04943654786671612,0.08695937918488145,0.9130406208151187,0.4658863701528153,8.903398130286394e-05,2.9677993767621308e-05,6.0,2.0
"Ellijay [Urban Area], GA, USA",0.9266760765542883,0.0,0.0001514739442323784,0.005281691372148653,0.06621597206444417,0.40666533942745786,0.23928505001925782,0.2771170639450036,0.07693254660828067,0.05475679961805846,0.9452432003819415,0.6227142835145373,5.936479667557139e-05,0.0,4.0,0.0
"Oronoko-Berrien Springs [Urban Area], MI, USA",0.765335406048367,0.015579176196489047,0.13943809394377904,0.0,0.07631987040010631,0.44622453343074653,0.33054508669995175,0.16480232575310913,0.05842805411619258,0.05800375347241616,0.9419962465275837,0.506532058280161,1.4869888475836432e-05,1.4869888475836432e-05,1.0,1.0
"Kosciusko [Urban Area], MS, USA",0.8877734436631298,0.0,0.03601871956276737,0.028872348557841713,0.018274551582838555,0.4931501473033096,0.21044134511306545,0.1077405265230526,0.18866798106057237,0.16909174719674983,0.8309082528032503,0.4702622623502809,2.977963073257892e-05,0.0,2.0,0.0
"Mount Vernon [Urban Area], IN, USA",0.9206195838182825,0.010350761775291203,0.041545133327796836,0.003587923417671802,0.018735204273768798,0.6071069298210345,0.14848427363877667,0.1979718554304432,0.04643694110974559,0.08242616374984651,0.9175738362501533,0.5510894521495673,7.44601638123604e-05,0.0,5.0,0.0
"Crystal City [Urban Area], TX, USA",0.947137422304616,0.0006061510112634138,0.01295269552248873,0.0,0.039303731161632036,0.6758001507048834,0.2581496167851823,0.023362498369848227,0.042687734140086045,0.036060865626812724,0.9639391343731873,0.6504579730306831,0.0,0.0,0.0,0.0
"Oakdale [Urban Area], LA, USA",0.9284435435537199,0.0,0.020181532225151556,0.0,0.038323497638313324,0.39544230591078067,0.18306576938608046,0.3276741460209862,0.09381777868215278,0.11568427176795684,0.8843157282320431,0.45726166635371257,0.00010447761194029852,1.4925373134328359e-05,7.0,1.0
"Anaconda-Deer Lodge County [Urban Area], MT, USA",0.8569261141489541,0.0,0.07858187627585644,0.0,0.05618379358126619,0.5628715589457612,0.24259854428162356,0.15245009993478956,0.04207979683782569,0.07776297223426486,0.9222370277657351,0.5620870829962166,1.4932059130954157e-05,1.4932059130954157e-05,1.0,1.0
"Bonne Terre [Urban Area], MO, USA",0.9437958338659762,0.007821926305684962,0.037804632078378565,0.0,0.0011466987207539767,0.18353529144651476,0.3552915677284901,0.18030276015301774,0.2808703806719774,0.12721004209797188,0.8727899579020282,0.6347996422402497,1.4934289127837514e-05,1.4934289127837514e-05,1.0,1.0
"Charlestown [Urban Area], IN, USA",0.9536983390984217,0.0,0.0,0.0,0.04312948294981132,0.2200533875485014,0.3926158010248729,0.35327011697269656,0.0340606944539291,0.03486702523760407,0.965132974762396,0.7136866696589825,5.973715651135006e-05,1.4934289127837514e-05,4.0,1.0
"Watford City [Urban Area], ND, USA",0.9415166223950906,0.0358284587251203,0.008942041738873294,0.0,0.012354880690138544,0.5890094590854017,0.12053741074423448,0.20422444939175796,0.0862286807786059,0.01472556113213729,0.9852744388678627,0.7409945511639474,7.477194556602363e-05,1.4954389113204725e-05,5.0,1.0
"Pahokee [Urban Area], FL, USA",0.8704520707830363,0.0,0.03403038498865544,0.06858410539422954,0.025502183509323748,0.19774195151940227,0.3259373751447605,0.25404827620937825,0.22227239712645896,0.25378234671324384,0.7462176532867562,0.40149888275531376,8.978003890468351e-05,2.992667963489451e-05,6.0,2.0
"Marksville [Urban Area], LA, USA",0.853264238652811,0.0,0.06931281611085108,0.003173185829430221,0.06304387717120896,0.603420505599803,0.1250992163680343,0.17509572037869078,0.09638455765347183,0.17018722237615014,0.82981277762385,0.3729251088058503,0.000149655791679138,5.98623166716552e-05,10.0,4.0
"Monticello [Urban Area], KY, USA",0.8918631024049797,0.0,0.008877769506245184,0.0,0.09925912808877517,0.46950848558403174,0.2929037780269826,0.2251915246802305,0.01239621170875499,0.06624523445806535,0.9337547655419345,0.5021153671942679,0.00013471037269869782,0.0,9.0,0.0
"Glendive [Urban Area], MT, USA",0.8638056721012719,0.005266012227148956,0.06703834390940652,0.0008776687045248258,0.062295005711092644,0.8031132630976006,0.08940022077477461,0.034800034973506776,0.07268648115411797,0.06106383153309673,0.9389361684669032,0.6427721055310558,4.4943820224719104e-05,0.0,3.0,0.0
"Lampasas [Urban Area], TX, USA",0.9196524505616851,0.0033337658314458816,0.03262652986467268,0.0,0.038426040818098854,0.5234093972121191,0.08605255578597383,0.3004177498227821,0.09012029717912501,0.10995110859759832,0.8900488914024015,0.594229168635177,0.0,0.0,0.0,0.0
"Woodmont [Urban Area], GA, USA",0.7934367268762685,0.0,0.0011536025659704954,0.00025383804856846657,0.19111989250221254,0.18915918098680934,0.1506581592628436,0.47441876892009244,0.18576389083025466,0.030283813454959285,0.9697161865450407,0.8470916131525705,1.4985763524651581e-05,0.0,1.0,0.0
"Ashville [Urban Area], OH, USA",0.882534570811749,0.0,0.006452964279290944,0.0043436217651311275,0.10139279819682535,0.19830448201619766,0.2811050351067774,0.48253444954885116,0.038056033328173824,0.0641478860521885,0.9358521139478114,0.6442760490986604,2.998500749625187e-05,0.0,2.0,0.0
"Live Oak [Urban Area], FL, USA",0.960833596241989,0.01847398480777746,0.014268712453971365,0.0,0.00642370649626204,0.4116952333504584,0.33540011964102984,0.21896333998248071,0.03394130702603117,0.0940102523836006,0.9059897476163994,0.5635359896288414,0.0001349730053989202,4.499100179964007e-05,9.0,3.0
"Osage Beach [Urban Area], MO, USA",0.907062323385157,0.006691249897229354,0.006914670490899089,0.0,0.05541576538310179,0.44367741699072,0.3987574019589135,0.10484557259755459,0.05271960845281184,0.008335507381293713,0.9916644926187063,0.6709204721827715,0.00014997000599880025,1.4997000599880023e-05,10.0,1.0
"Willard [Urban Area], OH, USA",0.9462733339661531,0.0044630707163728,0.04017589957562841,0.003914952648738312,0.00426097138908076,0.48752190094130715,0.18396759711063612,0.23782173309481713,0.09068876885323982,0.048577603801604516,0.9514223961983954,0.6432870161662639,3.0003000300030004e-05,3.0003000300030004e-05,2.0,2.0
"Harrisburg [Urban Area], SD, USA",0.9079371489721669,0.0,0.00730328247829342,0.0,0.08475956854953963,0.25424947234544465,0.5782082100437704,0.14544686901063494,0.022095448600150013,0.006967213114754104,0.9930327868852458,0.7684426229508197,0.0,0.0,0.0,0.0
"Mexia [Urban Area], TX, USA",0.9392962452639717,0.0,0.02299024939978209,0.0,0.0334500285447027,0.45470704662822276,0.28293693085227306,0.19753597231711365,0.06482005020239062,0.062327887749615,0.937672112250385,0.558996133825334,3.0025521693439426e-05,1.5012760846719713e-05,2.0,1.0
"Franklin [Urban Area], NH, USA",0.8986388940154687,0.0,0.017152420930180698,0.0,0.07366758929343324,0.3050727298282165,0.27491902808411284,0.34395092839083585,0.0760573136968349,0.09443672207566521,0.9055632779243348,0.5714074857805888,0.0,0.0,0.0,0.0
"Plattsmouth [Urban Area], NE, USA",0.9292764759003863,0.00032496981287402453,0.015220409633647635,0.0,0.048862768182539276,0.2500678343548455,0.2944693855485126,0.4343810220209683,0.021081758075673643,0.03668286439377659,0.9633171356062235,0.6187155684722232,0.0,0.0,0.0,0.0
"Jordan [Urban Area], MN, USA",0.9148226586285642,4.72521436761109e-07,0.010618489331123835,0.014395717836265644,0.053580476443628296,0.22936628901433126,0.34629314062927985,0.3150025845084434,0.10933798584794553,0.02728437131426942,0.9727156286857306,0.6881257226538879,1.5042117930204574e-05,0.0,1.0,0.0
"Russellville [Urban Area], KY, USA",0.9342560485156496,0.0,0.00040955566475670187,0.0,0.05373770572917612,0.4986225415848575,0.20431595955116516,0.23061128838162748,0.06645021048234988,0.07203730612952973,0.9279626938704703,0.6565000089005942,9.034783918084627e-05,0.0,6.0,0.0
"Stewartville [Urban Area], MN, USA",0.8568275481929951,0.0,0.04333617846704331,0.0,0.09983627333996163,0.32730179480689114,0.49639186755740755,0.1354554304505847,0.04085090718511652,0.02957413249211357,0.9704258675078863,0.6395899053627759,0.0,0.0,0.0,0.0
"Upper Sandusky [Urban Area], OH, USA",0.9336636776717908,0.0,0.0435403325695049,0.0050690130670754,0.01486781428444461,0.5061651060027763,0.21781764906255227,0.22697067058178497,0.049046574352886445,0.11423891558000611,0.885761084419994,0.5396188726901938,4.526252263126132e-05,0.0,3.0,0.0
"Isanti [Urban Area], MN, USA",0.8995356323794965,0.0038846796840525965,0.0141080337721594,0.003469188632498213,0.07346935368933691,0.2423400438087213,0.18579023838803516,0.3900632596651526,0.18180645813809104,0.01427003293084522,0.9857299670691548,0.6926454445664106,1.5103458692040477e-05,0.0,1.0,0.0
"Salem [Urban Area], IN, USA",0.939848903391423,0.0,0.03970071825571577,0.0005232979336181221,0.019927080419243126,0.40902113742680535,0.14321048990188096,0.3664014598820604,0.08136691278925319,0.06520808166305593,0.9347919183369442,0.587768058147116,4.533776635937736e-05,1.511258878645912e-05,3.0,1.0
"Hillsboro [Urban Area], OH, USA",0.8939796067964607,0.0,0.029823307548531595,0.0,0.0575032270489881,0.4682715087771048,0.20811114805455846,0.2686831700646227,0.05493417310371417,0.13375571445411122,0.8662442855458887,0.5243509610274276,4.536518977771057e-05,3.0243459851807046e-05,3.0,2.0
"Atlantic [Urban Area], IA, USA",0.861503807914055,0.0,0.0549181415345448,0.005934802050211876,0.06975418696499427,0.7982176284807306,0.11378080714579432,0.0418898093138048,0.0461117550596702,0.09676380490178979,0.9032361950982102,0.5400567821664118,7.566585956416465e-05,1.5133171912832928e-05,5.0,1.0
"Bealeton [Urban Area], VA, USA",0.8563901755112582,0.003957307934295936,0.012362935251561761,0.011468879866506245,0.11582070143637795,0.14410324381763062,0.22174721070562275,0.39885940841536544,0.23529013706138116,0.048579413884086084,0.951420586115914,0.7562092769354584,1.513317191283293e-05,1.513317191283293e-05,1.0,1.0
"Abilene [Urban Area], KS, USA",0.8285468102187658,0.0018688289955496686,0.037586694416842245,0.00917996409272052,0.10790900900292187,0.6321020312650761,0.10262317047297691,0.2391333089666414,0.026141489295305662,0.052790335973176394,0.9472096640268235,0.6882872821214262,3.028009084027252e-05,1.514004542013626e-05,2.0,1.0
"Newton Falls [Urban Area], OH, USA",0.8520046091854814,0.007467860447149151,0.06832381750629443,0.0016058631990823822,0.06505163155248352,0.27055566662120856,0.32808614771177297,0.3117219153539885,0.08963627031303012,0.0933478007523117,0.9066521992476884,0.5283347973630153,3.0284675953967292e-05,0.0,2.0,0.0
"Buena Vista [Urban Area], VA, USA",0.8842000803698699,0.0,0.07095354790826315,0.0,0.03326537180839528,0.3933416340982161,0.4037983030553052,0.14062088659788044,0.06223917624859826,0.04022609966394258,0.9597739003360575,0.6371044500261194,0.0,0.0,0.0,0.0
"Cushing [Urban Area], OK, USA",0.9610915396896329,0.0006602142911302739,0.010790198095296537,0.0,0.027458047923940153,0.5567274261788286,0.13947168521969044,0.24231612735111316,0.06148476125036774,0.05862487894173939,0.9413751210582605,0.5924688543548786,6.065200909780137e-05,3.0326004548900686e-05,4.0,2.0
"Columbia Falls [Urban Area], MT, USA",0.833338653124401,0.016022117138809466,0.016171602242428928,0.00038019723700548444,0.12536482826221018,0.26202784913938143,0.4048775703576296,0.327733295154516,0.005361285348473029,0.013990496028298221,0.9860095039717017,0.7000020993487972,4.5530429503718316e-05,0.0,3.0,0.0
