longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Colony CCD [CCD], Laurel County, Kentucky, USA",0.0791322566197392,365.9443119292233
"Fort Rucker CCD [CCD], Dale County, Alabama, USA",0.05366539941143842,100.83167543483486
"Greenport town [CCD], Columbia County, New York, USA",0.053565369584255985,50.65879875475983
"Strasburg township [CCD], Lancaster County, Pennsylvania, USA",0.05315973524085568,143.58450632067976
"District 5 [CCD], Halifax County, Virginia, USA",0.04915774730662829,138.05345068825102
"Mountain Lakes borough [CCD], Morris County, New Jersey, USA",0.04992571558712303,147.1129724058667
"Sturgis CCD [CCD], Union County, Kentucky, USA",0.04469884810674931,116.64423397694951
"San Saba CCD [CCD], San Saba County, Texas, USA",0.03750629817308134,398.90690734654487
"District 4 [CCD], Giles County, Tennessee, USA",0.09696495744858971,270.56668806344334
"Hamblen township [CCD], Brown County, Indiana, USA",0.06124604605234684,264.90751723034236
"Foster town [CCD], Providence County, Rhode Island, USA",0.06339664294499607,176.68972527904867
"Bristol town [CCD], Dane County, Wisconsin, USA",0.03997206030110518,296.5432132179898
"Cedro Abajo barrio [CCD], Naranjito Municipio, Puerto Rico, USA",0.15602716369102707,449.9346191169921
"Prairie du Sac village [CCD], Sauk County, Wisconsin, USA",0.04329938723534524,232.90209950451433
"Johnson township [CCD], Gibson County, Indiana, USA",0.036194959787249854,140.43191688365536
"Lexington CCD [CCD], Lauderdale County, Alabama, USA",0.05368980725016641,206.97399257518398
"Marathon township [CCD], Lapeer County, Michigan, USA",0.03970386551540622,248.40036637214456
"Rose Hill-Gantt CCD [CCD], Covington County, Alabama, USA",0.0549378525150075,87.81989023628253
"Worth township [CCD], Boone County, Indiana, USA",0.04464885720834895,280.1128264678526
"Enfield town [CCD], Grafton County, New Hampshire, USA",0.06979000057513109,328.06386844642645
"Lincoln-Fort Rice UT [CCD], Burleigh County, North Dakota, USA",0.03558315060536866,506.344933665687
"Mosinee city [CCD], Marathon County, Wisconsin, USA",0.04245529239778922,354.0066983524411
"District 5 [CCD], Itawamba County, Mississippi, USA",0.06475034273423302,126.80570413370907
"Sugar Creek township [CCD], Tuscarawas County, Ohio, USA",0.0591727811448597,313.39263610913724
"Ruth A township [CCD], Stone County, Missouri, USA",0.08458421701502891,390.748936199898
"Peters township [CCD], Franklin County, Pennsylvania, USA",0.05761998230392947,207.62298444586904
"Bloomfield Hills city [CCD], Oakland County, Michigan, USA",0.04110547178571045,261.0871365334029
"North Knobs township [CCD], Yadkin County, North Carolina, USA",0.06287017669485666,307.14680129802207
"Castleton town [CCD], Rutland County, Vermont, USA",0.0671588656917188,160.29993644487834
"Honesdale borough [CCD], Wayne County, Pennsylvania, USA",0.09468379690194052,344.12928331068105
"District 8 [CCD], Hamblen County, Tennessee, USA",0.06694483560820956,405.59037900054904
"Acme township [CCD], Grand Traverse County, Michigan, USA",0.052453754858838395,219.12570422375254
"District 6 [CCD], Claiborne County, Tennessee, USA",0.08098445556055685,415.5786591650562
"Township 7, Albright [CCD], Alamance County, North Carolina, USA",0.0603554398848594,182.6114869131176
"Newport city [CCD], Orleans County, Vermont, USA",0.06998548664503518,234.2793122028619
"Pocopson township [CCD], Chester County, Pennsylvania, USA",0.06682467232565911,98.79413709716272
"Garwood borough [CCD], Union County, New Jersey, USA",0.03629041243023082,31.303063037052453
"Norfolk town [CCD], St. Lawrence County, New York, USA",0.042380061275800116,85.29329383280867
"Franklin CCD [CCD], Heard County, Georgia, USA",0.07016101487746695,236.7759398463875
"Great Falls CCD [CCD], Chester County, South Carolina, USA",0.057290839927950026,136.40640384594386
"El Río barrio [CCD], Las Piedras Municipio, Puerto Rico, USA",0.11768873729317052,133.44662257483722
"Forest township [CCD], Genesee County, Michigan, USA",0.040102630644639536,247.63698805535395
"Ravenna-Telephone CCD [CCD], Fannin County, Texas, USA",0.04234333200679833,178.75512943104707
"Upper Samish River CCD [CCD], Skagit County, Washington, USA",0.085303565173261,123.51101215458132
"Chippewa township [CCD], Isabella County, Michigan, USA",0.0387352632644118,225.25942265131505
"Parkman township [CCD], Geauga County, Ohio, USA",0.05896433565180567,336.1389599080402
"Brady township [CCD], Kalamazoo County, Michigan, USA",0.05163870277274803,261.34147963530233
"Brookside township [CCD], Clinton County, Illinois, USA",0.030972712112727844,146.45475418641828
"Osage township [CCD], Cole County, Missouri, USA",0.06657400557189543,208.9243391120586
"Washington township [CCD], Berks County, Pennsylvania, USA",0.06695104649336703,168.75857688851306
"Washington township [CCD], Stark County, Ohio, USA",0.05177837929693993,374.99598418285336
"Grifton township [CCD], Pitt County, North Carolina, USA",0.028417873465850875,18.774092618070885
"Columbia district [CCD], Fluvanna County, Virginia, USA",0.05401630439969467,134.87057667516993
"Sherman district [CCD], Hampshire County, West Virginia, USA",0.099904404299538,436.22616714887647
"Tioga town [CCD], Tioga County, New York, USA",0.07340649427244496,316.10856140374335
"Congress township [CCD], Wayne County, Ohio, USA",0.04286975866937115,334.6699861810582
"Beaver borough [CCD], Beaver County, Pennsylvania, USA",0.05023767098250213,229.29611339333908
"Felix township [CCD], Grundy County, Illinois, USA",0.031304640334340286,168.82256634431494
"Milton town [CCD], Strafford County, New Hampshire, USA",0.05949069220947861,168.26876540559581
"District 5 [CCD], Newton County, Mississippi, USA",0.04695180739914662,115.98877353146011
"McKean township [CCD], Erie County, Pennsylvania, USA",0.06565182371409048,347.9378708882812
"Wayland city [CCD], Allegan County, Michigan, USA",0.04086693812933933,240.07764764659905
"District 6 [CCD], Obion County, Tennessee, USA",0.03752320335783843,106.92396682692798
"Parowan CCD [CCD], Iron County, Utah, USA",0.0556313833728505,1886.8920125206657
"Wayzata city [CCD], Hennepin County, Minnesota, USA",0.05576944173335458,292.5083484204172
"Franklin township [CCD], Chester County, Pennsylvania, USA",0.05634187639217589,113.46120414636975
"Newport township [CCD], Luzerne County, Pennsylvania, USA",0.09025360504271762,248.09730597769718
"Shelbyville township [CCD], Shelby County, Illinois, USA",0.03383722769597646,193.99259721304537
"Mount Morris town [CCD], Livingston County, New York, USA",0.07257108245384716,221.84078387596514
"Sebree CCD [CCD], Webster County, Kentucky, USA",0.049708801983850553,131.5761547448089
"Scottdale borough [CCD], Westmoreland County, Pennsylvania, USA",0.0653788274206539,326.23597277342424
"West Bend town [CCD], Washington County, Wisconsin, USA",0.05917047384741086,318.56084957179877
"Kansas CCD [CCD], Delaware County, Oklahoma, USA",0.05524089415840156,329.4259593863579
"Center township [CCD], Carroll County, Ohio, USA",0.06879897616815911,344.35770559129276
"Gordo CCD [CCD], Pickens County, Alabama, USA",0.05432282927311051,94.92983316322307
"Guayabal barrio [CCD], Juana Díaz Municipio, Puerto Rico, USA",0.12379329082256939,165.2530449341657
"Lomas barrio [CCD], Canóvanas Municipio, Puerto Rico, USA",0.16348057216554268,302.8107974563679
"Towamensing township [CCD], Carbon County, Pennsylvania, USA",0.07670727491210096,279.26932501137384
"Beaver CCD [CCD], Beaver County, Utah, USA",0.03805845172983583,1829.3264240574445
"Morton township [CCD], Mecosta County, Michigan, USA",0.04363261824656029,303.7568416025913
"Holland town [CCD], La Crosse County, Wisconsin, USA",0.056182109322053496,230.37932272350812
"Elk township [CCD], Gloucester County, New Jersey, USA",0.032916437245188605,41.47321084742123
"Muskingum township [CCD], Washington County, Ohio, USA",0.07564011101746586,212.94556140736657
"Grethel-Teaberry CCD [CCD], Floyd County, Kentucky, USA",0.22974846460338522,349.23481439754977
"Dover-Foxcroft town [CCD], Piscataquis County, Maine, USA",0.05465677771463051,128.79095349182444
"Nyssa CCD [CCD], Malheur County, Oregon, USA",0.032911992223172405,671.9503380215928
"Buena Vista barrio [CCD], Humacao Municipio, Puerto Rico, USA",0.04759366553020843,25.172446487453815
"District 8 [CCD], Fayette County, Tennessee, USA",0.0431252833023275,106.95130906523151
"Kawkawlin township [CCD], Bay County, Michigan, USA",0.038818432048879234,183.25402895587112
"Point Arena CCD [CCD], Mendocino County, California, USA",0.11355806059900744,152.48942647528767
"Deep River town [CCD], Lower Connecticut River Valley Planning Region, Connecticut, USA",0.0574704117850927,56.256382200575594
"East Molokai CCD [CCD], Maui County, Hawaii, USA",0.07825170594510793,51.804021186142336
"Galen town [CCD], Wayne County, New York, USA",0.05872431293924596,126.47684345627731
"Atlantic Highlands borough [CCD], Monmouth County, New Jersey, USA",0.05053191530595948,25.521622086570193
"Liberty township [CCD], Delaware County, Indiana, USA",0.03311999401599686,301.4675751404532
"Mill Springs CCD [CCD], Wayne County, Kentucky, USA",0.0795225398722844,294.87230067878806
"Beverly district [CCD], Randolph County, West Virginia, USA",0.1067655947877295,658.4782091252988
"District 1 [CCD], Wilson County, Tennessee, USA",0.04900313434260754,177.4065093061822
"Robertson district [CCD], Madison County, Virginia, USA",0.08400556155496512,197.98424283996005
"Sulligent CCD [CCD], Lamar County, Alabama, USA",0.07087734722627087,128.0496627542606
"District 1 [CCD], Newton County, Mississippi, USA",0.04931751486436606,133.40530513614937
"Wacissa CCD [CCD], Jefferson County, Florida, USA",0.05326052967402715,41.62952637429355
"Wagener CCD [CCD], Aiken County, South Carolina, USA",0.04982491756406969,130.6519121395528
"Callejones barrio [CCD], Lares Municipio, Puerto Rico, USA",0.10078954882511902,350.3783069697517
"Box Elder city [CCD], Meade County, South Dakota, USA",0.04034121408772937,970.0732371344982
"China town [CCD], Kennebec County, Maine, USA",0.053509146427042374,92.96598498293005
"Danville town [CCD], Rockingham County, New Hampshire, USA",0.05045588536202482,73.49873509356733
"District 3 [CCD], New Kent County, Virginia, USA",0.0460259366668232,36.56445965863396
"Jerusalem town [CCD], Yates County, New York, USA",0.05615018525494625,302.37133461531386
"Wheatland CCD [CCD], Yuba County, California, USA",0.02185274833732879,26.978920361870298
"District 1 [CCD], Simpson County, Mississippi, USA",0.055087215740961246,119.682253559103
"White Deer township [CCD], Union County, Pennsylvania, USA",0.06689090299400705,187.1745188766437
"District 7 [CCD], Dickson County, Tennessee, USA",0.06438281357697415,252.4026341062313
"Russell city [CCD], Russell County, Kansas, USA",0.031246982132860666,555.9501084763149
"Sherborn town [CCD], Middlesex County, Massachusetts, USA",0.05925967909066173,63.61160790159815
"Carlton township [CCD], Chicot County, Arkansas, USA",0.030199502079256854,30.21120611983313
"New London town [CCD], Merrimack County, New Hampshire, USA",0.052324689614470864,368.31888327452066
"Township 1 [CCD], Washington County, Nebraska, USA",0.05784572193169818,364.4243414822259
"Union township [CCD], Gibson County, Indiana, USA",0.03667116520951727,136.2157475330884
"District 2 [CCD], Accomack County, Virginia, USA",0.027131435781352593,12.828145199816163
"Logan Hill CCD [CCD], Lewis County, Washington, USA",0.09043593631252177,144.96166346288598
"Roscommon township [CCD], Roscommon County, Michigan, USA",0.051622412963625644,356.6940433555445
"Egg Harbor City city [CCD], Atlantic County, New Jersey, USA",0.029256623266659735,19.664450072814606
"Haw Creek township [CCD], Morgan County, Missouri, USA",0.0517111005072656,307.43903519623876
"District 2 [CCD], Goochland County, Virginia, USA",0.06334632761030416,99.20407118387773
"District 7 [CCD], Lincoln Parish, Louisiana, USA",0.06104551939445625,78.7676748082407
"Hebbardsville-Robards CCD [CCD], Henderson County, Kentucky, USA",0.04553159151206886,132.2461699392165
"Marshfield East township [CCD], Webster County, Missouri, USA",0.03797030675134153,449.6691266667703
"McColl CCD [CCD], Marlboro County, South Carolina, USA",0.03766072657699288,57.10043463915008
"Washington township [CCD], Erie County, Pennsylvania, USA",0.07612256565215123,402.88660075100285
"Asotin CCD [CCD], Asotin County, Washington, USA",0.11181165879814475,433.30366130374836
"Melia-Forest City precinct [CCD], Sarpy County, Nebraska, USA",0.04401259796385912,375.6823280558259
"Center township [CCD], Indiana County, Pennsylvania, USA",0.08535531890931979,361.333544854904
"Hopewell township [CCD], Cumberland County, New Jersey, USA",0.03527001992064581,25.027483666836115
"Hennessey CCD [CCD], Kingfisher County, Oklahoma, USA",0.02628537900469471,348.52933040964166
"Naples CCD [CCD], Morris County, Texas, USA",0.05482894018294614,123.8033769674461
"District 1 [CCD], Fayette County, Tennessee, USA",0.0411054086404096,124.1600693778991
"District 5 [CCD], Dickson County, Tennessee, USA",0.07608609683466071,228.17691051844906
"District 2 [CCD], Dickson County, Tennessee, USA",0.07371810250272087,240.91287063182227
"Coker CCD [CCD], Tuscaloosa County, Alabama, USA",0.05963320991502349,81.39083515249888
"Goodland city [CCD], Sherman County, Kansas, USA",0.040196055991224056,1119.8108324844807
"Ransom township [CCD], Columbus County, North Carolina, USA",0.02758742426480396,15.40067451697906
"Boonton township [CCD], Morris County, New Jersey, USA",0.07043074867839068,185.28217461818085
"Independence township [CCD], Lee County, Arkansas, USA",0.039780232907978545,65.1641653664333
"Wade township [CCD], Jasper County, Illinois, USA",0.036424939069565204,160.996748960638
"Burton township [CCD], Geauga County, Ohio, USA",0.06962119134600228,362.30146442465303
"District 7 [CCD], Lincoln County, Tennessee, USA",0.058995155769273236,280.4771405561301
"Bayside village [CCD], Milwaukee County, Wisconsin, USA",0.039105087734258616,204.94757768695456
"Wheatfield township [CCD], Jasper County, Indiana, USA",0.04315345785195644,206.07398025167038
"Greene town [CCD], Androscoggin County, Maine, USA",0.06338380921407566,123.17888867008864
"Bonus township [CCD], Boone County, Illinois, USA",0.04806146153904018,239.91380248087975
"District 16, Jackson [CCD], Frederick County, Maryland, USA",0.08367012165133461,253.28927473567452
"District 5 [CCD], Beauregard Parish, Louisiana, USA",0.04620765111739211,40.14500315486602
"South Gilmer CCD [CCD], Gilmer County, Georgia, USA",0.08540686158914199,503.6508640197213
"Wayne township [CCD], Butler County, Ohio, USA",0.04115680394105862,246.07162343210555
"Brownsville CCD [CCD], Linn County, Oregon, USA",0.08466263911754808,183.94258299326611
"District 2 [CCD], Marshall County, Tennessee, USA",0.04778537930543409,218.08325195217702
"Ossipee town [CCD], Carroll County, New Hampshire, USA",0.06837971217536815,196.2270587847747
"Grand River township [CCD], DeKalb County, Missouri, USA",0.042151031763842814,307.816380507379
"Royal Oak district [CCD], Smyth County, Virginia, USA",0.1303179871519075,752.5131340292708
"Minersville borough [CCD], Schuylkill County, Pennsylvania, USA",0.08065435465278907,234.78204448969743
"West Penn township [CCD], Schuylkill County, Pennsylvania, USA",0.08429153802906722,269.6667194424688
"District 7 [CCD], Claiborne County, Tennessee, USA",0.11693835540911098,427.269840076279
"Poulan CCD [CCD], Worth County, Georgia, USA",0.04661208385720642,110.27521744102266
"Metamora township [CCD], Lapeer County, Michigan, USA",0.04624147895290484,315.5309423034919
"Millcreek township [CCD], Lebanon County, Pennsylvania, USA",0.04508046940165731,181.094806158261
"Clarksville CCD [CCD], Red River County, Texas, USA",0.03365898933486048,128.82529766802716
"Elkrun township [CCD], Columbiana County, Ohio, USA",0.07898861425059452,337.2339624149413
"Laguna CCD [CCD], Cibola County, New Mexico, USA",0.04145072159374871,1814.6508348271275
"Peotone township [CCD], Will County, Illinois, USA",0.028062937590868323,215.43256256152796
"Lake City city [CCD], Wabasha County, Minnesota, USA",0.04785781815281461,220.9413120914802
"Olive township [CCD], St. Joseph County, Indiana, USA",0.04331928688140134,239.23934942172247
"Central district [CCD], Monroe County, West Virginia, USA",0.11210517669861236,653.9527884611383
"Columbia township [CCD], Hamilton County, Ohio, USA",0.061022137988015146,188.83139250709607
"Cotopaxi CCD [CCD], Fremont County, Colorado, USA",0.10252845014746143,2308.093722392258
"Caledonia charter township [CCD], Shiawassee County, Michigan, USA",0.04850654428807507,232.2884972294815
"Havana township [CCD], Mason County, Illinois, USA",0.038202834877203405,145.7526047062488
"Gum Springs township [CCD], White County, Arkansas, USA",0.04356073572799058,91.1375764373962
"Palomas barrio [CCD], Comerío Municipio, Puerto Rico, USA",0.1487558734040437,492.3036404320185
"Reading township [CCD], Perry County, Ohio, USA",0.058677215274467405,309.74824250225976
"Blue Ridge township [CCD], Watauga County, North Carolina, USA",0.1381526102106242,1041.853355019686
"Saddletree township [CCD], Robeson County, North Carolina, USA",0.03251022581340517,51.124978830879876
"Blossom CCD [CCD], Lamar County, Texas, USA",0.03270533075608834,155.63490455227875
"Franklin township [CCD], Carbon County, Pennsylvania, USA",0.08054101306669272,222.45824243544837
"Atkins district [CCD], Smyth County, Virginia, USA",0.0951029238920338,747.3056104077352
"Aurelius township [CCD], Ingham County, Michigan, USA",0.044607240542520236,284.0244981403202
"Medford city [CCD], Taylor County, Wisconsin, USA",0.03715705574328716,439.7378708069849
"District 9 [CCD], Dickson County, Tennessee, USA",0.06483551166297005,248.35254697708248
"Washington township [CCD], Hancock County, Ohio, USA",0.03013182293556976,239.4975740145332
"Magnolia borough [CCD], Camden County, New Jersey, USA",0.027862833351739856,27.545637953003837
"Tarentum borough [CCD], Allegheny County, Pennsylvania, USA",0.06302047085342125,244.29907154631667
"Axtell CCD [CCD], McLennan County, Texas, USA",0.03654133994149352,149.38770670030272
"District 4 [CCD], Sunflower County, Mississippi, USA",0.02577637992608518,35.994089588851935
"District 3 [CCD], Vermilion Parish, Louisiana, USA",0.02045223615706378,9.603869018458898
"Pisgah CCD [CCD], Jackson County, Alabama, USA",0.05197075834280149,422.30982121804675
"Wadsworth township [CCD], Medina County, Ohio, USA",0.05367341387889621,344.7662466543042
"District 5 [CCD], Franklin County, Tennessee, USA",0.07247274352341923,558.4207679033105
"District 2 [CCD], Henderson County, Tennessee, USA",0.05933933191274955,147.66750814943617
"District 1 [CCD], Covington County, Mississippi, USA",0.046588251963745324,97.43145356031987
"Fulton township [CCD], Whiteside County, Illinois, USA",0.03756593507917348,177.82974052402687
"District 6 [CCD], Vermilion Parish, Louisiana, USA",0.019472863185993013,8.97073366443165
"Reno township [CCD], Reno County, Kansas, USA",0.038758087007120086,473.2827437543143
"Mauston city [CCD], Juneau County, Wisconsin, USA",0.037704338418020275,266.0339150150426
"Grafton town [CCD], Ozaukee County, Wisconsin, USA",0.0480632798716288,217.04670317366612
"Rainier CCD [CCD], Columbia County, Oregon, USA",0.10820565208911007,124.60640519563054
"North Benton CCD [CCD], Benton County, Oregon, USA",0.09845214364373822,158.17883314326895
"Hampton city [CCD], Franklin County, Iowa, USA",0.04416512651491111,345.4174348877222
"Pueblo barrio [CCD], Lares Municipio, Puerto Rico, USA",0.111705568663275,369.7911613415492
"Rich Mountain CCD [CCD], Gilmer County, Georgia, USA",0.12771992862189843,594.1094493660014
"Hemingway CCD [CCD], Williamsburg County, South Carolina, USA",0.036189575162651144,20.318156975643426
"Prescott city [CCD], Pierce County, Wisconsin, USA",0.05115349808296053,250.4472410672022
"Paris town [CCD], Oneida County, New York, USA",0.0641839711201947,346.119369920136
"Tontitown township [CCD], Washington County, Arkansas, USA",0.04216805694480974,386.41487381074774
"Rye Valley district [CCD], Smyth County, Virginia, USA",0.1204924237029852,835.2883146672018
"Clayton town [CCD], Winnebago County, Wisconsin, USA",0.049951452248346004,252.97547872520082
"Charlton town [CCD], Saratoga County, New York, USA",0.049002252210634444,154.95753108218335
"Hay Creek township [CCD], Burleigh County, North Dakota, USA",0.03407014875636211,542.6170463411355
"Hubbardston town [CCD], Worcester County, Massachusetts, USA",0.05097935404119718,313.2861652488367
"Locke township [CCD], Elkhart County, Indiana, USA",0.04498583600136172,264.8408444840155
"Caro city [CCD], Tuscola County, Michigan, USA",0.03686008920920907,217.25904208082633
"McArdle precinct [CCD], Douglas County, Nebraska, USA",0.04282669198783555,363.6946432581828
"Nenahnezad-Burnham CCD [CCD], San Juan County, New Mexico, USA",0.03939116853088587,1617.7972825120416
"South Umpqua CCD [CCD], Douglas County, Oregon, USA",0.1494676076394139,501.6017423449518
"District 1 [CCD], Overton County, Tennessee, USA",0.0729264379252659,323.0905724753218
"District 4 [CCD], Hamblen County, Tennessee, USA",0.07069282232725682,436.4380475254079
"Clark township [CCD], Holmes County, Ohio, USA",0.07135398598216251,332.8214625890634
"District 3 [CCD], Dickson County, Tennessee, USA",0.08097720232991498,225.62905778646697
"Poestenkill town [CCD], Rensselaer County, New York, USA",0.07167469383704635,227.75412967656905
"Delaware township [CCD], Northumberland County, Pennsylvania, USA",0.0676486954337179,177.22430799630638
"Jackson township [CCD], Wayne County, Indiana, USA",0.04410386552656581,292.3638363201837
"North Braddock borough [CCD], Allegheny County, Pennsylvania, USA",0.10938368780487139,294.30882316425505
"Shippensburg borough [CCD], Cumberland County, Pennsylvania, USA",0.04361142853181889,215.83141801436565
"District 2 [CCD], Halifax County, Virginia, USA",0.047911877902690754,143.77023263433696
"Chagrin Falls township [CCD], Cuyahoga County, Ohio, USA",0.05680454696280752,299.52681901958766
"District 1 [CCD], West Baton Rouge Parish, Louisiana, USA",0.024319076800992916,11.419558648037247
"Knox township [CCD], Jefferson County, Ohio, USA",0.07105145133244425,262.2770622785123
"Wayne township [CCD], Randolph County, Indiana, USA",0.03675527404141655,335.3615043117613
"District 2 [CCD], Newton County, Mississippi, USA",0.05020739432557345,143.59331747040852
"Troy township [CCD], Monroe County, Iowa, USA",0.039573844233990955,289.1576070779892
"Granby township [CCD], Newton County, Missouri, USA",0.04197388736437402,353.4213336106529
"Brutus town [CCD], Cayuga County, New York, USA",0.06138746533386577,152.94063273088582
"Chadbourn township [CCD], Columbus County, North Carolina, USA",0.040503109906417256,31.256946579919482
"Ray township [CCD], Franklin County, Indiana, USA",0.05182989119808765,286.4112629305662
"Washington township [CCD], Pike County, Indiana, USA",0.042607540768209363,142.43979547987868
"District 4 [CCD], Dickson County, Tennessee, USA",0.07835064826523998,189.50689583997587
"Shawnee township [CCD], Cape Girardeau County, Missouri, USA",0.05845691783326782,164.22547736156443
"District 1 [CCD], Obion County, Tennessee, USA",0.04080162030932042,114.92721449802218
"District 4 [CCD], Prentiss County, Mississippi, USA",0.051903114169700414,134.16686872788938
"Mancelona township [CCD], Antrim County, Michigan, USA",0.05593794841949727,359.3456213447465
"Van Buren township [CCD], Kosciusko County, Indiana, USA",0.04667010643255534,254.62120641762206
"Whitmore township [CCD], Macon County, Illinois, USA",0.038197559119249255,204.50758204762417
"Corcovado barrio [CCD], Hatillo Municipio, Puerto Rico, USA",0.06304754658402482,69.56152712487511
"Center Point CCD [CCD], Kerr County, Texas, USA",0.050303130503289224,482.2663120318641
"Cuba CCD [CCD], Sandoval County, New Mexico, USA",0.05118503087073642,2064.9364937764635
"Kewaskum village [CCD], Washington County, Wisconsin, USA",0.055248406441052916,282.4919729322194
"Buchanan city [CCD], Berrien County, Michigan, USA",0.04648472335049873,223.2670905936663
"Mamey barrio [CCD], Gurabo Municipio, Puerto Rico, USA",0.08820606049934018,85.67293765258866
"Buffalo district [CCD], Rockbridge County, Virginia, USA",0.11040591067833208,356.9646421869825
"District 4, Newport [CCD], Page County, Virginia, USA",0.08684186290636757,355.3283722774774
"Harrison township [CCD], Preble County, Ohio, USA",0.040382987426104924,306.16162639281475
"Enoree CCD [CCD], Spartanburg County, South Carolina, USA",0.061126553665821995,188.4494176806027
"Shiloh CCD [CCD], Calloway County, Kentucky, USA",0.054400860381898314,149.3708626002918
"Nez Perce CCD [CCD], Idaho County, Idaho, USA",0.12536706912079518,654.4243887354525
"Randolph township [CCD], Ohio County, Indiana, USA",0.05869920827801575,174.8647396744778
"Hato Nuevo barrio [CCD], Guaynabo Municipio, Puerto Rico, USA",0.11996708011100776,185.25695472177208
"Ceiba barrio [CCD], Vega Baja Municipio, Puerto Rico, USA",0.06149836086585902,45.10523129142034
"Erie township [CCD], Monroe County, Michigan, USA",0.039282257778112076,180.44154528987897
"Mount Sterling township [CCD], Brown County, Illinois, USA",0.042947026291351276,210.16687278858552
"Trenton town [CCD], Oneida County, New York, USA",0.051610423019844455,262.090365351979
"District 6 [CCD], Webster Parish, Louisiana, USA",0.06721849324857844,82.21281543162569
"Goliad North CCD [CCD], Goliad County, Texas, USA",0.04254828441549392,61.040984153607134
"Baldwin village [CCD], St. Croix County, Wisconsin, USA",0.05489681104166509,348.19276150615747
"Millard CCD [CCD], Pike County, Kentucky, USA",0.23739374041777012,353.41973539337874
"Somerset town [CCD], St. Croix County, Wisconsin, USA",0.04730502894930037,286.5087930076536
"York township [CCD], Elkhart County, Indiana, USA",0.05268172858282894,253.62048749346687
"Bayamón barrio-pueblo [CCD], Bayamón Municipio, Puerto Rico, USA",0.04728739007990515,33.49895636625366
"Bath township [CCD], Beaufort County, North Carolina, USA",0.027845073086075915,10.718277117518497
"Adair township [CCD], Camden County, Missouri, USA",0.07593642142460649,242.17367681395092
"Eaton town [CCD], Madison County, New York, USA",0.0621138612887754,407.67127298520404
"York township [CCD], Medina County, Ohio, USA",0.041743894388342355,297.93772744376463
"District 6 [CCD], Henderson County, Tennessee, USA",0.05297292900840546,152.3362479140713
"Edgmont township [CCD], Delaware County, Pennsylvania, USA",0.06302039267525508,113.47062068521237
"Harrison township [CCD], Scioto County, Ohio, USA",0.09690619691213202,213.47437821303836
"Jenkins township [CCD], Luzerne County, Pennsylvania, USA",0.05467678134924609,236.5977672463238
"Slatington borough [CCD], Lehigh County, Pennsylvania, USA",0.08155773752293353,162.5370568841234
"Bradley Beach borough [CCD], Monmouth County, New Jersey, USA",0.020126703579577954,7.48296965407346
"Dover town [CCD], Racine County, Wisconsin, USA",0.03762441308054807,245.07061883946065
"Stonewall CCD [CCD], Gillespie County, Texas, USA",0.06165675938459147,516.7690221840096
"Shippensburg township [CCD], Cumberland County, Pennsylvania, USA",0.046255531609057335,209.3302551947029
"Vernon township [CCD], Shiawassee County, Michigan, USA",0.04516852162523644,243.3374777701367
"Enfield township [CCD], Halifax County, North Carolina, USA",0.03500397120029424,28.914192412945496
"La Grand township [CCD], Douglas County, Minnesota, USA",0.05228004887852186,428.6658449376625
"Danielsville CCD [CCD], Madison County, Georgia, USA",0.062257135600762,221.71735030562323
"Marlboro township [CCD], Stark County, Ohio, USA",0.05723774044653937,343.0266695071885
"District 5, Thompkinsville [CCD], Charles County, Maryland, USA",0.029970126787776462,13.551883836802205
"Dwight township [CCD], Livingston County, Illinois, USA",0.032128328799179144,191.01431456827834
"Sinking Spring borough [CCD], Berks County, Pennsylvania, USA",0.043619007136066146,111.91517923331895
"District 3 [CCD], Yazoo County, Mississippi, USA",0.05444415684873147,55.88136701452292
"Marietta township [CCD], Washington County, Ohio, USA",0.07801688388492002,217.8194114787861
"Campbell town [CCD], La Crosse County, Wisconsin, USA",0.044103434539615,195.65107545052635
"English River township [CCD], Washington County, Iowa, USA",0.03300818878049551,207.91695556226784
"Farrell city [CCD], Mercer County, Pennsylvania, USA",0.050634671342361055,301.4938696312222
"Hamburg borough [CCD], Berks County, Pennsylvania, USA",0.056153805822009316,128.12558583747887
"Carrabelle CCD [CCD], Franklin County, Florida, USA",0.02707753216762054,9.30584996935957
"Portland town [CCD], Chautauqua County, New York, USA",0.07281642240914817,245.1438734996658
"Sand Mountain CCD [CCD], Dade County, Georgia, USA",0.08532724509664259,453.46231500045843
"Laytonville-Leggett CCD [CCD], Mendocino County, California, USA",0.14639732222994023,567.8309742062444
"Deming North CCD [CCD], Luna County, New Mexico, USA",0.029887586130330015,1334.448201353822
"Jaguas barrio [CCD], Ciales Municipio, Puerto Rico, USA",0.15647765138395242,161.53903092175227
"Pomfret town [CCD], Northeastern Connecticut Planning Region, Connecticut, USA",0.05859745437499656,158.48794156066316
"Williamsburg township [CCD], Rockingham County, North Carolina, USA",0.07052843148050672,217.12700015449028
"District 1 [CCD], Giles County, Tennessee, USA",0.07567121870541664,240.77976992943073
"District 2 [CCD], Grundy County, Tennessee, USA",0.0674474294664875,578.7104689236801
"Union township [CCD], Muskingum County, Ohio, USA",0.07311571524717583,275.0981905207878
"Arundel town [CCD], York County, Maine, USA",0.04685347291447645,39.274783790934
"Boyertown borough [CCD], Berks County, Pennsylvania, USA",0.04669745678604124,119.86105282291655
"Fairmont township [CCD], Robeson County, North Carolina, USA",0.03720185005812675,39.574196142078065
